run_id,sequence_accession,score,percent_identity,n_reads
ERR1041446,NC_001489.1,1,100,3
ERR1406350,NC_001489.1,1,100,1
ERR1624350,NC_001489.1,1,100,4
ERR1624352,NC_001489.1,1,100,2
ERR1624353,NC_001489.1,1,100,2
ERR1624354,NC_001489.1,1,100,2
ERR1624358,NC_001489.1,1,100,3
DRR109761,NC_001489.1,4,100,33
ERR1539327,NC_001489.1,1,100,4
ERR1406351,NC_001489.1,1,100,6
ERR1624373,NC_001489.1,1,100,1
ERR1624375,NC_001489.1,1,100,1
ERR1624377,NC_001489.1,1,100,2
ERR1624378,NC_001489.1,1,100,2
ERR1624380,NC_001489.1,1,100,1
ERR1624381,NC_001489.1,1,100,6
ERR1624383,NC_001489.1,1,100,4
ERR1624384,NC_001489.1,1,100,5
ERR1539329,NC_001489.1,1,100,1
ERR1624386,NC_001489.1,1,100,1
ERR1624394,NC_001489.1,1,100,1
ERR1624396,NC_001489.1,1,100,5
ERR1624397,NC_001489.1,1,100,1
ERR1539331,NC_001489.1,4,100,15
ERR1624402,NC_001489.1,1,100,3
ERR1624404,NC_001489.1,1,100,2
ERR1624417,NC_001489.1,1,100,4
DRR109762,NC_001489.1,4,100,11
ERR1624428,NC_001489.1,1,100,3
ERR1624443,NC_001489.1,1,100,2
ERR1624444,NC_001489.1,1,100,1
ERR1539333,NC_001489.1,4,99,16
ERR1041448,NC_001489.1,1,98,3
ERR1624445,NC_001489.1,1,100,4
ERR1624446,NC_001489.1,1,100,5
ERR1624449,NC_001489.1,1,100,1
ERR1624451,NC_001489.1,1,100,2
ERR1624452,NC_001489.1,1,100,3
ERR1624464,NC_001489.1,1,100,2
ERR1624465,NC_001489.1,1,100,1
ERR1624467,NC_001489.1,1,100,3
ERR1539334,NC_001489.1,4,100,20
ERR1624473,NC_001489.1,1,100,1
ERR1624475,NC_001489.1,1,100,1
ERR1624481,NC_001489.1,1,100,2
ERR1624482,NC_001489.1,1,100,2
ERR1624488,NC_001489.1,1,100,4
ERR1124930,NC_001489.1,1,100,2
ERR1624490,NC_001489.1,1,100,3
ERR1041449,NC_001489.1,1,95,1
ERR1624496,NC_001489.1,1,100,1
ERR1624498,NC_001489.1,1,100,2
ERR1624499,NC_001489.1,1,100,2
ERR1624505,NC_001489.1,1,100,1
ERR1624507,NC_001489.1,1,100,2
ERR1624508,NC_001489.1,1,100,2
ERR1624518,NC_001489.1,1,100,2
ERR1624520,NC_001489.1,1,100,5
ERR1041450,NC_001489.1,4,100,9
DRR109763,NC_001489.1,1,100,5
DRR109764,NC_001489.1,4,100,15
ERR1624524,NC_001489.1,1,100,2
ERR1719994,NC_001489.1,1,100,6
ERR1719995,NC_001489.1,4,99,10
DRR109765,NC_001489.1,4,100,9
DRR109766,NC_001489.1,4,100,13
ERR1719998,NC_001489.1,1,98,2
ERR1654731,NC_001489.1,1,100,1
ERR1719999,NC_001489.1,1,100,1
DRR109767,NC_001489.1,4,100,8
DRR109768,NC_001489.1,4,100,14
ERR1416113,NC_001489.1,1,98,2
DRR109769,NC_001489.1,1,99,5
ERR1720002,NC_001489.1,1,100,7
ERR1720003,NC_001489.1,4,100,11
ERR1416120,NC_001489.1,1,99,2
ERR1018225,NC_001489.1,1,100,1
ERR1416121,NC_001489.1,1,97,2
DRR109770,NC_001489.1,4,100,12
ERR1416127,NC_001489.1,1,99,2
ERR1416128,NC_001489.1,1,98,1
DRR109771,NC_001489.1,4,99,10
DRR109772,NC_001489.1,4,100,10
ERR1720006,NC_001489.1,1,97,1
DRR109773,NC_001489.1,4,100,16
ERR1416150,NC_001489.1,1,99,3
DRR087442,NC_001489.1,1,100,1
ERR1720007,NC_001489.1,1,99,6
DRR109774,NC_001489.1,4,99,8
ERR1416156,NC_001489.1,1,97,2
DRR109775,NC_001489.1,4,100,15
DRR109776,NC_001489.1,4,100,16
DRR109777,NC_001489.1,4,100,16
ERR1717914,NC_001489.1,1,100,2
DRR109778,NC_001489.1,4,100,20
DRR109779,NC_001489.1,4,100,18
ERR1041469,NC_001489.1,1,98,1
ERR1416167,NC_001489.1,1,99,2
ERR1416172,NC_001489.1,1,99,2
DRR087468,NC_001489.1,1,100,1
DRR087469,NC_001489.1,1,100,1
ERR1416173,NC_001489.1,1,99,2
DRR087470,NC_001489.1,1,100,1
ERR1416180,NC_001489.1,1,99,2
ERR1633430,NC_001489.1,1,100,1
ERR1416196,NC_001489.1,1,99,2
ERR1416198,NC_001489.1,1,99,2
ERR1633436,NC_001489.1,1,100,1
DRR109780,NC_001489.1,4,100,26
ERR1633437,NC_001489.1,1,98,1
ERR1041474,NC_001489.1,1,98,1
DRR109781,NC_001489.1,4,100,17
DRR109782,NC_001489.1,4,100,24
DRR109783,NC_001489.1,4,100,16
ERR1632766,NC_001489.1,1,100,1
ERR1356705,NC_001489.1,2,87,2
DRR109784,NC_001489.1,1,100,7
ERR1632771,NC_001489.1,1,100,2
ERR1633469,NC_001489.1,1,99,2
DRR109785,NC_001489.1,1,100,6
ERR1752088,NC_001489.1,1,100,1
DRR109786,NC_001489.1,1,99,5
DRR109787,NC_001489.1,1,100,4
DRR109788,NC_001489.1,1,100,4
DRR109789,NC_001489.1,4,100,10
DRR109790,NC_001489.1,4,100,11
ERR1629879,NC_001489.1,1,100,1
ERR1633474,NC_001489.1,1,100,1
DRR168315,NC_001489.1,4,100,8
DRR109791,NC_001489.1,1,100,2
DRR109792,NC_001489.1,4,100,11
DRR168316,NC_001489.1,1,99,4
ERR1910480,NC_001489.1,1,97,1
ERR1910481,NC_001489.1,1,100,1
DRR168317,NC_001489.1,1,100,5
ERR1910485,NC_001489.1,1,100,1
DRR168318,NC_001489.1,4,100,8
ERR1910487,NC_001489.1,1,100,1
ERR1910488,NC_001489.1,1,100,1
ERR1632793,NC_001489.1,1,98,1
DRR122001,NC_001489.1,4,100,94
ERR1633522,NC_001489.1,1,99,3
DRR122002,NC_001489.1,4,100,73
ERR1805236,NC_001489.1,1,100,1
DRR090314,NC_001489.1,1,97,1
DRR122003,NC_001489.1,4,100,117
DRR090320,NC_001489.1,1,100,1
DRR109793,NC_001489.1,1,100,5
DRR109794,NC_001489.1,4,100,11
DRR109795,NC_001489.1,4,100,11
DRR090329,NC_001489.1,1,98,2
ERR1632815,NC_001489.1,1,100,1
DRR122004,NC_001489.1,4,100,85
DRR090333,NC_001489.1,1,100,2
DRR109796,NC_001489.1,4,100,11
DRR122005,NC_001489.1,4,100,106
ERR1380231,NC_001489.1,1,100,4
DRR109797,NC_001489.1,1,99,7
DRR109798,NC_001489.1,4,100,10
ERR1380232,NC_001489.1,1,100,3
ERR1380233,NC_001489.1,4,100,9
DRR109799,NC_001489.1,4,100,12
ERR1380234,NC_001489.1,1,100,4
ERR1380235,NC_001489.1,1,98,2
DRR122006,NC_001489.1,4,100,80
DRR109800,NC_001489.1,4,99,14
ERR1633536,NC_001489.1,1,100,1
ERR1380236,NC_001489.1,1,99,4
ERR1380237,NC_001489.1,1,100,3
DRR109801,NC_001489.1,1,100,5
ERR1380238,NC_001489.1,1,100,2
ERR1380239,NC_001489.1,1,100,5
DRR109802,NC_001489.1,4,100,12
ERR1380240,NC_001489.1,1,100,3
ERR1397054,NC_001489.1,1,99,2
DRR109803,NC_001489.1,4,100,8
ERR1380241,NC_001489.1,1,100,4
ERR1380242,NC_001489.1,4,100,12
ERR1397057,NC_001489.1,1,99,2
ERR1380243,NC_001489.1,1,100,3
DRR109804,NC_001489.1,4,100,9
ERR1633544,NC_001489.1,1,100,1
ERR1706266,NC_001489.1,1,100,2
ERR1397067,NC_001489.1,1,97,2
DRR109805,NC_001489.1,1,100,6
DRR109806,NC_001489.1,4,100,17
ERR1706310,NC_001489.1,1,100,1
ERR1397070,NC_001489.1,1,92,1
DRR109807,NC_001489.1,4,99,16
ERR1706336,NC_001489.1,1,100,1
ERR1397078,NC_001489.1,1,98,2
ERR1633553,NC_001489.1,1,100,4
ERR1706433,NC_001489.1,1,100,3
DRR109808,NC_001489.1,4,100,12
DRR109809,NC_001489.1,4,100,21
ERR1588261,NC_001489.1,4,100,22
ERR1632881,NC_001489.1,1,98,1
ERR1737555,NC_001489.1,1,100,2
ERR1805315,NC_001489.1,1,100,1
DRR023191,NC_001489.1,1,100,1
ERR1737621,NC_001489.1,1,100,2
ERR1737627,NC_001489.1,1,100,2
ERR1737651,NC_001489.1,1,100,2
ERR1042257,NC_001489.1,1,99,2
DRR032220,NC_001489.1,1,96,1
ERR1042259,NC_001489.1,1,98,2
ERR1632910,NC_001489.1,1,100,1
ERR1737695,NC_001489.1,1,100,2
ERR1737700,NC_001489.1,1,100,2
ERR1737704,NC_001489.1,1,100,2
ERR1737707,NC_001489.1,1,100,2
ERR1737709,NC_001489.1,1,100,2
ERR1737779,NC_001489.1,1,100,2
ERR1737809,NC_001489.1,1,100,2
ERR1663020,NC_001489.1,1,100,1
ERR1737854,NC_001489.1,1,100,2
ERR1737859,NC_001489.1,1,100,2
ERR1632931,NC_001489.1,1,100,2
ERR1737889,NC_001489.1,1,100,4
ERR1663021,NC_001489.1,1,100,1
ERR1737895,NC_001489.1,1,100,2
ERR1737913,NC_001489.1,1,100,1
ERR1663022,NC_001489.1,1,100,1
ERR1737921,NC_001489.1,1,100,2
ERR1737983,NC_001489.1,1,100,2
ERR1663026,NC_001489.1,1,100,1
ERR1738022,NC_001489.1,1,100,1
ERR1738041,NC_001489.1,1,100,3
ERR1738088,NC_001489.1,1,100,1
ERR1632945,NC_001489.1,1,100,3
ERR1974283,NC_001489.1,1,99,7
ERR1974287,NC_001489.1,1,100,6
ERR1663710,NC_001489.1,1,100,1
ERR1974286,NC_001489.1,1,100,6
ERR1620258,NC_001489.1,1,100,1
ERR1974284,NC_001489.1,1,100,4
ERR1974282,NC_001489.1,1,100,6
ERR1974285,NC_001489.1,1,100,5
ERR1974288,NC_001489.1,1,100,6
ERR1974289,NC_001489.1,1,100,3
ERR1738247,NC_001489.1,1,100,1
ERR1974290,NC_001489.1,1,100,5
ERR1974291,NC_001489.1,4,100,9
ERR1974292,NC_001489.1,1,100,6
ERR1974293,NC_001489.1,4,100,9
ERR1974294,NC_001489.1,1,100,4
ERR1974295,NC_001489.1,1,100,1
ERR1974296,NC_001489.1,4,100,9
ERR1912922,NC_001489.1,1,100,2
ERR1912926,NC_001489.1,1,100,1
ERR1663031,NC_001489.1,1,100,4
DRR083625,NC_001489.1,1,97,1
ERR1912936,NC_001489.1,1,100,1
ERR1663034,NC_001489.1,1,100,1
ERR1974297,NC_001489.1,1,100,7
ERR1811852,NC_001489.1,1,100,1
ERR1811853,NC_001489.1,1,100,1
ERR1663727,NC_001489.1,1,100,1
ERR1974298,NC_001489.1,1,100,6
ERR1974299,NC_001489.1,1,100,5
ERR1663036,NC_001489.1,1,100,2
ERR1663730,NC_001489.1,1,100,3
ERR1811860,NC_001489.1,1,100,1
ERR1974300,NC_001489.1,1,98,7
ERR1663037,NC_001489.1,1,100,1
ERR1974301,NC_001489.1,1,100,5
DRR109838,NC_001489.1,4,100,25
ERR1974302,NC_001489.1,1,100,3
DRR109839,NC_001489.1,4,99,14
ERR1987811,NC_001489.1,1,100,1
ERR1974303,NC_001489.1,4,100,9
DRR109840,NC_001489.1,4,100,11
ERR1663740,NC_001489.1,1,100,1
ERR1890747,NC_001489.1,1,100,1
ERR1663742,NC_001489.1,1,100,1
ERR1974304,NC_001489.1,1,100,2
ERR1974305,NC_001489.1,4,100,16
DRR109841,NC_001489.1,1,100,7
DRR109842,NC_001489.1,4,100,19
ERR1987822,NC_001489.1,1,100,1
ERR1663043,NC_001489.1,1,97,1
DRR109843,NC_001489.1,4,100,13
ERR1890749,NC_001489.1,1,100,1
ERR1974306,NC_001489.1,1,100,4
ERR1892461,NC_001489.1,1,100,2
ERR1892462,NC_001489.1,1,100,4
ERR1892463,NC_001489.1,1,100,3
ERR1892464,NC_001489.1,4,99,12
ERR1892480,NC_001489.1,1,100,6
ERR1892481,NC_001489.1,4,100,10
DRR109844,NC_001489.1,4,100,13
ERR1663044,NC_001489.1,1,100,2
ERR1892465,NC_001489.1,1,100,7
ERR1892466,NC_001489.1,1,100,3
ERR1892467,NC_001489.1,1,100,1
ERR1892469,NC_001489.1,1,100,2
ERR1892470,NC_001489.1,1,100,7
ERR1892471,NC_001489.1,1,100,4
ERR1892472,NC_001489.1,1,100,3
ERR1892474,NC_001489.1,1,100,7
ERR1892475,NC_001489.1,1,100,2
ERR1892476,NC_001489.1,1,100,2
ERR1892477,NC_001489.1,1,100,2
ERR1974307,NC_001489.1,4,100,10
ERR1892479,NC_001489.1,1,100,5
ERR1892448,NC_001489.1,1,100,2
ERR1892450,NC_001489.1,1,100,2
ERR1892451,NC_001489.1,1,100,3
ERR1892452,NC_001489.1,1,100,1
ERR1892454,NC_001489.1,1,100,3
ERR1892456,NC_001489.1,1,100,7
ERR1892484,NC_001489.1,1,100,3
ERR1892483,NC_001489.1,1,100,1
ERR1892457,NC_001489.1,1,100,2
ERR1892458,NC_001489.1,1,100,5
ERR1892460,NC_001489.1,1,100,2
ERR1892485,NC_001489.1,1,100,4
ERR1892486,NC_001489.1,1,100,2
ERR1892487,NC_001489.1,1,100,4
ERR1892488,NC_001489.1,1,100,3
ERR1892489,NC_001489.1,1,100,3
ERR1892490,NC_001489.1,1,100,5
ERR1892491,NC_001489.1,4,98,10
ERR1892492,NC_001489.1,4,100,10
ERR1892493,NC_001489.1,1,100,1
ERR1892494,NC_001489.1,1,100,2
ERR1892498,NC_001489.1,1,100,2
ERR1892499,NC_001489.1,1,100,7
ERR1892501,NC_001489.1,4,100,8
ERR1892502,NC_001489.1,1,100,7
ERR1892503,NC_001489.1,1,100,6
ERR1892504,NC_001489.1,1,100,6
ERR1892505,NC_001489.1,1,100,2
ERR1892506,NC_001489.1,1,100,3
ERR1892507,NC_001489.1,4,100,9
ERR1892508,NC_001489.1,1,99,6
ERR1892509,NC_001489.1,1,100,1
ERR1892510,NC_001489.1,1,100,3
ERR1892512,NC_001489.1,1,100,6
ERR1892513,NC_001489.1,1,100,2
ERR1892514,NC_001489.1,1,100,5
ERR1892515,NC_001489.1,1,100,1
ERR1892516,NC_001489.1,1,100,2
ERR1892517,NC_001489.1,1,100,1
ERR1892518,NC_001489.1,1,100,3
ERR1892519,NC_001489.1,1,100,7
ERR1892522,NC_001489.1,1,100,3
ERR1892523,NC_001489.1,1,100,3
ERR1892524,NC_001489.1,1,98,4
DRR109845,NC_001489.1,4,99,17
ERR1663046,NC_001489.1,1,100,1
DRR109846,NC_001489.1,4,100,16
ERR1974308,NC_001489.1,1,100,5
ERR1974309,NC_001489.1,4,100,9
DRR109847,NC_001489.1,4,100,10
ERR1663745,NC_001489.1,1,100,1
ERR1663746,NC_001489.1,1,100,1
DRR109848,NC_001489.1,4,100,13
ERR1974310,NC_001489.1,1,100,2
DRR109849,NC_001489.1,4,100,9
ERR1892527,NC_001489.1,1,100,1
ERR1892528,NC_001489.1,1,100,3
ERR1892537,NC_001489.1,4,100,11
ERR1892538,NC_001489.1,1,99,3
ERR1892539,NC_001489.1,4,100,8
ERR1633032,NC_001489.1,1,100,1
ERR1974311,NC_001489.1,1,100,3
ERR1892540,NC_001489.1,1,100,3
ERR1663749,NC_001489.1,1,100,1
ERR1892541,NC_001489.1,1,100,7
ERR1892542,NC_001489.1,1,100,4
ERR1892543,NC_001489.1,1,100,3
ERR1892544,NC_001489.1,1,100,4
ERR1892545,NC_001489.1,1,100,5
ERR1663750,NC_001489.1,1,100,1
ERR1892546,NC_001489.1,1,100,2
DRR109850,NC_001489.1,1,100,7
DRR109851,NC_001489.1,4,100,16
ERR1892547,NC_001489.1,1,100,3
ERR1892548,NC_001489.1,1,100,5
ERR1892550,NC_001489.1,1,100,1
ERR1892551,NC_001489.1,4,100,8
DRR109852,NC_001489.1,4,100,10
ERR1892552,NC_001489.1,4,100,8
ERR1663048,NC_001489.1,1,100,2
ERR1892553,NC_001489.1,1,100,7
ERR1892554,NC_001489.1,1,100,4
ERR1663049,NC_001489.1,1,100,1
ERR1892555,NC_001489.1,1,100,7
ERR1892556,NC_001489.1,1,96,2
ERR1892557,NC_001489.1,1,100,4
ERR1892558,NC_001489.1,1,100,4
ERR1892559,NC_001489.1,1,100,5
ERR1892560,NC_001489.1,1,100,3
ERR1892562,NC_001489.1,1,100,2
ERR1892563,NC_001489.1,1,100,2
ERR1663754,NC_001489.1,1,100,1
ERR1892564,NC_001489.1,4,99,8
ERR1892565,NC_001489.1,1,100,3
ERR1892566,NC_001489.1,1,98,3
ERR1892567,NC_001489.1,1,100,2
ERR1892568,NC_001489.1,1,100,1
ERR1892570,NC_001489.1,1,100,5
ERR1892571,NC_001489.1,1,100,1
ERR1892572,NC_001489.1,4,100,9
ERR1663050,NC_001489.1,1,100,1
ERR1663756,NC_001489.1,1,99,3
ERR1892574,NC_001489.1,1,100,1
ERR1892576,NC_001489.1,1,100,4
ERR1974312,NC_001489.1,4,99,8
ERR1892577,NC_001489.1,1,100,2
ERR1892579,NC_001489.1,4,100,11
ERR1892580,NC_001489.1,1,100,3
ERR1892581,NC_001489.1,1,100,3
ERR1892582,NC_001489.1,1,100,5
ERR1892587,NC_001489.1,1,100,3
ERR1892588,NC_001489.1,1,100,7
ERR1892591,NC_001489.1,1,100,2
ERR1892592,NC_001489.1,1,100,1
ERR1663053,NC_001489.1,1,97,1
ERR1663762,NC_001489.1,1,100,1
DRR109853,NC_001489.1,4,100,16
ERR1633056,NC_001489.1,1,98,1
ERR1892593,NC_001489.1,1,100,2
ERR1892595,NC_001489.1,1,100,6
ERR1892596,NC_001489.1,1,100,7
ERR1974313,NC_001489.1,1,100,5
ERR1663054,NC_001489.1,1,100,1
DRR109854,NC_001489.1,4,100,23
ERR1892598,NC_001489.1,1,100,1
ERR1892599,NC_001489.1,1,100,2
ERR1892600,NC_001489.1,1,100,1
ERR1892601,NC_001489.1,1,100,4
ERR1892602,NC_001489.1,1,100,6
ERR1892603,NC_001489.1,1,98,4
ERR1892604,NC_001489.1,1,100,3
DRR084037,NC_001489.1,4,99,11
ERR1892606,NC_001489.1,1,100,2
ERR1663055,NC_001489.1,1,100,1
ERR1974314,NC_001489.1,1,99,5
ERR1663766,NC_001489.1,1,100,1
DRR109855,NC_001489.1,4,100,15
DRR109856,NC_001489.1,4,100,9
DRR084038,NC_001489.1,4,100,11
ERR1663056,NC_001489.1,1,100,2
ERR1974315,NC_001489.1,1,99,7
DRR109857,NC_001489.1,4,100,12
ERR1974316,NC_001489.1,1,100,5
DRR109858,NC_001489.1,4,100,14
DRR109859,NC_001489.1,4,100,31
DRR084041,NC_001489.1,1,100,4
ERR1892611,NC_001489.1,1,100,1
ERR1892607,NC_001489.1,1,100,4
ERR1892608,NC_001489.1,1,100,2
ERR1892609,NC_001489.1,1,100,7
ERR1892610,NC_001489.1,1,100,3
ERR1974317,NC_001489.1,1,100,4
DRR084042,NC_001489.1,1,100,6
ERR1663769,NC_001489.1,1,100,1
DRR109860,NC_001489.1,1,100,1
ERR1892612,NC_001489.1,1,100,1
ERR1892613,NC_001489.1,1,100,1
DRR084043,NC_001489.1,1,99,7
ERR1892615,NC_001489.1,1,100,1
ERR1892616,NC_001489.1,1,100,5
ERR2182855,NC_001489.1,4,99,14
ERR1663770,NC_001489.1,1,100,2
ERR1663058,NC_001489.1,1,100,6
ERR1892620,NC_001489.1,1,100,1
ERR1892621,NC_001489.1,1,100,1
ERR1892623,NC_001489.1,1,97,2
ERR1892624,NC_001489.1,1,100,2
DRR109861,NC_001489.1,1,100,2
ERR1892625,NC_001489.1,1,100,1
DRR109862,NC_001489.1,1,100,3
ERR2182859,NC_001489.1,4,99,24
ERR1892626,NC_001489.1,1,100,4
ERR1892627,NC_001489.1,1,100,4
ERR1892628,NC_001489.1,1,100,1
ERR1892629,NC_001489.1,1,100,1
ERR1892630,NC_001489.1,4,99,10
ERR1892631,NC_001489.1,1,100,5
ERR1892632,NC_001489.1,1,100,4
ERR1892633,NC_001489.1,1,100,1
ERR1892635,NC_001489.1,1,100,3
DRR109863,NC_001489.1,1,100,3
ERR1950145,NC_001489.1,1,100,2
ERR1892636,NC_001489.1,1,100,3
ERR1892638,NC_001489.1,1,98,6
DRR109864,NC_001489.1,1,100,2
ERR1892640,NC_001489.1,1,100,4
ERR1892641,NC_001489.1,1,100,1
ERR1892642,NC_001489.1,1,100,2
ERR1892643,NC_001489.1,1,100,2
ERR1892644,NC_001489.1,1,100,2
ERR1892645,NC_001489.1,1,100,6
ERR1892646,NC_001489.1,1,100,5
DRR109865,NC_001489.1,1,100,3
DRR084044,NC_001489.1,1,100,2
ERR1892650,NC_001489.1,1,97,3
ERR1950146,NC_001489.1,1,100,2
ERR1663062,NC_001489.1,1,96,1
DRR084045,NC_001489.1,1,100,6
DRR109866,NC_001489.1,1,100,1
DRR084046,NC_001489.1,4,100,10
ERR1892653,NC_001489.1,1,100,5
ERR1892654,NC_001489.1,1,100,6
ERR1892658,NC_001489.1,1,100,2
DRR084047,NC_001489.1,4,100,12
ERR1892662,NC_001489.1,1,100,1
ERR1892659,NC_001489.1,1,100,3
ERR1892660,NC_001489.1,1,100,3
ERR1892661,NC_001489.1,1,100,2
ERR1892663,NC_001489.1,4,100,8
DRR084048,NC_001489.1,4,100,11
ERR1892664,NC_001489.1,1,100,2
ERR1892665,NC_001489.1,1,100,4
ERR1892666,NC_001489.1,1,100,4
ERR1892667,NC_001489.1,1,100,5
ERR1892668,NC_001489.1,4,100,8
ERR1892669,NC_001489.1,4,100,8
ERR1892670,NC_001489.1,1,100,2
ERR1777651,NC_001489.1,1,100,1
ERR1663786,NC_001489.1,1,100,1
DRR084049,NC_001489.1,4,100,9
ERR2182868,NC_001489.1,4,100,10
ERR1950151,NC_001489.1,1,100,1
DRR084050,NC_001489.1,4,99,8
ERR1656139,NC_001489.1,1,97,2
ERR2182869,NC_001489.1,1,100,2
DRR084051,NC_001489.1,4,100,11
DRR109867,NC_001489.1,1,100,2
ERR2182872,NC_001489.1,4,100,81
DRR084052,NC_001489.1,4,100,10
DRR108972,NC_001489.1,4,100,18
DRR109868,NC_001489.1,1,99,4
DRR108973,NC_001489.1,4,100,27
ERR1892675,NC_001489.1,1,100,5
ERR1892671,NC_001489.1,1,100,5
ERR1892672,NC_001489.1,1,100,1
ERR1892673,NC_001489.1,1,100,2
ERR1892674,NC_001489.1,1,95,4
ERR1892676,NC_001489.1,1,100,5
ERR1892677,NC_001489.1,1,100,5
DRR108974,NC_001489.1,4,99,22
ERR1892679,NC_001489.1,1,100,3
ERR2182873,NC_001489.1,1,100,5
ERR1633117,NC_001489.1,1,100,1
ERR1892684,NC_001489.1,1,100,2
ERR1892685,NC_001489.1,1,100,2
ERR1892680,NC_001489.1,1,100,1
ERR1892681,NC_001489.1,1,100,5
ERR1892682,NC_001489.1,1,100,6
ERR1892683,NC_001489.1,1,100,4
DRR109869,NC_001489.1,1,100,1
ERR1892686,NC_001489.1,1,100,4
ERR1892687,NC_001489.1,4,100,8
ERR1527321,NC_001489.1,1,100,1
DRR109870,NC_001489.1,1,100,2
ERR1892688,NC_001489.1,1,100,5
ERR1892689,NC_001489.1,1,100,2
ERR1892690,NC_001489.1,1,100,2
ERR1892692,NC_001489.1,1,100,7
ERR1892693,NC_001489.1,1,100,3
ERR1663065,NC_001489.1,1,98,2
ERR1892694,NC_001489.1,1,100,2
ERR1656140,NC_001489.1,1,98,2
DRR109871,NC_001489.1,1,100,2
ERR1892696,NC_001489.1,1,100,2
ERR1892699,NC_001489.1,1,100,2
ERR1892702,NC_001489.1,1,100,2
ERR1892706,NC_001489.1,1,100,5
ERR1892704,NC_001489.1,1,100,1
ERR1892705,NC_001489.1,1,100,3
DRR109872,NC_001489.1,1,100,7
ERR1892707,NC_001489.1,1,100,4
ERR1892708,NC_001489.1,1,100,7
ERR1892709,NC_001489.1,1,100,4
ERR1892710,NC_001489.1,1,100,4
ERR1892711,NC_001489.1,1,100,2
ERR1041614,NC_001489.1,1,100,1
ERR1892712,NC_001489.1,4,100,10
ERR1892713,NC_001489.1,1,99,3
ERR1892714,NC_001489.1,1,100,4
ERR1892715,NC_001489.1,1,100,3
DRR109873,NC_001489.1,1,100,4
DRR108975,NC_001489.1,4,100,11
ERR1663067,NC_001489.1,1,100,1
ERR1892716,NC_001489.1,1,100,6
ERR1892717,NC_001489.1,1,100,2
ERR1892718,NC_001489.1,1,100,1
ERR1892719,NC_001489.1,1,100,3
ERR1656149,NC_001489.1,1,97,2
DRR108976,NC_001489.1,4,100,19
DRR109874,NC_001489.1,1,100,1
ERR1892720,NC_001489.1,1,100,1
ERR1892721,NC_001489.1,1,100,3
ERR1950155,NC_001489.1,1,100,1
DRR109875,NC_001489.1,1,100,1
ERR1892724,NC_001489.1,1,98,2
ERR1892725,NC_001489.1,1,100,1
ERR1892726,NC_001489.1,1,100,4
ERR1892727,NC_001489.1,1,100,4
DRR108977,NC_001489.1,4,100,19
ERR1892728,NC_001489.1,1,100,6
ERR1892729,NC_001489.1,1,100,1
ERR1892730,NC_001489.1,1,99,5
ERR1892732,NC_001489.1,1,98,4
ERR1892733,NC_001489.1,1,100,4
DRR108978,NC_001489.1,4,100,17
ERR2088953,NC_001489.1,1,97,3
ERR1892735,NC_001489.1,1,100,7
ERR1892736,NC_001489.1,1,100,4
ERR1892737,NC_001489.1,1,100,4
DRR108979,NC_001489.1,4,99,18
DRR109876,NC_001489.1,1,100,2
ERR1041618,NC_001489.1,1,100,1
DRR108980,NC_001489.1,4,100,27
DRR108981,NC_001489.1,4,99,33
ERR1656159,NC_001489.1,1,100,1
ERR1656160,NC_001489.1,2,95,3
DRR109877,NC_001489.1,1,100,2
DRR108982,NC_001489.1,4,100,29
DRR108983,NC_001489.1,4,100,18
ERR1892738,NC_001489.1,1,100,4
ERR1892739,NC_001489.1,1,100,2
ERR1892740,NC_001489.1,1,100,5
ERR1892741,NC_001489.1,1,100,2
ERR1892742,NC_001489.1,1,100,1
ERR1656163,NC_001489.1,1,100,1
DRR108984,NC_001489.1,4,99,40
ERR1892744,NC_001489.1,1,100,2
ERR1892745,NC_001489.1,1,100,4
ERR1892746,NC_001489.1,1,100,2
DRR109879,NC_001489.1,1,98,2
DRR108985,NC_001489.1,4,100,30
DRR108986,NC_001489.1,4,100,24
DRR109880,NC_001489.1,1,100,3
DRR108987,NC_001489.1,4,99,27
ERR1663073,NC_001489.1,1,100,1
DRR108988,NC_001489.1,4,100,17
DRR084193,NC_001489.1,4,100,18
DRR108989,NC_001489.1,4,100,29
ERR1663074,NC_001489.1,1,100,2
DRR108990,NC_001489.1,4,100,18
ERR1656170,NC_001489.1,1,98,2
DRR108991,NC_001489.1,4,99,23
DRR084194,NC_001489.1,4,100,17
ERR1892747,NC_001489.1,1,100,1
ERR1892748,NC_001489.1,1,100,1
ERR1892749,NC_001489.1,1,100,2
ERR1892750,NC_001489.1,1,100,7
ERR2303738,NC_001489.1,1,100,1
ERR1892751,NC_001489.1,1,99,7
ERR1892752,NC_001489.1,4,98,10
ERR1892753,NC_001489.1,1,100,7
DRR084195,NC_001489.1,4,100,34
ERR1892754,NC_001489.1,1,100,5
ERR1892755,NC_001489.1,1,100,6
ERR1663076,NC_001489.1,1,100,1
ERR1892756,NC_001489.1,1,100,4
ERR1892760,NC_001489.1,1,100,4
ERR1892761,NC_001489.1,1,100,4
ERR1892762,NC_001489.1,4,100,13
ERR1892763,NC_001489.1,1,98,7
ERR1892764,NC_001489.1,4,99,9
DRR109882,NC_001489.1,1,100,5
ERR1892765,NC_001489.1,1,100,6
ERR1892766,NC_001489.1,4,100,9
ERR1892767,NC_001489.1,1,100,4
ERR1892768,NC_001489.1,1,100,5
ERR1892769,NC_001489.1,1,100,6
