run_id,sequence_accession,score,percent_identity,n_reads
ERR2030135,NC_011507.2,6,86,8
ERR3179235,NC_011507.2,2,82,2
ERR1303055,NC_011507.2,12,89,14
ERR1301359,NC_011507.2,4,82,2
ERR3178324,NC_011507.2,100,87,1170926
ERR1301360,NC_011507.2,5,87,10
ERR2030137,NC_011507.2,8,86,10
ERR1303056,NC_011507.2,17,86,24
ERR2030136,NC_011507.2,3,85,3
ERR3179236,NC_011507.2,1,89,2
ERR1303057,NC_011507.2,9,86,12
ERR3178325,NC_011507.2,100,86,1212
ERR3178326,NC_011507.2,100,88,11612
ERR2030138,NC_011507.2,100,88,9765
ERR3178327,NC_011507.2,100,87,3782
ERR1303058,NC_011507.2,13,88,22
ERR1301361,NC_011507.2,4,81,2
ERR3178328,NC_011507.2,100,88,28556
ERR3178329,NC_011507.2,44,87,90
ERR3179237,NC_011507.2,1,89,2
ERR3178330,NC_011507.2,100,87,8117
ERR3178331,NC_011507.2,100,87,890
ERR1303059,NC_011507.2,11,87,15
ERR2001409,NC_011507.2,3,87,4
ERR2030139,NC_011507.2,5,85,5
ERR3179238,NC_011507.2,2,86,2
ERR2001411,NC_011507.2,3,85,4
ERR2030140,NC_011507.2,100,84,75213
ERR2001412,NC_011507.2,3,87,4
ERR1303060,NC_011507.2,15,87,28
ERR3178332,NC_011507.2,34,86,53
ERR3178333,NC_011507.2,15,85,18
ERR2001413,NC_011507.2,2,87,2
ERR2809058,NC_011507.2,6,87,5
ERR2030141,NC_011507.2,37,84,105
ERR3178334,NC_011507.2,100,87,931458
ERR3178335,NC_011507.2,100,87,27518
ERR2030142,NC_011507.2,100,87,274539
ERR3178337,NC_011507.2,93,87,280
ERR3178336,NC_011507.2,100,87,39732
ERR3178338,NC_011507.2,100,88,71899
ERR1301363,NC_011507.2,3,89,6
ERR3178339,NC_011507.2,100,87,233573
ERR2809059,NC_011507.2,22,89,29
ERR2030143,NC_011507.2,100,84,1391
ERR3178341,NC_011507.2,100,87,121267
ERR3178340,NC_011507.2,100,88,8366
ERR3178342,NC_011507.2,57,86,116
ERR3178343,NC_011507.2,100,87,995012
ERR3178344,NC_011507.2,100,87,4082
ERR2809060,NC_011507.2,16,88,22
ERR3178345,NC_011507.2,100,88,8199
ERR1303061,NC_011507.2,3,87,6
ERR1303062,NC_011507.2,12,87,14
ERR1303063,NC_011507.2,12,85,9
ERR1303064,NC_011507.2,14,87,18
ERR1303065,NC_011507.2,9,86,13
ERR1301364,NC_011507.2,100,87,211204
ERR2030144,NC_011507.2,5,83,4
ERR2809061,NC_011507.2,5,85,4
ERR1303066,NC_011507.2,10,88,16
ERR1303067,NC_011507.2,10,87,13
ERR1301365,NC_011507.2,6,86,14
ERR2030145,NC_011507.2,6,86,8
ERR3179241,NC_011507.2,4,81,2
ERR3178346,NC_011507.2,100,88,163863
ERR3178347,NC_011507.2,100,87,212418
ERR2030146,NC_011507.2,100,84,27066
ERR3178348,NC_011507.2,42,86,86
ERR1303068,NC_011507.2,13,87,20
ERR1303069,NC_011507.2,100,87,129956
ERR2809062,NC_011507.2,92,87,619
ERR1301366,NC_011507.2,1,94,2
ERR3178349,NC_011507.2,100,87,86836
ERR1303070,NC_011507.2,100,87,11519
ERR2030147,NC_011507.2,5,86,8
ERR3178350,NC_011507.2,100,87,402
ERR2030148,NC_011507.2,38,87,65
ERR3687835,NC_011507.2,5,87,4
ERR1301367,NC_011507.2,3,84,4
ERR3178351,NC_011507.2,62,86,140
ERR2030149,NC_011507.2,100,87,31367
ERR3178352,NC_011507.2,100,87,871615
ERR3178353,NC_011507.2,67,87,153
ERR3178354,NC_011507.2,100,87,240163
ERR3178355,NC_011507.2,100,88,8906
ERR2030150,NC_011507.2,11,86,11
ERR3178356,NC_011507.2,100,87,11106
ERR1301369,NC_011507.2,6,89,7
ERR3687837,NC_011507.2,3,89,4
ERR2809063,NC_011507.2,3,87,2
ERR1301370,NC_011507.2,4,82,2
ERR3178357,NC_011507.2,100,87,866307
ERR2030151,NC_011507.2,5,86,10
ERR3178358,NC_011507.2,63,87,137
ERR3178359,NC_011507.2,100,88,1427
ERR3178360,NC_011507.2,100,87,979491
ERR1303071,NC_011507.2,100,88,47325
ERR1301371,NC_011507.2,100,87,29716
ERR3178361,NC_011507.2,100,87,2033
ERR2030152,NC_011507.2,100,87,52014
ERR1303072,NC_011507.2,100,87,29097
ERR3179244,NC_011507.2,2,76,2
ERR1301372,NC_011507.2,6,86,9
ERR1303073,NC_011507.2,100,87,44767
ERR1303074,NC_011507.2,100,88,94723
ERR2809064,NC_011507.2,23,88,35
ERR1303075,NC_011507.2,100,87,15198
ERR3178362,NC_011507.2,100,88,23698
ERR3178363,NC_011507.2,100,87,945526
ERR3178364,NC_011507.2,100,87,15218
ERR1303076,NC_011507.2,100,87,10756
ERR1303077,NC_011507.2,100,88,94707
ERR3178365,NC_011507.2,49,85,85
ERR3178366,NC_011507.2,100,87,66776
ERR2030153,NC_011507.2,12,87,16
ERR3178367,NC_011507.2,100,87,32520
ERR3178368,NC_011507.2,100,88,117930
ERR1303078,NC_011507.2,100,87,19953
ERR2809065,NC_011507.2,28,88,64
ERR2030154,NC_011507.2,100,87,195383
ERR1301373,NC_011507.2,3,83,5
ERR3178369,NC_011507.2,35,84,52
ERR3178370,NC_011507.2,100,87,5330
ERR3178371,NC_011507.2,74,87,175
ERR3178372,NC_011507.2,100,87,33491
ERR3178373,NC_011507.2,63,87,132
ERR3178374,NC_011507.2,100,87,3948
ERR3178375,NC_011507.2,100,88,3168
ERR2030155,NC_011507.2,3,88,4
ERR3178376,NC_011507.2,100,87,11447
ERR3178377,NC_011507.2,100,88,50467
ERR2030156,NC_011507.2,27,87,61
ERR1301374,NC_011507.2,1,88,2
ERR1301375,NC_011507.2,98,85,4480
ERR3178378,NC_011507.2,100,87,654673
ERR2030157,NC_011507.2,19,86,32
ERR3178379,NC_011507.2,100,87,966
ERR3178380,NC_011507.2,100,87,111555
ERR3178381,NC_011507.2,100,88,1779
ERR3178382,NC_011507.2,47,85,146
ERR2809066,NC_011507.2,15,87,16
ERR3178383,NC_011507.2,100,87,1141232
ERR4027818,NC_011507.2,5,85,12
ERR3178384,NC_011507.2,95,85,845
ERR3178385,NC_011507.2,100,87,26027
ERR2030158,NC_011507.2,7,84,5
ERR3179247,NC_011507.2,3,87,4
ERR1303080,NC_011507.2,8,87,8
ERR1303081,NC_011507.2,75,86,189
ERR2030159,NC_011507.2,6,86,8
ERR1303082,NC_011507.2,100,86,3348
ERR3179248,NC_011507.2,2,82,2
ERR1301377,NC_011507.2,6,88,7
ERR1303083,NC_011507.2,66,83,902
ERR1303084,NC_011507.2,100,87,11209
ERR2030160,NC_011507.2,22,86,44
ERR3179249,NC_011507.2,2,81,2
ERR3179250,NC_011507.2,1,88,2
ERR2809067,NC_011507.2,9,88,8
ERR2030161,NC_011507.2,100,87,139043
ERR1303085,NC_011507.2,100,87,1419
ERR1301378,NC_011507.2,9,87,12
ERR3179251,NC_011507.2,1,88,2
ERR3179252,NC_011507.2,9,88,12
ERR1303086,NC_011507.2,100,87,13238
ERR1303087,NC_011507.2,100,86,792
ERR2030162,NC_011507.2,40,87,80
ERR3178386,NC_011507.2,41,87,74
ERR1301379,NC_011507.2,100,85,20128
ERR1303088,NC_011507.2,100,87,2258
ERR1303089,NC_011507.2,100,87,96423
ERR3178387,NC_011507.2,100,87,5773
ERR3178388,NC_011507.2,100,87,48931
ERR2809068,NC_011507.2,28,88,52
ERR1301380,NC_011507.2,40,86,2108
ERR3178389,NC_011507.2,100,87,1244
ERR3178390,NC_011507.2,100,87,17708
ERR3179253,NC_011507.2,1,91,2
ERR3179254,NC_011507.2,12,88,20
ERR3178391,NC_011507.2,100,83,29484
ERR3178392,NC_011507.2,100,87,16213
ERR3178393,NC_011507.2,100,87,11516
ERR1303091,NC_011507.2,14,87,21
ERR3178394,NC_011507.2,36,85,155
ERR3178396,NC_011507.2,75,85,1328
ERR1301381,NC_011507.2,100,85,6482
ERR1303093,NC_011507.2,100,86,3305
ERR3178395,NC_011507.2,100,84,2640
ERR1303092,NC_011507.2,99,86,216
ERR4027827,NC_011507.2,9,86,9
ERR4027828,NC_011507.2,26,91,43
ERR3178397,NC_011507.2,100,83,20940
ERR2809069,NC_011507.2,4,88,3
ERR1303094,NC_011507.2,75,83,987
ERR3178398,NC_011507.2,100,83,44955
ERR3179255,NC_011507.2,2,87,2
ERR4027829,NC_011507.2,20,89,31
ERR3178399,NC_011507.2,100,85,6005
ERR4027830,NC_011507.2,18,89,22
ERR3178400,NC_011507.2,100,84,11874
ERR3178401,NC_011507.2,93,85,2351
ERR4027831,NC_011507.2,24,90,47
ERR3178402,NC_011507.2,91,84,1989
ERR3178403,NC_011507.2,100,87,84346
ERR4027832,NC_011507.2,36,89,72
ERR3178404,NC_011507.2,100,85,5550
ERR3178405,NC_011507.2,65,84,211
ERR1301382,NC_011507.2,72,87,5997
ERR3178406,NC_011507.2,100,84,109893
ERR4027833,NC_011507.2,72,95,206
ERR2030163,NC_011507.2,3,87,3
ERR3178407,NC_011507.2,100,83,194597
ERR2030164,NC_011507.2,35,87,82
ERR1303095,NC_011507.2,100,87,11087
ERR3178408,NC_011507.2,100,87,199132
ERR3178409,NC_011507.2,100,84,5519
ERR4027834,NC_011507.2,2,97,2
ERR1303096,NC_011507.2,100,87,1503
ERR1303097,NC_011507.2,100,87,13710
ERR1301383,NC_011507.2,67,87,13183
ERR2030165,NC_011507.2,4,88,6
ERR1303098,NC_011507.2,100,87,820
ERR2809070,NC_011507.2,37,88,67
ERR1303099,NC_011507.2,100,87,2268
ERR1303100,NC_011507.2,100,87,99574
ERR2030167,NC_011507.2,5,87,4
ERR1301384,NC_011507.2,6,86,5
ERR2030168,NC_011507.2,2,79,2
ERR1301385,NC_011507.2,55,87,5375
ERR2030169,NC_011507.2,5,87,10
ERR2809071,NC_011507.2,34,87,65
ERR2030170,NC_011507.2,3,87,4
ERR2030171,NC_011507.2,4,81,2
ERR3178410,NC_011507.2,21,86,36
ERR3179260,NC_011507.2,7,83,10
ERR3178411,NC_011507.2,100,83,962
ERR3178412,NC_011507.2,100,86,390
ERR1301386,NC_011507.2,47,88,140
ERR3180480,NC_011507.2,1,90,2
ERR3179261,NC_011507.2,9,88,8
ERR3179262,NC_011507.2,3,89,4
ERR2030172,NC_011507.2,1,89,2
ERR2030173,NC_011507.2,100,87,14828
ERR3179263,NC_011507.2,2,80,2
ERR3178413,NC_011507.2,66,83,255
ERR3178414,NC_011507.2,92,84,1277
ERR3178415,NC_011507.2,50,84,86
ERR1301387,NC_011507.2,5,85,5
ERR1301388,NC_011507.2,55,84,716
ERR2809072,NC_011507.2,1,89,2
ERR3178416,NC_011507.2,100,84,80264
ERR3178417,NC_011507.2,100,85,3016
ERR1301389,NC_011507.2,100,88,126706
ERR2809073,NC_011507.2,18,87,23
ERR3178418,NC_011507.2,91,84,1656
ERR3178419,NC_011507.2,95,83,1445
ERR3179268,NC_011507.2,2,86,2
ERR2030174,NC_011507.2,3,88,4
ERR3178420,NC_011507.2,100,85,1112
ERR3179269,NC_011507.2,3,88,4
ERR3178421,NC_011507.2,100,85,24081
ERR3179270,NC_011507.2,1,89,4
ERR2809074,NC_011507.2,6,88,4
ERR3178422,NC_011507.2,23,82,40
ERR3178423,NC_011507.2,100,87,1683509
ERR2030176,NC_011507.2,3,88,2
ERR3179271,NC_011507.2,1,91,2
ERR3179273,NC_011507.2,2,85,2
ERR2809075,NC_011507.2,11,87,9
ERR2030177,NC_011507.2,3,86,4
ERR2030178,NC_011507.2,6,86,8
ERR1301390,NC_011507.2,59,84,1433
ERR2030179,NC_011507.2,1,91,1
ERR3179275,NC_011507.2,19,86,26
ERR2030180,NC_011507.2,7,83,7
ERR2030181,NC_011507.2,6,87,5
ERR3178424,NC_011507.2,100,85,753
ERR3178425,NC_011507.2,100,88,190966
ERR3178426,NC_011507.2,100,88,11439
ERR1301391,NC_011507.2,1,93,2
ERR3178427,NC_011507.2,52,85,285
ERR3179276,NC_011507.2,9,83,8
ERR1301392,NC_011507.2,3,89,4
ERR3178428,NC_011507.2,100,83,7814
ERR2030182,NC_011507.2,6,86,6
ERR3178429,NC_011507.2,100,83,52285
ERR2030183,NC_011507.2,1,95,2
ERR2030184,NC_011507.2,26,85,40
ERR1301393,NC_011507.2,5,85,10
ERR3178430,NC_011507.2,100,85,4949
ERR3178431,NC_011507.2,100,84,2072
ERR3178432,NC_011507.2,50,85,138
ERR3178433,NC_011507.2,85,85,593
ERR2809076,NC_011507.2,5,85,4
ERR3178435,NC_011507.2,100,84,5631
ERR3178434,NC_011507.2,100,83,12436
ERR3178436,NC_011507.2,29,84,59
ERR1301394,NC_011507.2,62,88,7939
ERR3178437,NC_011507.2,100,84,3007
ERR1301395,NC_011507.2,2,79,2
ERR3178438,NC_011507.2,100,84,52123
ERR3178439,NC_011507.2,100,85,5547
ERR3562244,NC_011507.2,9,86,7
ERR3178440,NC_011507.2,58,85,173
ERR2809077,NC_011507.2,20,88,28
ERR3178441,NC_011507.2,73,83,188
ERR3178442,NC_011507.2,100,83,2156
ERR3178443,NC_011507.2,100,87,1754
ERR3562246,NC_011507.2,36,88,70
ERR3179277,NC_011507.2,1,89,2
ERR1301396,NC_011507.2,2,87,2
ERR3178444,NC_011507.2,100,82,121088
ERR3179278,NC_011507.2,7,87,13
ERR3562247,NC_011507.2,24,86,40
ERR1301397,NC_011507.2,85,86,16689
ERR2030185,NC_011507.2,2,81,2
ERR2030186,NC_011507.2,9,82,5
ERR2030187,NC_011507.2,10,85,14
ERR2030188,NC_011507.2,100,83,1293
ERR1301398,NC_011507.2,68,88,10221
ERR2809078,NC_011507.2,35,88,76
ERR2030189,NC_011507.2,100,87,12403
ERR2030190,NC_011507.2,100,87,173008
ERR3804178,NC_011507.2,4,100,22
ERR1301399,NC_011507.2,76,86,7707
ERR1301400,NC_011507.2,86,87,20180
ERR3562248,NC_011507.2,4,81,2
ERR3178445,NC_011507.2,100,85,4663
ERR2030191,NC_011507.2,2,86,1
ERR3178446,NC_011507.2,100,85,31424
ERR2809079,NC_011507.2,15,87,13
ERR3562249,NC_011507.2,6,88,4
ERR2030192,NC_011507.2,15,84,21
ERR3179281,NC_011507.2,3,85,4
ERR3562250,NC_011507.2,66,87,141
ERR3178448,NC_011507.2,100,85,4723
ERR3178447,NC_011507.2,28,84,33
ERR2030193,NC_011507.2,6,86,8
ERR3178449,NC_011507.2,100,83,11081
ERR3178450,NC_011507.2,100,88,40379
ERR3178451,NC_011507.2,77,84,769
ERR3178452,NC_011507.2,64,84,213
ERR3562251,NC_011507.2,57,88,122
ERR3179282,NC_011507.2,2,83,1
ERR3178453,NC_011507.2,57,85,324
ERR3178455,NC_011507.2,28,84,40
ERR3178454,NC_011507.2,100,83,15390
ERR2030194,NC_011507.2,8,87,12
ERR1301401,NC_011507.2,22,88,43
ERR3179283,NC_011507.2,1,89,2
ERR3562252,NC_011507.2,59,88,194
ERR2809080,NC_011507.2,7,85,6
ERR2030195,NC_011507.2,5,85,6
ERR3178456,NC_011507.2,53,86,240
ERR3178457,NC_011507.2,81,86,1505
ERR3178458,NC_011507.2,100,84,14040
ERR3178459,NC_011507.2,58,84,358
ERR3178460,NC_011507.2,100,85,61925
ERR3179284,NC_011507.2,4,82,4
ERR3178461,NC_011507.2,100,84,60494
ERR1301402,NC_011507.2,2,87,2
ERR3178462,NC_011507.2,100,88,54977
ERR1301403,NC_011507.2,51,87,1151
ERR3178463,NC_011507.2,70,87,162
ERR2030196,NC_011507.2,10,86,13
ERR2030197,NC_011507.2,100,87,181953
ERR1301405,NC_011507.2,78,88,21761
ERR2030198,NC_011507.2,8,87,8
ERR1301406,NC_011507.2,3,88,3
ERR2809082,NC_011507.2,51,87,86
ERR3178464,NC_011507.2,100,85,31886
ERR2030199,NC_011507.2,5,84,4
ERR1301407,NC_011507.2,5,86,6
ERR2030200,NC_011507.2,8,85,9
ERR3178465,NC_011507.2,100,84,2008
ERR1301408,NC_011507.2,18,88,31
ERR3178466,NC_011507.2,100,85,70096
ERR3178467,NC_011507.2,40,85,114
ERR2030201,NC_011507.2,4,88,6
ERR2809083,NC_011507.2,88,87,585
ERR3178468,NC_011507.2,100,84,38753
ERR2030202,NC_011507.2,21,86,36
ERR3178469,NC_011507.2,100,88,2514
ERR3178470,NC_011507.2,100,83,12608
ERR2030203,NC_011507.2,100,87,195620
ERR3178471,NC_011507.2,100,87,612785
ERR3178472,NC_011507.2,82,85,1200
ERR3178473,NC_011507.2,100,88,3869
ERR2809084,NC_011507.2,9,88,10
ERR3178474,NC_011507.2,98,84,3184
ERR3178475,NC_011507.2,99,85,5062
ERR3178476,NC_011507.2,100,85,4334
ERR3178477,NC_011507.2,100,87,1055007
ERR3178478,NC_011507.2,100,83,1773
ERR3179287,NC_011507.2,5,86,8
ERR2809085,NC_011507.2,11,89,15
ERR1301409,NC_011507.2,6,86,6
ERR2030204,NC_011507.2,8,87,12
ERR2030205,NC_011507.2,14,86,21
ERR1301410,NC_011507.2,16,86,22
ERR3178058,NC_011507.2,10,85,15
ERR2030206,NC_011507.2,2,86,4
ERR2030208,NC_011507.2,11,87,12
ERR3178059,NC_011507.2,12,88,15
ERR2030209,NC_011507.2,100,88,9883
ERR3178479,NC_011507.2,100,85,1482
ERR2809086,NC_011507.2,23,87,29
ERR3178060,NC_011507.2,8,86,12
ERR1301412,NC_011507.2,6,87,7
ERR3178480,NC_011507.2,100,88,33960
ERR3178481,NC_011507.2,100,87,22730
ERR3178482,NC_011507.2,100,87,10376
ERR3178483,NC_011507.2,15,84,19
ERR3178484,NC_011507.2,100,88,34856
ERR3178061,NC_011507.2,16,88,28
ERR3178062,NC_011507.2,10,85,10
ERR3178063,NC_011507.2,18,88,36
ERR3178485,NC_011507.2,36,86,59
ERR3178486,NC_011507.2,100,87,13361
ERR1301413,NC_011507.2,1,88,2
ERR3178487,NC_011507.2,100,87,16425
ERR1301414,NC_011507.2,100,87,221447
ERR3178489,NC_011507.2,35,85,123
ERR3178488,NC_011507.2,100,87,11553
ERR3178490,NC_011507.2,99,84,2630
ERR1301415,NC_011507.2,5,82,6
ERR3178492,NC_011507.2,100,83,20672
ERR3178491,NC_011507.2,81,85,1340
ERR3178493,NC_011507.2,100,83,44111
ERR3178494,NC_011507.2,100,85,5680
ERR2809087,NC_011507.2,6,86,5
ERR3178495,NC_011507.2,100,84,11657
ERR3178496,NC_011507.2,95,85,2324
ERR1301416,NC_011507.2,3,89,5
ERR3178497,NC_011507.2,81,85,2003
ERR3178498,NC_011507.2,100,87,82387
ERR3178064,NC_011507.2,3,88,4
ERR3178499,NC_011507.2,98,85,5312
ERR3178500,NC_011507.2,37,84,178
ERR3178501,NC_011507.2,100,84,107831
ERR3178065,NC_011507.2,2,83,2
ERR3179292,NC_011507.2,4,89,6
ERR3178066,NC_011507.2,73,87,203
ERR2809088,NC_011507.2,7,89,8
ERR3178067,NC_011507.2,11,85,22
ERR3179293,NC_011507.2,8,85,10
ERR3178068,NC_011507.2,6,87,6
ERR3178069,NC_011507.2,3,89,6
ERR3179294,NC_011507.2,1,88,2
ERR3179295,NC_011507.2,83,84,1595
ERR2809089,NC_011507.2,19,88,33
ERR3178070,NC_011507.2,8,87,9
ERR1301417,NC_011507.2,4,89,6
ERR3178071,NC_011507.2,7,88,9
ERR3178072,NC_011507.2,13,84,13
ERR3178502,NC_011507.2,100,83,192608
ERR3178073,NC_011507.2,5,84,5
ERR2809090,NC_011507.2,44,88,70
ERR1301418,NC_011507.2,5,84,5
ERR3178503,NC_011507.2,100,87,194325
ERR3178074,NC_011507.2,5,86,8
ERR3178504,NC_011507.2,100,84,5596
ERR1301419,NC_011507.2,8,86,9
ERR3178505,NC_011507.2,29,85,49
ERR3178506,NC_011507.2,97,83,917
ERR3178075,NC_011507.2,11,89,17
ERR3178507,NC_011507.2,90,86,385
ERR3179300,NC_011507.2,2,87,2
ERR1301420,NC_011507.2,4,88,4
ERR3178508,NC_011507.2,78,84,290
ERR3178076,NC_011507.2,9,87,17
ERR3179301,NC_011507.2,3,88,4
ERR2809091,NC_011507.2,24,87,30
ERR3178509,NC_011507.2,83,84,1165
ERR1301421,NC_011507.2,100,87,30943
ERR3178077,NC_011507.2,13,88,15
ERR3178510,NC_011507.2,44,83,62
ERR3178511,NC_011507.2,100,85,79008
ERR3178512,NC_011507.2,98,85,2951
ERR3178513,NC_011507.2,87,84,1481
ERR3179305,NC_011507.2,3,88,4
ERR1301422,NC_011507.2,13,87,15
ERR3178514,NC_011507.2,95,83,1381
ERR2809092,NC_011507.2,14,87,20
ERR3201759,NC_011507.2,7,84,6
ERR3178515,NC_011507.2,100,86,1081
ERR3201760,NC_011507.2,65,84,147
ERR3178516,NC_011507.2,100,85,23711
ERR1301423,NC_011507.2,6,87,10
ERR3178078,NC_011507.2,8,87,7
ERR1301424,NC_011507.2,4,89,5
ERR3201765,NC_011507.2,3,89,6
ERR1301425,NC_011507.2,95,85,4427
ERR3178079,NC_011507.2,6,86,6
ERR3201766,NC_011507.2,10,84,8
ERR3178517,NC_011507.2,26,84,51
ERR3178518,NC_011507.2,100,87,1651288
ERR3179309,NC_011507.2,1,89,2
ERR3178080,NC_011507.2,7,89,16
ERR3179310,NC_011507.2,4,89,5
ERR3178519,NC_011507.2,83,85,590
ERR3178520,NC_011507.2,100,88,187335
ERR3178081,NC_011507.2,1,89,2
ERR2809093,NC_011507.2,62,88,167
ERR3178521,NC_011507.2,100,88,10961
ERR3178082,NC_011507.2,19,88,30
ERR3178522,NC_011507.2,50,85,274
ERR3178523,NC_011507.2,100,83,7880
ERR3178524,NC_011507.2,100,83,51507
ERR3178083,NC_011507.2,7,89,15
ERR3178525,NC_011507.2,94,85,4853
ERR3178084,NC_011507.2,2,87,2
ERR3178085,NC_011507.2,78,87,234
ERR3178086,NC_011507.2,7,87,11
ERR3178526,NC_011507.2,100,84,2071
ERR3178527,NC_011507.2,52,86,137
ERR3178528,NC_011507.2,73,85,605
ERR3178529,NC_011507.2,100,83,12102
ERR3178530,NC_011507.2,100,84,5521
ERR3178087,NC_011507.2,8,87,8
ERR3178531,NC_011507.2,27,86,36
ERR3178088,NC_011507.2,11,82,9
ERR2200446,NC_011507.2,2,87,6
ERR2809094,NC_011507.2,5,86,3
ERR3178532,NC_011507.2,100,84,2823
ERR3178533,NC_011507.2,100,84,51123
ERR3178535,NC_011507.2,68,85,189
ERR3178534,NC_011507.2,96,85,5476
ERR3178536,NC_011507.2,62,83,177
ERR3178537,NC_011507.2,100,83,2129
ERR1301428,NC_011507.2,3,89,6
ERR1301429,NC_011507.2,100,85,20805
ERR2809095,NC_011507.2,11,86,7
ERR3179316,NC_011507.2,3,89,4
ERR3179317,NC_011507.2,4,88,4
ERR1301430,NC_011507.2,7,85,5
ERR3178089,NC_011507.2,6,88,9
ERR3179319,NC_011507.2,2,82,2
ERR3178538,NC_011507.2,100,87,1717
ERR3178090,NC_011507.2,8,87,10
ERR1301431,NC_011507.2,46,86,2130
ERR3179320,NC_011507.2,1,88,2
ERR3178091,NC_011507.2,10,88,19
ERR3178539,NC_011507.2,100,82,118787
ERR3178092,NC_011507.2,10,85,9
ERR2809097,NC_011507.2,7,88,6
ERR3178540,NC_011507.2,100,85,4586
ERR3178093,NC_011507.2,6,87,10
ERR1301432,NC_011507.2,100,85,6513
ERR3178541,NC_011507.2,100,85,30599
ERR3178094,NC_011507.2,15,88,32
ERR3178542,NC_011507.2,33,84,42
ERR1301433,NC_011507.2,58,87,6194
ERR3178543,NC_011507.2,100,85,4555
ERR3178544,NC_011507.2,100,83,10636
ERR3178545,NC_011507.2,100,88,39631
ERR3178095,NC_011507.2,13,88,21
ERR3178546,NC_011507.2,79,85,857
ERR1301434,NC_011507.2,75,87,14189
ERR3179324,NC_011507.2,9,87,29
ERR3178547,NC_011507.2,51,85,195
ERR3178548,NC_011507.2,64,84,307
ERR3178096,NC_011507.2,9,87,17
ERR3178549,NC_011507.2,100,83,15266
ERR3178550,NC_011507.2,27,83,46
ERR3178097,NC_011507.2,8,87,10
ERR3178551,NC_011507.2,46,86,235
ERR3178552,NC_011507.2,79,86,1479
ERR3178553,NC_011507.2,100,84,14162
ERR3178098,NC_011507.2,4,90,8
ERR3178099,NC_011507.2,4,89,4
ERR3178554,NC_011507.2,59,84,395
ERR3178555,NC_011507.2,100,85,60423
ERR3178556,NC_011507.2,100,84,60086
ERR3179326,NC_011507.2,3,87,4
ERR2809098,NC_011507.2,5,86,4
ERR1301435,NC_011507.2,3,85,4
ERR2809099,NC_011507.2,18,85,24
ERR3178557,NC_011507.2,100,88,53640
ERR3178558,NC_011507.2,61,87,152
ERR1301436,NC_011507.2,56,87,5828
ERR3178101,NC_011507.2,1,90,4
ERR3178559,NC_011507.2,100,85,30500
ERR3178560,NC_011507.2,88,84,2105
ERR3178102,NC_011507.2,1,91,2
ERR1301437,NC_011507.2,43,88,137
ERR3178103,NC_011507.2,3,86,3
ERR3178561,NC_011507.2,100,85,69106
ERR3178104,NC_011507.2,13,88,18
ERR2809100,NC_011507.2,1,90,1
ERR3178562,NC_011507.2,54,84,135
ERR3179327,NC_011507.2,1,88,2
ERR3178563,NC_011507.2,100,84,38658
ERR2809101,NC_011507.2,72,88,251
ERR3178105,NC_011507.2,1,92,2
ERR3178106,NC_011507.2,10,84,14
ERR3178564,NC_011507.2,100,88,2455
ERR3178565,NC_011507.2,100,83,11945
ERR3178107,NC_011507.2,3,87,4
ERR1301438,NC_011507.2,3,92,3
ERR3178566,NC_011507.2,100,87,601891
ERR2809102,NC_011507.2,93,88,631
ERR3178567,NC_011507.2,78,85,1108
ERR1301439,NC_011507.2,43,85,663
ERR3178568,NC_011507.2,100,88,3840
ERR3178569,NC_011507.2,95,84,2866
ERR3178570,NC_011507.2,89,85,4803
ERR3178571,NC_011507.2,100,85,4128
ERR1301440,NC_011507.2,100,88,131844
ERR3178110,NC_011507.2,1,90,2
ERR1301441,NC_011507.2,12,87,28
ERR3178111,NC_011507.2,4,88,6
ERR2809103,NC_011507.2,7,87,8
ERR3178112,NC_011507.2,12,85,14
ERR3178113,NC_011507.2,6,87,8
ERR2809104,NC_011507.2,10,88,12
ERR3179333,NC_011507.2,2,82,4
ERR3178572,NC_011507.2,100,87,1039323
ERR3178573,NC_011507.2,100,83,1732
ERR3178574,NC_011507.2,97,84,1446
ERR3178575,NC_011507.2,100,88,34334
ERR3179334,NC_011507.2,2,87,2
ERR3178576,NC_011507.2,100,87,21641
ERR3178114,NC_011507.2,23,87,45
ERR3178577,NC_011507.2,100,87,10741
ERR3178578,NC_011507.2,17,83,26
ERR3178579,NC_011507.2,100,88,34439
ERR1301442,NC_011507.2,55,84,1506
ERR3178115,NC_011507.2,25,86,40
ERR3178580,NC_011507.2,26,85,36
ERR3178581,NC_011507.2,100,87,13036
ERR3178582,NC_011507.2,1,91,2
ERR3178116,NC_011507.2,30,87,56
ERR3178584,NC_011507.2,1,89,2
ERR3178117,NC_011507.2,18,87,33
ERR1301444,NC_011507.2,11,83,14
ERR3178592,NC_011507.2,2,85,2
ERR3178118,NC_011507.2,48,87,121
ERR2809105,NC_011507.2,3,88,2
ERR3178598,NC_011507.2,2,85,2
ERR3178119,NC_011507.2,100,88,31657
ERR2809106,NC_011507.2,42,88,79
ERR3178120,NC_011507.2,18,87,29
ERR3178121,NC_011507.2,12,88,25
ERR1301446,NC_011507.2,20,82,23
ERR3178122,NC_011507.2,21,87,32
ERR3178123,NC_011507.2,75,86,955
ERR2809107,NC_011507.2,1,89,1
ERR2809108,NC_011507.2,44,88,73
ERR3178124,NC_011507.2,15,87,27
ERR3178125,NC_011507.2,20,87,35
ERR2809109,NC_011507.2,31,86,59
