run_id,sequence_accession,score,percent_identity,n_reads
SRR7747333,NC_001612.1,1,96,2
SRR7963131,NC_001612.1,6,86,8
SRR7963132,NC_001612.1,17,91,71
SRR7747339,NC_001612.1,1,100,1
SRR7747343,NC_001612.1,1,100,3
SRR7747345,NC_001612.1,1,100,1
SRR8283084,NC_001612.1,1,97,1
SRR7963144,NC_001612.1,2,87,6
SRR6713733,NC_001612.1,3,84,4
SRR7768244,NC_001612.1,1,100,1
SRR8143036,NC_001612.1,3,87,3
SRR8064024,NC_001612.1,1,92,1
SRR8289766,NC_001612.1,23,87,37
SRR7646983,NC_001612.1,1,100,2
SRR7646984,NC_001612.1,1,100,1
SRR7646992,NC_001612.1,1,100,2
SRR7646994,NC_001612.1,4,100,13
SRR7646995,NC_001612.1,1,100,4
SRR7993642,NC_001612.1,1,96,1
SRR7646998,NC_001612.1,1,100,5
SRR8397454,NC_001612.1,1,100,1
SRR8096949,NC_001612.1,1,100,1
SRR8074913,NC_001612.1,1,91,5
SRR8290048,NC_001612.1,47,86,104
SRR833329,NC_001612.1,2,79,1
SRR8331137,NC_001612.1,1,95,2
SRR6713741,NC_001612.1,11,86,25
SRR8331143,NC_001612.1,1,94,2
SRR8331145,NC_001612.1,8,90,14
SRR8331148,NC_001612.1,5,92,150
SRR8331153,NC_001612.1,5,93,22
SRR7895960,NC_001612.1,1,100,1
SRR8440713,NC_001612.1,1,100,1
SRR6713742,NC_001612.1,13,85,45
SRR716513,NC_001612.1,18,88,24
SRR8327994,NC_001612.1,1,100,1
SRR832944,NC_001612.1,5,90,19
SRR832945,NC_001612.1,3,84,3
SRR8284531,NC_001612.1,28,87,65
SRR832946,NC_001612.1,3,88,4
SRR832947,NC_001612.1,3,83,2
SRR8195664,NC_001612.1,1,94,1
SRR8485523,NC_001612.1,2,86,1
SRR8485522,NC_001612.1,2,86,1
SRR8485524,NC_001612.1,1,97,1
SRR8485530,NC_001612.1,1,97,1
SRR8485532,NC_001612.1,2,86,2
SRR8477272,NC_001612.1,3,85,2
SRR8477282,NC_001612.1,2,86,2
SRR8477288,NC_001612.1,3,86,4
SRR8282610,NC_001612.1,3,88,2
SRR8282611,NC_001612.1,4,91,4
SRR8282613,NC_001612.1,6,86,4
SRR8494575,NC_001612.1,9,88,18
SRR8179665,NC_001612.1,1,88,4
SRR8179667,NC_001612.1,3,90,2
SRR8179666,NC_001612.1,2,93,7
SRR8179669,NC_001612.1,66,88,457
SRR8494593,NC_001612.1,6,86,8
SRR8179672,NC_001612.1,4,91,5
SRR8494596,NC_001612.1,39,88,69
SRR8179674,NC_001612.1,4,90,7
SRR8165525,NC_001612.1,100,87,18897
SRR8179675,NC_001612.1,55,89,356
SRR8494597,NC_001612.1,4,91,7
SRR8179676,NC_001612.1,12,94,39
SRR6713750,NC_001612.1,18,89,737
SRR8179677,NC_001612.1,84,89,1369
SRR8179678,NC_001612.1,89,89,13176
SRR8571702,NC_001612.1,1,100,1
SRR8179680,NC_001612.1,88,88,1515
SRR8179681,NC_001612.1,32,88,117
SRR8179682,NC_001612.1,4,88,4
SRR8494608,NC_001612.1,3,87,2
SRR8179684,NC_001612.1,4,88,6
SRR8179685,NC_001612.1,17,88,26
SRR8179686,NC_001612.1,17,89,27
SRR8179687,NC_001612.1,90,88,7118
SRR8179688,NC_001612.1,23,89,48
SRR8494611,NC_001612.1,3,86,4
SRR8446701,NC_001612.1,6,92,23
SRR8179689,NC_001612.1,3,89,2
SRR8494613,NC_001612.1,6,89,9
SRR8135348,NC_001612.1,9,88,13
SRR8135349,NC_001612.1,7,89,15
SRR8256273,NC_001612.1,1,100,1
SRR8135350,NC_001612.1,7,89,21
SRR8135351,NC_001612.1,100,88,54004
SRR8135352,NC_001612.1,97,88,76902
SRR8135353,NC_001612.1,98,88,32004
SRR8446704,NC_001612.1,1,95,1
SRR8446705,NC_001612.1,6,94,81
SRR8179691,NC_001612.1,4,90,5
SRR8569894,NC_001612.1,1,100,1
SRR8179696,NC_001612.1,22,88,57
SRR8569890,NC_001612.1,1,100,1
SRR8179697,NC_001612.1,37,89,109
SRR8571716,NC_001612.1,1,100,1
SRR8179709,NC_001612.1,15,87,27
SRR8179711,NC_001612.1,12,91,29
SRR8179715,NC_001612.1,6,93,14
SRR8179716,NC_001612.1,10,93,373
SRR8179717,NC_001612.1,6,89,7
SRR8179718,NC_001612.1,19,87,50
SRR8569902,NC_001612.1,2,100,5
SRR8179720,NC_001612.1,5,93,10
SRR8179721,NC_001612.1,10,94,32
SRR8179722,NC_001612.1,28,90,66
SRR8569903,NC_001612.1,1,97,1
SRR8571719,NC_001612.1,1,100,1
SRR6713752,NC_001612.1,12,86,39
SRR8179724,NC_001612.1,39,88,132
SRR8309415,NC_001612.1,52,88,162
SRR8309416,NC_001612.1,50,87,143
SRR8309417,NC_001612.1,50,87,123
SRR8309418,NC_001612.1,100,88,256512
SRR8309419,NC_001612.1,94,88,59795
SRR8309420,NC_001612.1,100,88,33493
SRR8507373,NC_001612.1,3,87,6
SRR8241917,NC_001612.1,1,94,2
SRR8404219,NC_001612.1,1,97,1
SRR8404220,NC_001612.1,2,86,1
SRR8673127,NC_001612.1,1,99,1
SRR6713753,NC_001612.1,3,85,3
SRR8569915,NC_001612.1,1,100,1
SRR8606340,NC_001612.1,89,89,946
SRR8606341,NC_001612.1,88,89,913
SRR8569918,NC_001612.1,1,100,1
SRR8646454,NC_001612.1,1,100,3
SRR8646455,NC_001612.1,1,100,3
SRR6713754,NC_001612.1,10,86,32
SRR8609174,NC_001612.1,6,89,7
SRR851281,NC_001612.1,90,88,1740
SRR8609177,NC_001612.1,2,85,4
SRR8618354,NC_001612.1,1,100,3
SRR8381829,NC_001612.1,1,89,2
SRR8618359,NC_001612.1,1,100,4
SRR8652854,NC_001612.1,2,85,2
SRR8629262,NC_001612.1,1,100,1
SRR8629770,NC_001612.1,1,100,3
SRR8629296,NC_001612.1,1,100,3
SRR8510630,NC_001612.1,1,100,1
SRR8629318,NC_001612.1,1,100,1
SRR8629331,NC_001612.1,1,97,1
SRR8526559,NC_001612.1,1,96,1
SRR8628103,NC_001612.1,1,100,1
SRR8652887,NC_001612.1,1,96,2
SRR8630805,NC_001612.1,1,97,1
SRR6713756,NC_001612.1,8,87,15
SRR8381852,NC_001612.1,1,100,1
SRR8628186,NC_001612.1,1,100,1
SRR8628227,NC_001612.1,1,100,1
SRR8628237,NC_001612.1,1,100,1
SRR8628245,NC_001612.1,1,100,3
SRR8366765,NC_001612.1,6,86,8
SRR8652919,NC_001612.1,1,92,2
SRR8652921,NC_001612.1,2,86,2
SRR8652924,NC_001612.1,1,89,6
SRR8366772,NC_001612.1,6,88,7
SRR8652926,NC_001612.1,3,84,3
SRR8652931,NC_001612.1,3,89,3
SRR8652933,NC_001612.1,3,92,3
SRR8681108,NC_001612.1,1,94,1
SRR8366782,NC_001612.1,2,86,2
SRR8366786,NC_001612.1,8,86,14
SRR8658504,NC_001612.1,1,100,1
SRR8630983,NC_001612.1,1,100,1
SRR8655123,NC_001612.1,5,95,9
SRR8652974,NC_001612.1,1,100,2
SRR8652975,NC_001612.1,3,86,4
SRR8366834,NC_001612.1,6,86,6
SRR8652976,NC_001612.1,3,85,2
SRR8652977,NC_001612.1,1,88,2
SRR6713758,NC_001612.1,3,84,2
SRR8586920,NC_001612.1,1,100,1
SRR8844310,NC_001612.1,3,89,2
SRR8628427,NC_001612.1,1,100,1
SRR8628448,NC_001612.1,1,100,3
SRR8653011,NC_001612.1,98,85,13145
SRR8653013,NC_001612.1,2,80,2
SRR8629929,NC_001612.1,1,100,1
SRR8580961,NC_001612.1,10,93,1579
SRR8455259,NC_001612.1,1,89,2
SRR8455260,NC_001612.1,4,89,6
SRR8455261,NC_001612.1,5,87,8
SRR8455262,NC_001612.1,4,91,12
SRR8444455,NC_001612.1,3,84,2
SRR8628574,NC_001612.1,1,100,1
SRR8444458,NC_001612.1,1,92,2
SRR8629953,NC_001612.1,1,100,1
SRR8628592,NC_001612.1,1,100,1
SRR8653057,NC_001612.1,2,86,4
SRR8653062,NC_001612.1,3,88,4
SRR8653063,NC_001612.1,1,90,1
SRR8653069,NC_001612.1,13,88,124
SRR8256356,NC_001612.1,1,100,3
SRR8256358,NC_001612.1,1,100,1
SRR8256359,NC_001612.1,1,100,2
SRR8683051,NC_001612.1,1,95,1
SRR8799541,NC_001612.1,1,100,2
SRR8630103,NC_001612.1,1,100,1
SRR8256360,NC_001612.1,1,100,3
SRR851214,NC_001612.1,3,88,3
SRR8256361,NC_001612.1,1,100,1
SRR8630167,NC_001612.1,1,100,1
SRR8658699,NC_001612.1,1,100,1
SRR8658700,NC_001612.1,1,100,1
SRR8653101,NC_001612.1,5,85,3
SRR8256363,NC_001612.1,1,100,1
SRR8653119,NC_001612.1,2,86,2
SRR8631408,NC_001612.1,1,100,1
SRR8959712,NC_001612.1,14,87,21
SRR8959713,NC_001612.1,6,87,8
SRR8959714,NC_001612.1,8,85,12
SRR8959715,NC_001612.1,11,86,17
SRR8653165,NC_001612.1,2,83,2
SRR8653169,NC_001612.1,4,79,2
SRR8653171,NC_001612.1,2,84,2
SRR8653173,NC_001612.1,35,91,1808
SRR8653174,NC_001612.1,5,85,6
SRR8959739,NC_001612.1,17,87,27
SRR8959740,NC_001612.1,11,85,15
SRR8631524,NC_001612.1,1,100,1
SRR8959741,NC_001612.1,5,87,10
SRR8959742,NC_001612.1,13,86,19
SRR8959745,NC_001612.1,11,86,26
SRR8959746,NC_001612.1,8,86,13
SRR8959747,NC_001612.1,10,86,18
SRR8959748,NC_001612.1,10,86,14
SRR8653205,NC_001612.1,82,87,33464
SRR8890641,NC_001612.1,1,100,1
SRR8581048,NC_001612.1,1,91,1
SRR8653211,NC_001612.1,2,86,2
SRR8653212,NC_001612.1,1,87,2
SRR8631549,NC_001612.1,1,100,2
SRR8653213,NC_001612.1,7,85,9
SRR8631550,NC_001612.1,1,100,1
SRR8631561,NC_001612.1,1,100,1
SRR8631562,NC_001612.1,1,100,1
SRR8256373,NC_001612.1,1,100,1
SRR8934793,NC_001612.1,1,100,5
SRR8934795,NC_001612.1,1,100,1
SRR8847545,NC_001612.1,1,100,1
SRR8686212,NC_001612.1,1,95,1
SRR8833955,NC_001612.1,1,90,1
SRR8833957,NC_001612.1,6,86,11
SRR8729123,NC_001612.1,6,88,8
SRR8729124,NC_001612.1,7,93,31
SRR8729125,NC_001612.1,9,95,32
SRR851239,NC_001612.1,5,90,12
SRR8630474,NC_001612.1,1,100,1
SRR8474354,NC_001612.1,1,100,1
SRR8630486,NC_001612.1,1,100,1
SRR8989355,NC_001612.1,18,90,46
SRR8476706,NC_001612.1,1,100,1
SRR8581093,NC_001612.1,9,95,403
SRR8703764,NC_001612.1,1,88,4
SRR8653259,NC_001612.1,84,88,50344
SRR8653275,NC_001612.1,5,87,3
SRR8653283,NC_001612.1,2,84,3
SRR8634197,NC_001612.1,2,82,1
SRR8630519,NC_001612.1,1,100,1
SRR6713767,NC_001612.1,3,84,4
SRR8581106,NC_001612.1,6,93,126
SRR8581110,NC_001612.1,10,94,933
SRR8630556,NC_001612.1,1,100,1
SRR8899979,NC_001612.1,1,100,1
SRR8630588,NC_001612.1,1,100,2
SRR9054138,NC_001612.1,2,100,2
SRR7827950,NC_001612.1,1,97,1
SRR8920960,NC_001612.1,1,88,4
SRR8920961,NC_001612.1,8,86,8
SRR8920962,NC_001612.1,40,86,98
SRR8920964,NC_001612.1,2,85,2
SRR8920965,NC_001612.1,3,84,2
SRR8630654,NC_001612.1,1,100,2
SRR8369859,NC_001612.1,3,90,2
SRR8495412,NC_001612.1,1,97,1
SRR901903,NC_001612.1,6,96,34
SRR8787045,NC_001612.1,1,91,2
SRR8787046,NC_001612.1,2,82,2
SRR8754576,NC_001612.1,1,100,1
SRR8787093,NC_001612.1,1,94,2
SRR8787098,NC_001612.1,1,90,2
SRR8787101,NC_001612.1,1,98,6
SRR8787102,NC_001612.1,14,95,370
SRR9141386,NC_001612.1,6,93,9
SRR9141387,NC_001612.1,1,93,3
SRR9141393,NC_001612.1,1,95,1
SRR9141394,NC_001612.1,1,93,3
SRR9141397,NC_001612.1,1,92,1
SRR8369862,NC_001612.1,2,86,1
SRR9141402,NC_001612.1,1,94,2
SRR9117963,NC_001612.1,1,100,1
SRR8581514,NC_001612.1,1,92,1
SRR9117965,NC_001612.1,1,100,4
SRR8993287,NC_001612.1,3,85,7
SRR8993288,NC_001612.1,5,90,46
SRR8993289,NC_001612.1,6,90,11
SRR8993290,NC_001612.1,2,86,2
SRR8993293,NC_001612.1,6,90,60
SRR8993294,NC_001612.1,1,90,2
SRR8993295,NC_001612.1,6,88,69
SRR8993296,NC_001612.1,6,86,31
SRR8993297,NC_001612.1,8,89,1696
SRR8993298,NC_001612.1,6,88,237
SRR8993299,NC_001612.1,7,89,45
SRR8993300,NC_001612.1,12,91,1590
SRR8993301,NC_001612.1,16,90,571
SRR8993302,NC_001612.1,6,88,248
SRR8993303,NC_001612.1,12,87,211
SRR8993304,NC_001612.1,5,90,82
SRR8993305,NC_001612.1,6,88,28
SRR8993306,NC_001612.1,7,89,59
SRR8993307,NC_001612.1,6,89,146
SRR8993308,NC_001612.1,17,89,85
SRR8993311,NC_001612.1,7,88,52
SRR8993309,NC_001612.1,18,88,888
SRR8993310,NC_001612.1,7,88,50
SRR8256432,NC_001612.1,1,100,1
SRR8993312,NC_001612.1,6,88,108
SRR8993313,NC_001612.1,1,88,2
SRR9995347,NC_001612.1,100,86,15070
SRR9995348,NC_001612.1,100,86,51519
SRR9995349,NC_001612.1,100,86,68745
SRR9995350,NC_001612.1,46,86,175
SRR9995351,NC_001612.1,33,86,66
SRR9995352,NC_001612.1,100,86,12970
SRR9995353,NC_001612.1,100,86,30973
SRR9995354,NC_001612.1,100,86,43739
SRR8758323,NC_001612.1,1,100,1
SRR9114252,NC_001612.1,1,94,1
SRR9995355,NC_001612.1,13,85,19
SRR9995356,NC_001612.1,21,85,48
SRR9995357,NC_001612.1,97,87,8812
SRR9995358,NC_001612.1,100,86,22587
SRR9995359,NC_001612.1,100,86,30058
SRR9042815,NC_001612.1,1,100,1
SRR9114255,NC_001612.1,1,94,3
SRR8850100,NC_001612.1,1,96,6
SRR9995360,NC_001612.1,12,87,19
SRR8850104,NC_001612.1,2,95,3
SRR9995361,NC_001612.1,13,85,24
SRR9995362,NC_001612.1,97,86,7522
SRR9995363,NC_001612.1,89,86,11388
SRR9995364,NC_001612.1,97,86,17691
SRR9995365,NC_001612.1,11,85,21
SRR9995366,NC_001612.1,3,85,8
SRR9995367,NC_001612.1,100,86,54983
SRR9995368,NC_001612.1,100,86,23966
SRR9995369,NC_001612.1,100,86,23903
SRR9995370,NC_001612.1,30,86,56
SRR9995371,NC_001612.1,25,86,43
SRR9995372,NC_001612.1,100,87,43000
SRR9995373,NC_001612.1,89,86,13196
SRR8850122,NC_001612.1,1,100,1
SRR9995374,NC_001612.1,94,86,16181
SRR9995375,NC_001612.1,34,87,62
SRR9290861,NC_001612.1,1,100,2
SRR9995376,NC_001612.1,33,85,71
SRR9995377,NC_001612.1,100,86,32555
SRR9995378,NC_001612.1,88,85,17263
SRR9995379,NC_001612.1,100,86,15713
SRR9995380,NC_001612.1,17,87,32
SRR9995381,NC_001612.1,16,88,30
SRR9995382,NC_001612.1,100,86,17937
SRR9995383,NC_001612.1,89,86,7576
SRR9995384,NC_001612.1,86,86,8386
SRR9995385,NC_001612.1,18,85,35
SRR9995386,NC_001612.1,14,86,28
SRR9995387,NC_001612.1,100,86,23361
SRR9995388,NC_001612.1,100,86,19274
SRR9995389,NC_001612.1,96,86,18970
SRR9995390,NC_001612.1,33,86,70
SRR9995391,NC_001612.1,17,84,35
SRR9995392,NC_001612.1,100,87,28639
SRR9686088,NC_001612.1,2,77,1
SRR9686126,NC_001612.1,5,91,9
SRR9686131,NC_001612.1,2,79,2
SRR9686132,NC_001612.1,14,79,16
SRR9686123,NC_001612.1,5,83,5
SRR9686124,NC_001612.1,17,83,28
SRR9686133,NC_001612.1,3,92,4
SRR9686134,NC_001612.1,1,88,1
SRR9686135,NC_001612.1,1,90,3
SRR9686137,NC_001612.1,3,85,2
SRR9995393,NC_001612.1,100,86,11609
SRR8983085,NC_001612.1,57,86,142
SRR9995394,NC_001612.1,87,86,13376
SRR9995395,NC_001612.1,20,86,38
SRR9995396,NC_001612.1,24,86,63
SRR9117973,NC_001612.1,1,100,1
SRR9995397,NC_001612.1,95,87,16724
SRR9995398,NC_001612.1,78,86,6857
SRR9995399,NC_001612.1,89,86,8618
SRR9995400,NC_001612.1,27,86,57
SRR9995401,NC_001612.1,21,86,48
SRR9995402,NC_001612.1,96,86,6539
SRR9995403,NC_001612.1,82,86,3214
SRR9995404,NC_001612.1,91,86,5583
SRR9995405,NC_001612.1,11,86,18
SRR9995406,NC_001612.1,6,85,6
SRR9167710,NC_001612.1,1,96,1
SRR9995407,NC_001612.1,100,87,14188
SRR9995408,NC_001612.1,100,86,63575
SRR9995409,NC_001612.1,100,86,34873
SRR9995410,NC_001612.1,20,87,29
SRR9661650,NC_001612.1,2,100,5
SRR9995411,NC_001612.1,19,86,20
SRR9995412,NC_001612.1,96,87,16005
SRR9995413,NC_001612.1,100,86,28899
SRR9995414,NC_001612.1,91,86,14473
SRR9995415,NC_001612.1,19,86,31
SRR9995416,NC_001612.1,24,85,58
SRR9117989,NC_001612.1,2,87,2
SRR9995417,NC_001612.1,89,87,6167
SRR9117990,NC_001612.1,3,88,2
SRR9995418,NC_001612.1,84,86,8802
SRR9117993,NC_001612.1,2,84,2
SRR9995419,NC_001612.1,92,86,10396
SRR9995420,NC_001612.1,9,87,17
SRR9995421,NC_001612.1,11,87,18
SRR9995422,NC_001612.1,90,87,3296
SRR9995423,NC_001612.1,76,86,5628
SRR9995424,NC_001612.1,85,86,4541
SRR9995425,NC_001612.1,9,88,20
SRR9995426,NC_001612.1,3,86,6
SRR9118012,NC_001612.1,1,93,2
SRR8946231,NC_001612.1,1,95,1
SRR959555,NC_001612.1,2,82,1
SRR9319955,NC_001612.1,1,91,3
SRR9319957,NC_001612.1,1,94,1
SRR9029186,NC_001612.1,1,97,1
SRR9291328,NC_001612.1,1,100,1
SRR9701177,NC_001612.1,1,96,2
SRR9701180,NC_001612.1,1,98,2
SRR9701183,NC_001612.1,1,98,2
SRR8835215,NC_001612.1,3,88,2
SRR8835219,NC_001612.1,3,86,2
SRR9701190,NC_001612.1,1,93,2
SRR9678636,NC_001612.1,1,96,1
SRR9843953,NC_001612.1,4,90,6
SRR9291352,NC_001612.1,1,100,2
SRR9843980,NC_001612.1,5,82,6
SRR9291354,NC_001612.1,1,100,7
SRR6713780,NC_001612.1,17,84,37
SRR9291355,NC_001612.1,1,100,7
SRR9843988,NC_001612.1,12,87,20
SRR9737105,NC_001612.1,1,100,1
SRR9844009,NC_001612.1,2,94,3
SRR9686043,NC_001612.1,4,79,2
SRR9686044,NC_001612.1,7,91,25
SRR9686045,NC_001612.1,1,90,1
SRR9686046,NC_001612.1,7,90,13
SRR9844016,NC_001612.1,1,94,2
SRR9844018,NC_001612.1,2,76,2
SRR9844021,NC_001612.1,1,95,2
SRR9827833,NC_001612.1,1,100,5
SRR9669926,NC_001612.1,3,90,2
SRR9698891,NC_001612.1,1,100,1
SRR9669930,NC_001612.1,1,97,2
SRR9669931,NC_001612.1,1,97,2
SRR9965136,NC_001612.1,1,100,1
SRR9669935,NC_001612.1,2,80,1
SRR9669937,NC_001612.1,3,89,2
SRR9669942,NC_001612.1,2,80,1
SRR9844060,NC_001612.1,3,92,6
SRR6713784,NC_001612.1,15,84,42
SRR9844064,NC_001612.1,3,85,6
SRR9967720,NC_001612.1,1,95,1
SRR9844069,NC_001612.1,2,94,6
SRR9593750,NC_001612.1,2,86,1
SRR9593756,NC_001612.1,2,86,1
SRR9833888,NC_001612.1,1,100,1
SRR6713785,NC_001612.1,26,85,298
SRR9844084,NC_001612.1,7,91,10
SRR9593765,NC_001612.1,1,97,1
SRR9844096,NC_001612.1,4,81,4
SRR9899373,NC_001612.1,1,91,2
SRR9844100,NC_001612.1,2,82,4
SRR8578911,NC_001612.1,13,97,1047
SRR9844115,NC_001612.1,1,96,6
SRR9602742,NC_001612.1,1,100,1
SRR8578917,NC_001612.1,15,92,979
SRR9844127,NC_001612.1,2,80,2
SRR9029600,NC_001612.1,1,100,2
SRR6713787,NC_001612.1,4,82,6
SRR9844136,NC_001612.1,1,97,2
SRR9304689,NC_001612.1,2,85,1
SRR8578920,NC_001612.1,1,94,3
SRR944654,NC_001612.1,2,85,1
SRR9304692,NC_001612.1,5,98,51
SRR9706488,NC_001612.1,1,100,1
SRR8578927,NC_001612.1,16,93,4012
SRR8578929,NC_001612.1,46,89,780
SRR6713789,NC_001612.1,5,86,6
SRR8578933,NC_001612.1,14,95,2816
SRR8578935,NC_001612.1,23,89,85
SRR8578936,NC_001612.1,7,94,997
SRR9034444,NC_001612.1,1,100,1
SRR9966475,NC_001612.1,5,95,22
SRR9609653,NC_001612.1,1,100,3
SRR9034450,NC_001612.1,1,100,1
SRR9034452,NC_001612.1,1,100,1
SRR9844193,NC_001612.1,1,90,4
SRR9034453,NC_001612.1,1,100,1
SRR9844196,NC_001612.1,1,94,2
SRR9034458,NC_001612.1,1,100,2
SRR9844203,NC_001612.1,1,94,2
SRR9966499,NC_001612.1,2,78,1
SRR9844214,NC_001612.1,5,93,29
SRR9130146,NC_001612.1,1,100,1
SRR9936802,NC_001612.1,1,90,7
SRR9829768,NC_001612.1,1,100,1
SRR9640783,NC_001612.1,9,88,14
SRR9936806,NC_001612.1,8,90,16
SRR9936807,NC_001612.1,7,91,16
SRR9966503,NC_001612.1,4,97,10
SRR9034464,NC_001612.1,1,100,3
SRR9966507,NC_001612.1,6,87,100
SRR9034466,NC_001612.1,1,100,1
SRR9637788,NC_001612.1,2,94,3
SRR9637789,NC_001612.1,14,94,5933
SRR9637792,NC_001612.1,2,93,3
SRR9670753,NC_001612.1,1,100,1
SRR9640816,NC_001612.1,3,87,4
SRR9034470,NC_001612.1,1,100,2
SRR9943833,NC_001612.1,8,90,41
SRR9637802,NC_001612.1,4,89,8
SRR6713793,NC_001612.1,1,94,4
SRR958167,NC_001612.1,1,100,1
SRR958169,NC_001612.1,1,100,2
SRR9844237,NC_001612.1,10,94,22
SRR958170,NC_001612.1,1,100,1
SRR9637805,NC_001612.1,5,98,10
SRR9034476,NC_001612.1,1,100,1
SRR9844244,NC_001612.1,5,75,4
SRR9966520,NC_001612.1,5,95,12
SRR9966522,NC_001612.1,7,85,1201
SRR9637817,NC_001612.1,1,95,2
SRR942417,NC_001612.1,1,100,1
SRR9034478,NC_001612.1,1,100,1
SRR9034479,NC_001612.1,1,100,2
SRR9034480,NC_001612.1,1,100,2
SRR9641237,NC_001612.1,2,87,4
SRR9034481,NC_001612.1,1,100,2
SRR941596,NC_001612.1,1,100,1
SRR9637827,NC_001612.1,3,92,4
SRR9034484,NC_001612.1,1,100,1
SRR9637834,NC_001612.1,2,94,2
SRR9034486,NC_001612.1,1,100,4
SRR9839106,NC_001612.1,1,100,1
SRR9875293,NC_001612.1,17,94,222
SRR9586972,NC_001612.1,1,91,1
SRR6713797,NC_001612.1,3,88,6
SRR946306,NC_001612.1,1,100,2
SRR9853917,NC_001612.1,1,100,1
SRR9879255,NC_001612.1,1,94,2
SRR6713800,NC_001612.1,1,100,1
SRR9843659,NC_001612.1,1,93,1
SRR9843664,NC_001612.1,3,88,6
SRR8902365,NC_001612.1,1,100,1
SRR9843674,NC_001612.1,8,91,50
SRR6713801,NC_001612.1,1,92,7
SRR9843683,NC_001612.1,2,75,4
SRR9843688,NC_001612.1,3,87,2
SRR9843694,NC_001612.1,1,97,4
SRR9843700,NC_001612.1,2,87,2
SRR8147317,NC_001612.1,1,96,1
SRR9843714,NC_001612.1,5,76,6
SRR9843720,NC_001612.1,1,94,2
SRR8902453,NC_001612.1,1,100,1
SRR9843731,NC_001612.1,1,87,1
SRR9843734,NC_001612.1,2,80,1
SRR8902455,NC_001612.1,1,100,1
SRR9843739,NC_001612.1,4,83,4
SRR9843748,NC_001612.1,1,91,2
SRR9851612,NC_001612.1,3,91,4
SRR9843751,NC_001612.1,1,89,2
SRR9851620,NC_001612.1,19,89,44
SRR9843753,NC_001612.1,8,92,19
SRR9843754,NC_001612.1,1,97,4
SRR9843761,NC_001612.1,2,82,6
SRR9843765,NC_001612.1,1,97,2
SRR9843768,NC_001612.1,1,97,2
SRR9843776,NC_001612.1,1,91,4
SRR9843778,NC_001612.1,10,90,18
SRR9676108,NC_001612.1,1,100,1
SRR9843790,NC_001612.1,1,96,2
SRR9843797,NC_001612.1,1,93,4
SRR9843800,NC_001612.1,1,95,6
SRR9843808,NC_001612.1,10,85,20
SRR9843810,NC_001612.1,1,98,3
SRR9843814,NC_001612.1,1,96,4
SRR9735147,NC_001612.1,1,100,1
SRR9735148,NC_001612.1,1,100,2
SRR9843829,NC_001612.1,4,78,6
SRR9735149,NC_001612.1,1,100,2
SRR9843830,NC_001612.1,4,82,6
SRR9735150,NC_001612.1,1,100,7
SRR9843839,NC_001612.1,3,85,4
SRR9843846,NC_001612.1,2,80,2
SRR9843849,NC_001612.1,4,88,6
SRR9843850,NC_001612.1,1,94,2
SRR9843854,NC_001612.1,3,91,10
SRR9843866,NC_001612.1,13,92,26
SRR9843867,NC_001612.1,1,88,2
SRR9843873,NC_001612.1,3,86,6
SRR9843884,NC_001612.1,1,97,2
SRR9843886,NC_001612.1,4,77,2
SRR9843892,NC_001612.1,1,98,4
SRR6713811,NC_001612.1,3,86,4
SRR9843912,NC_001612.1,6,95,58
SRR9843920,NC_001612.1,4,82,4
SRR9843932,NC_001612.1,2,93,2
SRR9843933,NC_001612.1,2,75,4
SRR9843936,NC_001612.1,8,90,26
SRR6713813,NC_001612.1,9,84,151
SRR9843947,NC_001612.1,3,89,5
SRR6713814,NC_001612.1,4,81,5
SRR851677,NC_001612.1,5,87,6
SRR988090,NC_001612.1,1,97,1
SRR6713816,NC_001612.1,10,85,16
SRR6713818,NC_001612.1,2,75,1
SRR6713819,NC_001612.1,1,92,1
SRR6713820,NC_001612.1,11,81,12
SRR6713822,NC_001612.1,12,82,30
SRR6713823,NC_001612.1,5,86,7
SRR6713826,NC_001612.1,3,84,2
SRR6713834,NC_001612.1,2,82,2
SRR6713836,NC_001612.1,3,88,6
SRR6713839,NC_001612.1,13,82,128
SRR6713843,NC_001612.1,18,82,70
