run_id,sequence_accession,score,percent_identity,n_reads
SRR9667245,NC_004294.1,2,100,2
SRR9667246,NC_004294.1,4,100,4
SRR9667247,NC_004294.1,2,100,2
SRR9667249,NC_004294.1,4,100,4
SRR9667250,NC_004294.1,3,100,4
SRR9667251,NC_004294.1,2,100,2
SRR9204134,NC_004294.1,1,100,1
SRR9667252,NC_004294.1,2,100,2
SRR9667253,NC_004294.1,2,100,2
SRR9204139,NC_004294.1,1,100,1
SRR9667254,NC_004294.1,5,100,8
SRR9667255,NC_004294.1,1,100,1
SRR9667256,NC_004294.1,5,100,6
SRR9667257,NC_004294.1,12,100,15
SRR9667258,NC_004294.1,7,100,8
SRR9667259,NC_004294.1,4,100,6
SRR9667260,NC_004294.1,2,100,2
SRR9667261,NC_004294.1,3,100,4
SRR9667262,NC_004294.1,5,100,8
SRR9667263,NC_004294.1,4,100,4
SRR9667264,NC_004294.1,5,100,6
SRR9667265,NC_004294.1,2,100,2
SRR9667266,NC_004294.1,3,100,4
SRR9667267,NC_004294.1,12,100,14
SRR9667268,NC_004294.1,4,100,4
SRR9667269,NC_004294.1,2,99,4
SRR9667270,NC_004294.1,4,99,4
SRR9667271,NC_004294.1,2,100,2
SRR9667272,NC_004294.1,3,100,6
SRR9667273,NC_004294.1,5,100,6
SRR9667274,NC_004294.1,4,99,4
SRR9667275,NC_004294.1,7,100,12
SRR9667276,NC_004294.1,2,100,2
SRR9667277,NC_004294.1,1,100,2
SRR9667279,NC_004294.1,6,100,8
SRR9204155,NC_004294.1,1,100,1
SRR9169210,NC_004294.1,1,96,1
SRR9204165,NC_004294.1,1,100,1
SRR7689221,NC_004294.1,1,100,1
SRR7689222,NC_004294.1,1,100,1
SRR953859,NC_004294.1,1,100,3
SRR8696097,NC_004294.1,1,100,1
SRR9304891,NC_004294.1,1,100,1
SRR942426,NC_004294.1,1,96,1
SRR9842514,NC_004294.1,1,100,2
SRR941704,NC_004294.1,2,86,1
SRR9920777,NC_004294.1,1,100,1
SRR9974635,NC_004294.1,100,99,87648
SRR9974636,NC_004294.1,100,99,239597
SRR9974637,NC_004294.1,100,99,347497
SRR9974638,NC_004294.1,100,99,239259
SRR9974639,NC_004294.1,100,99,170910
SRR9974640,NC_004294.1,100,99,186468
SRR9974641,NC_004294.1,100,99,192447
SRR9974642,NC_004294.1,100,99,213721
SRR9974643,NC_004294.1,100,99,220252
SRR935049,NC_004294.1,1,100,6
SRR9974644,NC_004294.1,100,99,113028
SRR9867777,NC_004294.1,1,100,1
SRR9974645,NC_004294.1,100,99,39203
SRR9974646,NC_004294.1,100,99,77332
SRR9974647,NC_004294.1,100,99,114228
SRR9974648,NC_004294.1,100,99,92530
SRR9974649,NC_004294.1,100,99,126844
SRR9974650,NC_004294.1,100,99,79303
SRR9974651,NC_004294.1,100,99,101637
SRR9974652,NC_004294.1,100,99,81482
SRR9974653,NC_004294.1,100,99,138310
SRR9974654,NC_004294.1,100,99,224947
SRR9974655,NC_004294.1,100,99,124292
SRR9974656,NC_004294.1,100,99,105505
SRR9974657,NC_004294.1,100,99,268639
SRR9974658,NC_004294.1,100,99,236667
SRR9974659,NC_004294.1,100,99,112019
SRR9974660,NC_004294.1,100,99,113695
SRR9974661,NC_004294.1,100,99,41728
SRR9974665,NC_004294.1,100,99,143946
SRR9974662,NC_004294.1,100,99,159992
SRR9974663,NC_004294.1,100,99,186780
SRR9974664,NC_004294.1,100,99,216642
SRR9974666,NC_004294.1,100,99,203431
SRR9651551,NC_004294.1,2,100,3
SRR942449,NC_004294.1,1,100,1
SRR9331246,NC_004294.1,1,100,2
SRR9331247,NC_004294.1,1,100,1
SRR9331248,NC_004294.1,1,100,1
SRR9331250,NC_004294.1,1,100,1
SRR9331251,NC_004294.1,1,100,2
SRR9735115,NC_004294.1,1,100,1
SRR922466,NC_004294.1,1,100,1
SRR9735118,NC_004294.1,1,100,1
SRR922470,NC_004294.1,1,100,1
SRR922471,NC_004294.1,1,98,1
SRR9331675,NC_004294.1,1,100,1
SRR9331676,NC_004294.1,1,100,7
SRR9331677,NC_004294.1,1,100,5
SRR9331678,NC_004294.1,1,100,6
SRR922475,NC_004294.1,1,97,1
SRR922476,NC_004294.1,2,100,2
SRR9331679,NC_004294.1,1,100,5
SRR922478,NC_004294.1,1,100,1
SRR922479,NC_004294.1,1,100,1
SRR922480,NC_004294.1,1,100,1
SRR922481,NC_004294.1,1,98,1
SRR922483,NC_004294.1,1,100,1
SRR9331680,NC_004294.1,4,100,8
SRR9331681,NC_004294.1,1,100,5
SRR9331682,NC_004294.1,4,100,8
SRR922486,NC_004294.1,1,100,1
SRR922487,NC_004294.1,1,100,1
SRR922489,NC_004294.1,2,99,2
SRR922494,NC_004294.1,1,98,1
SRR922498,NC_004294.1,2,98,2
SRR922499,NC_004294.1,1,100,1
SRR922503,NC_004294.1,1,100,1
SRR922504,NC_004294.1,1,100,2
SRR922505,NC_004294.1,1,100,1
SRR922507,NC_004294.1,1,98,6
SRR922508,NC_004294.1,1,100,1
SRR922509,NC_004294.1,2,100,6
SRR8513514,NC_004294.1,1,100,1
SRR922510,NC_004294.1,1,99,2
SRR922511,NC_004294.1,1,100,1
SRR922513,NC_004294.1,5,100,9
SRR922514,NC_004294.1,1,100,1
SRR922516,NC_004294.1,1,100,1
SRR922517,NC_004294.1,1,100,1
SRR922518,NC_004294.1,1,100,1
SRR922520,NC_004294.1,1,100,1
SRR922522,NC_004294.1,1,98,1
SRR922523,NC_004294.1,1,100,1
SRR922524,NC_004294.1,1,99,3
SRR922525,NC_004294.1,1,100,1
SRR922530,NC_004294.1,1,100,3
SRR922531,NC_004294.1,1,100,1
SRR8147390,NC_004294.1,1,100,1
SRR980463,NC_004294.1,1,88,1
SRR8147434,NC_004294.1,1,100,1
SRR988099,NC_004294.1,1,100,5
SRR988125,NC_004294.1,1,89,1
SRR9040174,NC_004294.1,1,100,1
SRR9040195,NC_004294.1,1,100,1
SRR9040218,NC_004294.1,1,100,1
SRR952684,NC_004294.1,1,100,2
