run_id,sequence_accession,score,percent_identity,n_reads
ERR1097368,NC_007605.1,1,92,1
DRR068975,NC_007605.1,1,100,1
ERR1250343,NC_007605.1,1,97,2
DRR083081,NC_007605.1,1,89,3
DRR106678,NC_007605.1,20,100,55
ERR1250344,NC_007605.1,1,97,1
DRR131641,NC_007605.1,9,100,64
DRR131642,NC_007605.1,9,100,66
ERR1250347,NC_007605.1,1,97,2
DRR083083,NC_007605.1,1,97,1
DRR083084,NC_007605.1,6,94,14
DRR075473,NC_007605.1,1,96,1
ERR1250349,NC_007605.1,1,97,1
ERR1097386,NC_007605.1,1,92,1
ERR1250350,NC_007605.1,1,97,4
DRR048393,NC_007605.1,2,95,2
DRR131643,NC_007605.1,9,100,58
DRR131644,NC_007605.1,9,100,31
ERR1250352,NC_007605.1,1,97,1
DRR027323,NC_007605.1,1,100,5
DRR068984,NC_007605.1,1,91,1
ERR1250353,NC_007605.1,1,97,1
ERR1250354,NC_007605.1,1,97,1
DRR131645,NC_007605.1,12,100,63
DRR053747,NC_007605.1,1,100,7
DRR131646,NC_007605.1,9,100,56
ERR1250355,NC_007605.1,1,97,1
ERR1097397,NC_007605.1,1,92,1
DRR053748,NC_007605.1,6,99,14
DRR027324,NC_007605.1,6,99,23
ERR1250357,NC_007605.1,1,92,1
DRR131647,NC_007605.1,12,100,133
ERR1097402,NC_007605.1,1,92,1
ERR1097399,NC_007605.1,1,92,1
DRR131648,NC_007605.1,12,100,106
ERR1097404,NC_007605.1,1,92,1
ERR1059180,NC_007605.1,1,99,1
DRR168546,NC_007605.1,1,100,1
DRR050984,NC_007605.1,1,100,2
DRR013851,NC_007605.1,1,96,1
DRR095089,NC_007605.1,1,96,1
DRR018586,NC_007605.1,1,88,1
DRR027325,NC_007605.1,7,99,41
DRR131649,NC_007605.1,12,100,148
DRR050985,NC_007605.1,1,100,2
DRR131650,NC_007605.1,12,100,134
DRR168547,NC_007605.1,2,100,9
ERR1097420,NC_007605.1,1,92,1
DRR019055,NC_007605.1,1,94,1
DRR019057,NC_007605.1,1,94,2
DRR068997,NC_007605.1,1,100,1
DRR019061,NC_007605.1,1,94,1
DRR019062,NC_007605.1,1,94,1
DRR125444,NC_007605.1,17,97,42
DRR131651,NC_007605.1,12,100,136
DRR111632,NC_007605.1,1,100,3
DRR093247,NC_007605.1,1,100,1
DRR097434,NC_007605.1,12,100,1014
DRR131652,NC_007605.1,12,100,148
ERR1084793,NC_007605.1,2,76,1
DRR083088,NC_007605.1,1,97,1
DRR083089,NC_007605.1,2,95,3
ERR1097439,NC_007605.1,1,92,1
DRR131653,NC_007605.1,12,100,169
DRR168548,NC_007605.1,1,100,4
DRR097435,NC_007605.1,12,100,597
DRR106725,NC_007605.1,12,100,86
ERR1097442,NC_007605.1,1,92,2
ERR1097443,NC_007605.1,1,97,1
DRR131654,NC_007605.1,12,100,164
DRR027326,NC_007605.1,4,100,16
DRR106726,NC_007605.1,9,100,64
DRR093254,NC_007605.1,1,100,1
DRR185760,NC_007605.1,1,100,1
DRR097436,NC_007605.1,12,100,280
DRR086681,NC_007605.1,1,97,1
DRR131655,NC_007605.1,12,100,129
DRR131656,NC_007605.1,12,100,103
DRR075477,NC_007605.1,1,100,1
DRR191653,NC_007605.1,1,100,1
DRR053749,NC_007605.1,1,100,2
DRR050986,NC_007605.1,1,97,1
DRR086683,NC_007605.1,1,95,1
DRR097437,NC_007605.1,12,100,711
DRR131657,NC_007605.1,12,100,128
DRR168549,NC_007605.1,1,100,6
DRR106727,NC_007605.1,12,100,82
DRR050987,NC_007605.1,1,95,3
DRR131658,NC_007605.1,12,100,123
DRR097438,NC_007605.1,12,100,695
DRR053750,NC_007605.1,1,100,5
DRR053751,NC_007605.1,4,100,10
DRR221339,NC_007605.1,4,100,25
DRR221335,NC_007605.1,4,100,35
DRR221336,NC_007605.1,4,100,29
DRR221337,NC_007605.1,4,100,27
DRR221338,NC_007605.1,4,100,46
DRR221341,NC_007605.1,4,100,36
DRR221340,NC_007605.1,4,100,18
DRR221342,NC_007605.1,4,100,25
DRR168550,NC_007605.1,1,100,2
ERR1059195,NC_007605.1,1,100,3
DRR131659,NC_007605.1,12,100,130
DRR106728,NC_007605.1,9,100,30
DRR083098,NC_007605.1,1,88,2
DRR019073,NC_007605.1,1,97,1
ERR1059197,NC_007605.1,1,98,1
DRR019075,NC_007605.1,1,94,1
DRR061033,NC_007605.1,1,92,1
DRR083099,NC_007605.1,1,97,2
DRR053752,NC_007605.1,2,99,5
DRR019077,NC_007605.1,1,95,2
ERR1059200,NC_007605.1,1,99,1
DRR051054,NC_007605.1,1,94,1
DRR083104,NC_007605.1,2,87,1
ERR1097450,NC_007605.1,1,92,1
DRR053753,NC_007605.1,5,100,10
DRR027327,NC_007605.1,1,100,4
ERR1104399,NC_007605.1,1,100,2
DRR168552,NC_007605.1,1,100,7
ERR1068979,NC_007605.1,1,100,1
DRR019083,NC_007605.1,1,94,2
DRR013853,NC_007605.1,1,100,1
DRR061034,NC_007605.1,1,91,2
DRR019084,NC_007605.1,1,94,1
ERR1097458,NC_007605.1,1,92,1
ERR1097459,NC_007605.1,1,92,1
DRR078849,NC_007605.1,1,93,1
DRR019085,NC_007605.1,1,94,1
DRR221343,NC_007605.1,4,100,48
DRR027328,NC_007605.1,1,100,6
DRR097439,NC_007605.1,12,100,833
DRR051062,NC_007605.1,1,98,4
DRR131660,NC_007605.1,12,100,163
DRR125541,NC_007605.1,2,84,1
DRR013854,NC_007605.1,1,100,1
DRR053754,NC_007605.1,3,98,8
DRR097440,NC_007605.1,12,100,949
DRR028838,NC_007605.1,1,100,1
DRR027329,NC_007605.1,1,100,2
DRR051064,NC_007605.1,5,95,8
DRR168554,NC_007605.1,1,100,1
DRR111726,NC_007605.1,2,80,1
DRR131661,NC_007605.1,12,100,154
DRR131662,NC_007605.1,12,100,77
ERR1084796,NC_007605.1,1,89,1
ERR1084797,NC_007605.1,13,99,41
ERR1068986,NC_007605.1,1,100,1
DRR125543,NC_007605.1,4,94,3
DRR152979,NC_007605.1,1,97,2
DRR221842,NC_007605.1,1,100,1
ERR1068987,NC_007605.1,1,100,1
DRR097441,NC_007605.1,12,100,1012
DRR131663,NC_007605.1,12,100,185
DRR168555,NC_007605.1,1,100,1
DRR027330,NC_007605.1,1,100,7
DRR221841,NC_007605.1,1,97,1
DRR083105,NC_007605.1,1,95,1
DRR091674,NC_007605.1,2,86,1
DRR221845,NC_007605.1,1,93,2
DRR131664,NC_007605.1,12,100,74
DRR083106,NC_007605.1,1,95,2
DRR221848,NC_007605.1,1,97,2
DRR221849,NC_007605.1,1,97,3
DRR131665,NC_007605.1,12,100,93
DRR168556,NC_007605.1,2,100,3
DRR131666,NC_007605.1,12,100,141
DRR147588,NC_007605.1,1,94,7
DRR031392,NC_007605.1,2,78,2
DRR061037,NC_007605.1,1,99,2
DRR221853,NC_007605.1,1,97,2
DRR131667,NC_007605.1,12,100,97
DRR221855,NC_007605.1,1,97,1
DRR147589,NC_007605.1,1,94,1
DRR061038,NC_007605.1,2,94,2
ERR1001679,NC_007605.1,1,91,1
DRR131668,NC_007605.1,12,100,88
DRR108533,NC_007605.1,1,94,1
DRR031397,NC_007605.1,6,100,17
DRR083111,NC_007605.1,1,94,1
DRR131669,NC_007605.1,12,100,149
DRR097485,NC_007605.1,1,88,1
DRR031399,NC_007605.1,2,100,8
ERR1084800,NC_007605.1,1,89,1
DRR053755,NC_007605.1,1,100,3
DRR134001,NC_007605.1,1,100,1
DRR147590,NC_007605.1,1,94,7
DRR089560,NC_007605.1,1,100,3
DRR131670,NC_007605.1,12,100,141
DRR053756,NC_007605.1,2,100,7
DRR031403,NC_007605.1,1,100,2
DRR131671,NC_007605.1,12,100,130
DRR134014,NC_007605.1,1,100,1
DRR134027,NC_007605.1,1,100,1
DRR031405,NC_007605.1,2,97,8
DRR031406,NC_007605.1,3,99,6
DRR031407,NC_007605.1,1,100,2
DRR131672,NC_007605.1,12,100,111
ERR1084801,NC_007605.1,1,94,1
DRR031408,NC_007605.1,1,100,2
DRR147591,NC_007605.1,1,98,4
DRR089561,NC_007605.1,5,100,10
DRR131673,NC_007605.1,12,100,124
DRR031411,NC_007605.1,2,100,4
DRR051357,NC_007605.1,1,93,1
DRR053757,NC_007605.1,5,99,15
DRR107942,NC_007605.1,1,100,3
DRR168557,NC_007605.1,18,99,64
DRR125546,NC_007605.1,1,89,1
ERR1223842,NC_007605.1,1,97,2
DRR131674,NC_007605.1,12,100,112
DRR125547,NC_007605.1,3,88,2
DRR131675,NC_007605.1,12,100,123
DRR083115,NC_007605.1,1,90,1
ERR1142048,NC_007605.1,1,91,2
DRR019111,NC_007605.1,1,94,1
DRR075486,NC_007605.1,1,100,1
DRR019113,NC_007605.1,1,94,1
DRR051358,NC_007605.1,1,93,1
DRR053758,NC_007605.1,4,100,10
DRR131676,NC_007605.1,12,100,137
DRR019114,NC_007605.1,1,94,1
DRR125549,NC_007605.1,1,94,1
DRR061039,NC_007605.1,1,93,1
DRR131677,NC_007605.1,12,100,136
DRR131678,NC_007605.1,12,100,86
ERR1084804,NC_007605.1,1,91,1
DRR013857,NC_007605.1,3,99,3
DRR019117,NC_007605.1,1,94,1
DRR131679,NC_007605.1,12,100,107
DRR079246,NC_007605.1,1,94,2
DRR125550,NC_007605.1,2,80,1
ERR1315259,NC_007605.1,1,100,2
DRR111748,NC_007605.1,2,83,1
DRR168559,NC_007605.1,1,100,1
ERR1084805,NC_007605.1,1,92,1
DRR119957,NC_007605.1,1,94,7
DRR131680,NC_007605.1,12,100,98
DRR131681,NC_007605.1,12,100,130
ERR1104420,NC_007605.1,1,97,1
DRR125551,NC_007605.1,4,81,2
DRR019121,NC_007605.1,1,94,1
DRR153219,NC_007605.1,1,100,1
DRR168560,NC_007605.1,2,99,7
ERR1314952,NC_007605.1,1,99,4
DRR131682,NC_007605.1,12,100,122
DRR019123,NC_007605.1,1,97,1
DRR027373,NC_007605.1,1,100,1
DRR053759,NC_007605.1,1,100,3
DRR051360,NC_007605.1,2,85,1
ERR1059404,NC_007605.1,2,95,2
DRR086715,NC_007605.1,1,90,1
DRR053760,NC_007605.1,5,100,11
ERR1059405,NC_007605.1,1,89,1
DRR131683,NC_007605.1,12,100,109
DRR091693,NC_007605.1,2,87,1
DRR223570,NC_007605.1,1,100,1
DRR134032,NC_007605.1,2,100,2
DRR131684,NC_007605.1,12,100,156
DRR119959,NC_007605.1,1,94,1
DRR089562,NC_007605.1,4,100,11
ERR1007415,NC_007605.1,3,92,5
DRR091695,NC_007605.1,1,88,1
DRR028841,NC_007605.1,1,100,1
DRR119960,NC_007605.1,2,87,3
DRR131685,NC_007605.1,12,100,135
DRR013858,NC_007605.1,6,95,7
ERR1314955,NC_007605.1,1,100,2
ERR1122432,NC_007605.1,1,100,1
ERR127308,NC_007605.1,1,91,1
DRR119961,NC_007605.1,1,96,4
DRR083124,NC_007605.1,1,90,1
DRR155065,NC_007605.1,1,100,1
DRR168561,NC_007605.1,1,100,4
ERR1198043,NC_007605.1,1,92,1
ERR1142058,NC_007605.1,2,84,1
ERR1007417,NC_007605.1,2,93,7
DRR086721,NC_007605.1,1,97,1
DRR083126,NC_007605.1,1,94,1
ERR1007416,NC_007605.1,1,97,2
DRR031452,NC_007605.1,1,100,1
DRR075490,NC_007605.1,1,100,1
DRR031453,NC_007605.1,2,100,2
DRR119963,NC_007605.1,1,97,1
ERR1007418,NC_007605.1,3,92,9
DRR125559,NC_007605.1,3,90,2
DRR205382,NC_007605.1,1,100,1
DRR053761,NC_007605.1,3,99,10
DRR089563,NC_007605.1,1,100,6
DRR134054,NC_007605.1,1,100,1
DRR031454,NC_007605.1,1,100,1
DRR168562,NC_007605.1,1,100,3
DRR000231,NC_007605.1,1,100,1
DRR125560,NC_007605.1,1,90,1
DRR000746,NC_007605.1,1,91,1
DRR131686,NC_007605.1,12,100,107
DRR134055,NC_007605.1,1,100,1
DRR000748,NC_007605.1,3,88,2
DRR000749,NC_007605.1,2,86,1
DRR075492,NC_007605.1,1,97,1
DRR000751,NC_007605.1,1,93,1
DRR051487,NC_007605.1,2,100,2
DRR048635,NC_007605.1,1,90,1
DRR131687,NC_007605.1,12,100,95
ERR1360192,NC_007605.1,1,94,3
ERR1360189,NC_007605.1,2,85,1
ERR1360193,NC_007605.1,5,94,9
DRR083131,NC_007605.1,1,97,1
ERR1142062,NC_007605.1,1,100,2
DRR048636,NC_007605.1,1,89,1
DRR119966,NC_007605.1,1,93,2
DRR131688,NC_007605.1,12,100,163
DRR083132,NC_007605.1,1,97,1
DRR168563,NC_007605.1,1,100,2
ERR1332589,NC_007605.1,1,100,2
DRR053762,NC_007605.1,1,100,4
DRR131689,NC_007605.1,12,100,159
ERR1341754,NC_007605.1,3,93,2
ERR1341755,NC_007605.1,1,97,2
DRR019137,NC_007605.1,1,94,1
DRR083134,NC_007605.1,1,90,3
ERR1059420,NC_007605.1,2,83,1
DRR053763,NC_007605.1,5,100,11
DRR131690,NC_007605.1,9,100,84
ERR1084809,NC_007605.1,1,95,1
DRR111782,NC_007605.1,1,100,1
DRR131691,NC_007605.1,12,100,95
DRR131692,NC_007605.1,12,100,113
DRR051488,NC_007605.1,1,100,1
DRR093363,NC_007605.1,1,92,2
ERR1142064,NC_007605.1,1,100,2
ERR1212549,NC_007605.1,2,93,2
DRR091702,NC_007605.1,2,85,1
DRR168564,NC_007605.1,2,95,2
DRR083135,NC_007605.1,1,94,7
DRR174736,NC_007605.1,1,99,1
DRR083136,NC_007605.1,1,97,1
DRR205383,NC_007605.1,1,100,2
DRR131693,NC_007605.1,12,100,136
ERR1314961,NC_007605.1,3,97,10
DRR000752,NC_007605.1,2,95,2
ERR1084812,NC_007605.1,1,99,2
DRR027568,NC_007605.1,2,95,2
ERR1212550,NC_007605.1,1,94,1
DRR131694,NC_007605.1,12,100,130
DRR019145,NC_007605.1,1,94,1
DRR053764,NC_007605.1,4,100,12
DRR091707,NC_007605.1,2,78,1
DRR131695,NC_007605.1,12,100,61
ERR1142066,NC_007605.1,2,87,1
DRR093520,NC_007605.1,1,92,1
ERR1084814,NC_007605.1,100,99,105788
DRR086729,NC_007605.1,1,97,1
DRR127379,NC_007605.1,1,100,1
DRR131696,NC_007605.1,12,100,145
DRR226098,NC_007605.1,1,94,1
DRR053765,NC_007605.1,4,100,9
DRR129477,NC_007605.1,1,94,1
DRR129478,NC_007605.1,1,94,1
DRR131697,NC_007605.1,12,100,180
ERR1084815,NC_007605.1,5,99,10
DRR091715,NC_007605.1,1,89,1
DRR000753,NC_007605.1,2,87,1
DRR131698,NC_007605.1,12,100,146
ERR1084816,NC_007605.1,100,99,101219
DRR019156,NC_007605.1,1,94,1
DRR086731,NC_007605.1,1,97,1
ERR1198062,NC_007605.1,1,100,1
DRR205390,NC_007605.1,1,88,1
DRR019157,NC_007605.1,2,80,1
ERR1059432,NC_007605.1,2,77,1
ERR1059433,NC_007605.1,1,90,1
ERR1212578,NC_007605.1,2,84,1
DRR129484,NC_007605.1,1,94,1
DRR131699,NC_007605.1,12,100,105
DRR131700,NC_007605.1,12,100,92
DRR051491,NC_007605.1,1,100,1
DRR134070,NC_007605.1,1,100,1
DRR053766,NC_007605.1,5,100,9
DRR019161,NC_007605.1,1,94,1
DRR168565,NC_007605.1,2,100,6
DRR226800,NC_007605.1,1,88,1
DRR109593,NC_007605.1,1,100,1
DRR075496,NC_007605.1,2,87,1
ERR1212579,NC_007605.1,1,97,1
DRR000754,NC_007605.1,3,92,2
DRR131701,NC_007605.1,12,100,137
DRR134075,NC_007605.1,1,100,1
ERR1341872,NC_007605.1,3,88,3
DRR168566,NC_007605.1,2,98,7
DRR127382,NC_007605.1,1,100,1
DRR131702,NC_007605.1,12,100,136
DRR155082,NC_007605.1,2,87,1
DRR027578,NC_007605.1,1,93,4
DRR131703,NC_007605.1,12,100,120
DRR131704,NC_007605.1,12,100,134
DRR205701,NC_007605.1,5,99,46
DRR031591,NC_007605.1,1,89,1
ERR1084819,NC_007605.1,17,99,46
DRR075498,NC_007605.1,1,97,1
DRR131705,NC_007605.1,12,100,95
ERR1122464,NC_007605.1,1,100,4
DRR031593,NC_007605.1,1,92,2
DRR131706,NC_007605.1,12,100,113
DRR186495,NC_007605.1,2,99,4
DRR083140,NC_007605.1,1,92,2
DRR155084,NC_007605.1,2,83,2
DRR129499,NC_007605.1,1,97,1
ERR1250699,NC_007605.1,11,98,37
ERR1250700,NC_007605.1,34,98,338
ERR1250702,NC_007605.1,1,100,1
ERR1250703,NC_007605.1,2,97,3
ERR1250706,NC_007605.1,1,98,2
DRR031594,NC_007605.1,1,93,1
ERR1250821,NC_007605.1,1,100,1
DRR131707,NC_007605.1,12,100,166
DRR089574,NC_007605.1,1,100,1
DRR205702,NC_007605.1,5,99,61
DRR000756,NC_007605.1,1,88,1
ERR1212661,NC_007605.1,2,84,1
DRR101543,NC_007605.1,1,97,2
DRR101544,NC_007605.1,1,97,3
DRR162470,NC_007605.1,1,97,4
DRR129501,NC_007605.1,1,97,1
ERR1104680,NC_007605.1,1,89,1
ERR1084820,NC_007605.1,100,99,54343
DRR131708,NC_007605.1,12,100,141
DRR168567,NC_007605.1,1,100,3
DRR155086,NC_007605.1,2,96,3
DRR083143,NC_007605.1,1,97,1
DRR131709,NC_007605.1,12,100,86
DRR083144,NC_007605.1,1,98,2
ERR1059436,NC_007605.1,3,96,5
ERR1084821,NC_007605.1,18,96,61
DRR131710,NC_007605.1,12,100,74
DRR168568,NC_007605.1,1,100,1
DRR162473,NC_007605.1,1,99,4
DRR051492,NC_007605.1,1,100,1
ERR1352473,NC_007605.1,1,95,1
DRR101546,NC_007605.1,1,97,2
DRR051493,NC_007605.1,2,96,2
ERR1341880,NC_007605.1,1,92,1
DRR162475,NC_007605.1,1,100,2
DRR162477,NC_007605.1,1,99,1
DRR162480,NC_007605.1,2,98,6
DRR131711,NC_007605.1,12,100,85
DRR162481,NC_007605.1,2,98,8
DRR131712,NC_007605.1,12,100,132
ERR1104682,NC_007605.1,1,94,1
DRR101548,NC_007605.1,1,97,4
DRR168569,NC_007605.1,1,100,6
DRR053767,NC_007605.1,1,100,4
DRR093572,NC_007605.1,6,93,11
DRR162484,NC_007605.1,2,96,4
DRR083148,NC_007605.1,3,93,4
DRR101549,NC_007605.1,1,97,3
ERR1099564,NC_007605.1,1,97,1
DRR053768,NC_007605.1,6,99,15
ERR1227267,NC_007605.1,36,97,560
DRR205703,NC_007605.1,4,99,97
DRR089576,NC_007605.1,1,100,1
DRR091730,NC_007605.1,2,86,1
DRR108083,NC_007605.1,1,92,1
DRR101550,NC_007605.1,1,97,3
DRR162491,NC_007605.1,9,99,42
DRR101551,NC_007605.1,1,97,2
DRR048991,NC_007605.1,1,93,1
DRR162493,NC_007605.1,2,100,4
ERR1337879,NC_007605.1,1,96,1
ERR1337881,NC_007605.1,1,96,1
DRR162494,NC_007605.1,1,100,4
DRR162495,NC_007605.1,1,100,2
DRR162496,NC_007605.1,5,100,14
DRR162497,NC_007605.1,1,100,2
DRR162499,NC_007605.1,2,100,4
DRR126384,NC_007605.1,1,100,1
DRR168570,NC_007605.1,1,100,4
DRR091733,NC_007605.1,2,85,1
ERR1361028,NC_007605.1,1,97,1
DRR051495,NC_007605.1,1,94,1
DRR162500,NC_007605.1,1,100,6
DRR053769,NC_007605.1,2,99,7
DRR168571,NC_007605.1,2,100,3
DRR019413,NC_007605.1,1,97,1
DRR091736,NC_007605.1,2,79,1
ERR1332594,NC_007605.1,2,99,4
ERR1212672,NC_007605.1,1,88,1
DRR131713,NC_007605.1,12,100,118
DRR134096,NC_007605.1,1,100,1
DRR053770,NC_007605.1,4,100,8
DRR131714,NC_007605.1,12,100,144
DRR168572,NC_007605.1,1,92,4
DRR091739,NC_007605.1,1,88,1
ERR1201749,NC_007605.1,4,81,3
DRR131715,NC_007605.1,12,100,109
DRR051496,NC_007605.1,1,100,1
DRR086745,NC_007605.1,1,97,1
DRR131716,NC_007605.1,12,100,134
DRR131717,NC_007605.1,12,100,126
DRR091742,NC_007605.1,1,88,1
DRR168573,NC_007605.1,1,100,5
DRR134106,NC_007605.1,1,100,1
DRR131718,NC_007605.1,13,100,128
DRR131719,NC_007605.1,12,100,144
DRR053771,NC_007605.1,2,98,5
DRR051497,NC_007605.1,1,95,2
ERR1201751,NC_007605.1,4,76,2
ERR1084822,NC_007605.1,1,98,2
ERR1084823,NC_007605.1,12,99,32
DRR093573,NC_007605.1,3,92,2
DRR155100,NC_007605.1,5,86,5
ERR1341886,NC_007605.1,1,97,1
DRR131720,NC_007605.1,12,100,69
DRR155101,NC_007605.1,1,90,2
DRR131721,NC_007605.1,12,100,135
DRR083154,NC_007605.1,1,97,1
DRR131722,NC_007605.1,9,100,113
DRR131723,NC_007605.1,12,100,141
DRR162501,NC_007605.1,2,100,4
DRR134115,NC_007605.1,1,100,1
ERR1341888,NC_007605.1,3,91,2
DRR042058,NC_007605.1,1,100,2
ERR1361046,NC_007605.1,1,97,1
DRR162505,NC_007605.1,2,100,8
DRR031674,NC_007605.1,1,100,1
ERR1212674,NC_007605.1,2,84,1
ERR1163090,NC_007605.1,1,100,2
DRR102303,NC_007605.1,1,97,1
DRR121117,NC_007605.1,1,96,1
DRR031676,NC_007605.1,8,98,17
DRR162512,NC_007605.1,2,99,12
DRR162513,NC_007605.1,6,99,23
DRR102304,NC_007605.1,1,100,1
DRR162515,NC_007605.1,1,100,2
DRR083158,NC_007605.1,1,94,1
DRR131724,NC_007605.1,12,100,179
DRR131725,NC_007605.1,12,100,193
DRR000763,NC_007605.1,1,88,2
DRR131726,NC_007605.1,12,99,86
DRR134125,NC_007605.1,1,100,1
DRR132064,NC_007605.1,1,93,1
DRR091754,NC_007605.1,1,89,1
DRR131727,NC_007605.1,12,100,132
ERR1136765,NC_007605.1,1,97,1
DRR134129,NC_007605.1,1,100,1
DRR042066,NC_007605.1,1,91,1
DRR051498,NC_007605.1,1,100,1
ERR1084828,NC_007605.1,5,100,9
DRR042067,NC_007605.1,1,100,2
DRR051499,NC_007605.1,3,100,3
DRR109613,NC_007605.1,1,92,1
DRR162539,NC_007605.1,6,98,21
DRR108094,NC_007605.1,1,94,1
DRR102524,NC_007605.1,4,100,20
DRR168574,NC_007605.1,1,100,4
DRR186625,NC_007605.1,1,100,1
DRR157306,NC_007605.1,2,78,1
DRR083165,NC_007605.1,1,94,1
DRR000765,NC_007605.1,1,94,1
DRR051500,NC_007605.1,2,100,3
DRR162542,NC_007605.1,1,99,2
DRR162544,NC_007605.1,1,99,2
ERR1233873,NC_007605.1,2,80,1
DRR186627,NC_007605.1,1,100,1
ERR1059466,NC_007605.1,1,89,1
DRR083166,NC_007605.1,1,100,1
DRR162547,NC_007605.1,1,93,1
DRR168575,NC_007605.1,1,100,2
DRR168576,NC_007605.1,5,100,19
DRR031678,NC_007605.1,4,94,4
DRR053772,NC_007605.1,3,100,9
DRR000766,NC_007605.1,2,96,2
DRR093574,NC_007605.1,1,91,1
DRR027592,NC_007605.1,1,94,1
DRR102525,NC_007605.1,2,100,12
DRR132074,NC_007605.1,1,100,1
ERR1201754,NC_007605.1,2,80,1
DRR131736,NC_007605.1,1,100,1
ERR1084831,NC_007605.1,1,98,2
ERR1227661,NC_007605.1,1,100,1
DRR177307,NC_007605.1,1,93,1
DRR031680,NC_007605.1,2,100,2
DRR168577,NC_007605.1,1,100,5
ERR1361055,NC_007605.1,1,100,1
ERR1084832,NC_007605.1,2,77,1
DRR093575,NC_007605.1,6,94,10
DRR168578,NC_007605.1,1,100,3
DRR091756,NC_007605.1,1,88,1
DRR102526,NC_007605.1,4,100,15
DRR053773,NC_007605.1,2,100,7
DRR031682,NC_007605.1,1,100,2
DRR086758,NC_007605.1,1,88,1
DRR000768,NC_007605.1,4,88,3
DRR091760,NC_007605.1,1,89,1
DRR168579,NC_007605.1,1,100,1
DRR053774,NC_007605.1,5,100,11
ERR1136770,NC_007605.1,1,97,1
ERR1096437,NC_007605.1,1,89,1
DRR051503,NC_007605.1,2,100,4
DRR031686,NC_007605.1,1,100,2
DRR091762,NC_007605.1,1,88,1
ERR1227665,NC_007605.1,1,100,1
ERR1215566,NC_007605.1,1,97,2
ERR117337,NC_007605.1,4,98,4
DRR131746,NC_007605.1,1,100,1
DRR028129,NC_007605.1,1,100,1
ERR1215568,NC_007605.1,1,99,2
ERR1215570,NC_007605.1,1,100,2
DRR091764,NC_007605.1,2,86,1
ERR1227667,NC_007605.1,1,89,1
ERR1215573,NC_007605.1,1,99,2
DRR028852,NC_007605.1,1,100,1
DRR129545,NC_007605.1,1,97,1
DRR168580,NC_007605.1,1,100,2
DRR168581,NC_007605.1,2,97,4
ERR1361069,NC_007605.1,1,100,1
ERR1190903,NC_007605.1,1,97,1
DRR089584,NC_007605.1,1,100,1
DRR053775,NC_007605.1,2,100,5
DRR133072,NC_007605.1,1,100,1
ERR1140260,NC_007605.1,1,100,2
DRR093576,NC_007605.1,2,98,2
ERR1084836,NC_007605.1,2,83,1
DRR019482,NC_007605.1,5,91,15
ERR1233894,NC_007605.1,2,78,1
ERR1215581,NC_007605.1,1,100,2
ERR1215582,NC_007605.1,1,99,2
ERR1215584,NC_007605.1,1,100,2
DRR168582,NC_007605.1,4,100,8
DRR083171,NC_007605.1,1,95,1
ERR1215587,NC_007605.1,1,98,2
ERR1215588,NC_007605.1,1,94,2
ERR117341,NC_007605.1,2,99,2
DRR108601,NC_007605.1,1,100,1
DRR053776,NC_007605.1,2,100,5
DRR019483,NC_007605.1,7,91,21
ERR1215597,NC_007605.1,1,100,2
DRR093577,NC_007605.1,2,93,2
ERR117342,NC_007605.1,1,100,1
DRR102527,NC_007605.1,1,100,1
ERR1250832,NC_007605.1,1,96,1
DRR134146,NC_007605.1,1,100,1
DRR019484,NC_007605.1,7,91,16
DRR102528,NC_007605.1,4,100,12
DRR168583,NC_007605.1,1,100,2
DRR019485,NC_007605.1,5,91,17
ERR1013384,NC_007605.1,1,93,5
DRR086771,NC_007605.1,1,92,1
ERR1198178,NC_007605.1,1,95,2
ERR1201762,NC_007605.1,2,78,4
DRR102529,NC_007605.1,4,100,10
DRR168584,NC_007605.1,1,100,2
DRR086775,NC_007605.1,5,92,8
ERR1013385,NC_007605.1,1,89,2
DRR168585,NC_007605.1,1,100,3
ERR1346229,NC_007605.1,1,91,1
DRR086777,NC_007605.1,5,91,12
DRR102530,NC_007605.1,5,100,19
ERR1059554,NC_007605.1,1,98,2
DRR134158,NC_007605.1,1,100,1
DRR083182,NC_007605.1,1,92,1
ERR1013782,NC_007605.1,1,100,1
ERR1096488,NC_007605.1,1,92,1
DRR186647,NC_007605.1,1,100,1
ERR1084840,NC_007605.1,3,99,6
DRR075887,NC_007605.1,1,100,1
DRR186648,NC_007605.1,1,100,1
DRR000897,NC_007605.1,1,100,3
DRR053277,NC_007605.1,2,100,2
DRR031695,NC_007605.1,1,96,1
ERR1352586,NC_007605.1,2,85,1
DRR083185,NC_007605.1,1,95,3
ERR1072558,NC_007605.1,2,80,1
DRR186649,NC_007605.1,1,100,1
DRR102531,NC_007605.1,1,100,1
ERR1084842,NC_007605.1,1,94,1
DRR053777,NC_007605.1,1,100,5
DRR053778,NC_007605.1,6,99,12
DRR093578,NC_007605.1,4,90,3
ERR1361084,NC_007605.1,1,97,1
DRR102532,NC_007605.1,3,100,9
DRR031697,NC_007605.1,4,94,3
DRR019486,NC_007605.1,5,91,8
DRR127535,NC_007605.1,2,99,4
DRR019487,NC_007605.1,5,91,11
DRR001026,NC_007605.1,3,93,3
DRR108611,NC_007605.1,1,96,1
DRR168586,NC_007605.1,1,100,3
ERR1201764,NC_007605.1,2,80,2
DRR019488,NC_007605.1,5,91,14
