run_id,sequence_accession,score,percent_identity,n_reads
ERR1880847,NC_002017.1,20,99,51
ERR1880848,NC_002017.1,22,98,40
ERR1880849,NC_002017.1,38,95,81
ERR1880850,NC_002017.1,38,94,96
ERR1880851,NC_002017.1,36,93,92
ERR1296601,NC_002017.1,2,97,2
ERR1880852,NC_002017.1,39,95,87
ERR1880853,NC_002017.1,21,97,48
ERR1880854,NC_002017.1,21,95,34
ERR1880855,NC_002017.1,24,96,52
ERR1880856,NC_002017.1,30,95,59
ERR1296617,NC_002017.1,2,95,2
ERR1880858,NC_002017.1,30,98,89
ERR1880859,NC_002017.1,30,97,96
ERR1880860,NC_002017.1,24,97,82
ERR1880861,NC_002017.1,22,96,48
ERR1880862,NC_002017.1,25,97,58
ERR1880863,NC_002017.1,18,98,43
ERR1880864,NC_002017.1,19,96,39
ERR1880865,NC_002017.1,22,98,55
ERR1880866,NC_002017.1,21,98,39
ERR1880867,NC_002017.1,23,98,63
ERR1880868,NC_002017.1,16,98,27
ERR1880869,NC_002017.1,19,98,52
ERR1880870,NC_002017.1,20,98,52
ERR1880871,NC_002017.1,21,99,66
ERR1880872,NC_002017.1,22,98,51
ERR2716278,NC_002017.1,1,100,1
ERR2716279,NC_002017.1,1,100,1
ERR2985804,NC_002017.1,2,82,1
ERR2985807,NC_002017.1,2,80,1
ERR2985809,NC_002017.1,3,86,3
ERR3090789,NC_002017.1,3,86,3
ERR3288630,NC_002017.1,8,86,12
ERR3288631,NC_002017.1,9,86,14
ERR3288632,NC_002017.1,12,87,20
ERR3288633,NC_002017.1,7,88,10
ERR3288634,NC_002017.1,9,86,10
ERR3288635,NC_002017.1,19,86,29
ERR3288636,NC_002017.1,8,85,7
ERR3288637,NC_002017.1,15,87,20
ERR2694859,NC_002017.1,2,86,2
ERR3288638,NC_002017.1,13,86,16
ERR3288639,NC_002017.1,20,87,26
ERR3333264,NC_002017.1,80,85,5893
ERR3333265,NC_002017.1,43,84,538
ERR3288643,NC_002017.1,5,86,4
ERR3333266,NC_002017.1,54,85,2598
ERR3288645,NC_002017.1,5,87,4
ERR3333267,NC_002017.1,61,85,4573
ERR3333268,NC_002017.1,57,84,2782
ERR3288648,NC_002017.1,3,88,8
ERR3333269,NC_002017.1,57,84,738
ERR3288649,NC_002017.1,3,87,4
ERR3288650,NC_002017.1,5,87,6
ERR3288653,NC_002017.1,6,85,4
ERR3288654,NC_002017.1,1,88,4
ERR3288655,NC_002017.1,1,89,4
ERR3288656,NC_002017.1,5,86,6
ERR3288657,NC_002017.1,4,88,8
ERR3199557,NC_002017.1,2,94,4
ERR3199563,NC_002017.1,2,94,4
ERR3288658,NC_002017.1,1,89,4
ERR3288659,NC_002017.1,6,88,12
ERR3288660,NC_002017.1,4,90,6
ERR3288661,NC_002017.1,3,86,4
ERR3288662,NC_002017.1,2,86,2
ERR3288663,NC_002017.1,2,87,2
ERR3288664,NC_002017.1,1,90,2
ERR3199568,NC_002017.1,2,93,2
ERR3288668,NC_002017.1,1,88,2
ERR3288669,NC_002017.1,2,87,2
ERR3288670,NC_002017.1,3,90,8
ERR3288671,NC_002017.1,4,91,10
ERR3199572,NC_002017.1,2,93,2
ERR3288672,NC_002017.1,7,88,12
ERR3288673,NC_002017.1,5,87,6
ERR3288674,NC_002017.1,6,87,8
ERR3288675,NC_002017.1,14,87,36
ERR3288676,NC_002017.1,11,86,14
ERR3288677,NC_002017.1,15,88,24
ERR3288678,NC_002017.1,10,88,14
ERR3288679,NC_002017.1,11,86,10
ERR3199575,NC_002017.1,20,93,18529
ERR2898186,NC_002017.1,1,100,3
ERR3178159,NC_002017.1,2,87,2
ERR3199579,NC_002017.1,2,94,7
ERR3199580,NC_002017.1,2,94,2
ERR3288711,NC_002017.1,1,91,2
ERR3288713,NC_002017.1,3,88,4
ERR3288715,NC_002017.1,3,90,3
ERR3288716,NC_002017.1,2,86,2
ERR3288717,NC_002017.1,1,88,2
ERR3288718,NC_002017.1,3,87,8
ERR3288719,NC_002017.1,4,88,6
ERR3288720,NC_002017.1,11,87,28
ERR3199585,NC_002017.1,3,93,4
ERR3199587,NC_002017.1,2,94,10
ERR3199588,NC_002017.1,2,93,6
ERR3288721,NC_002017.1,18,86,30
ERR3288722,NC_002017.1,8,86,17
ERR3288723,NC_002017.1,9,86,14
ERR3288724,NC_002017.1,7,88,12
ERR3288725,NC_002017.1,15,87,28
ERR3288726,NC_002017.1,6,86,8
ERR3199592,NC_002017.1,2,94,6
ERR3288728,NC_002017.1,6,88,10
ERR3288727,NC_002017.1,11,86,16
ERR3288729,NC_002017.1,11,87,20
ERR3288730,NC_002017.1,12,87,24
ERR3288731,NC_002017.1,17,87,26
ERR3288732,NC_002017.1,9,86,18
ERR3288733,NC_002017.1,8,86,20
ERR3288734,NC_002017.1,14,86,18
ERR3199596,NC_002017.1,2,94,13
ERR3199598,NC_002017.1,1,96,1
ERR2841162,NC_002017.1,1,97,1
ERR3199607,NC_002017.1,2,93,2
ERR3199608,NC_002017.1,2,93,12
ERR3199610,NC_002017.1,2,94,6
ERR3199618,NC_002017.1,2,93,8
ERR3199619,NC_002017.1,2,93,5
ERR3199627,NC_002017.1,2,94,2
ERR2898411,NC_002017.1,4,100,9
ERR2718576,NC_002017.1,2,87,2
ERR3199634,NC_002017.1,2,93,6
ERR3199637,NC_002017.1,2,93,8
ERR3199642,NC_002017.1,2,94,6
ERR3199644,NC_002017.1,2,93,4
ERR2898461,NC_002017.1,1,100,1
ERR210705,NC_002017.1,1,100,1
ERR3180336,NC_002017.1,2,87,2
ERR3199655,NC_002017.1,2,94,4
ERR3199659,NC_002017.1,2,94,6
ERR3199661,NC_002017.1,2,93,6
ERR3199663,NC_002017.1,2,94,10
ERR3199666,NC_002017.1,2,94,2
ERR3199667,NC_002017.1,3,93,2
ERR3199668,NC_002017.1,2,93,4
ERR3491123,NC_002017.1,9,97,8
ERR3491130,NC_002017.1,24,99,63
ERR3491131,NC_002017.1,6,99,12
ERR3491133,NC_002017.1,4,99,4
ERR3491134,NC_002017.1,2,100,2
ERR2992679,NC_002017.1,1,90,1
ERR3199682,NC_002017.1,2,94,6
ERR2897665,NC_002017.1,1,100,2
ERR3586994,NC_002017.1,1,97,2
ERR3199690,NC_002017.1,2,94,2
ERR3199691,NC_002017.1,2,93,4
ERR2001562,NC_002017.1,11,92,19
ERR2001570,NC_002017.1,11,93,24
ERR2001572,NC_002017.1,7,95,16
ERR1303111,NC_002017.1,6,93,10
ERR2001580,NC_002017.1,8,95,16
ERR4065057,NC_002017.1,1,100,1
ERR1303119,NC_002017.1,3,96,8
ERR2868088,NC_002017.1,79,85,217
ERR757635,NC_002017.1,100,95,413
ERR757634,NC_002017.1,100,95,595
ERR757636,NC_002017.1,100,94,473
ERR757637,NC_002017.1,100,95,497131
ERR757643,NC_002017.1,100,95,295
ERR757644,NC_002017.1,100,95,396
ERR757645,NC_002017.1,100,95,717662
ERR757646,NC_002017.1,100,95,1278
ERR757647,NC_002017.1,100,95,483
ERR757638,NC_002017.1,100,95,472898
ERR757639,NC_002017.1,100,95,379
ERR757640,NC_002017.1,100,94,306
ERR757641,NC_002017.1,98,95,352
ERR757642,NC_002017.1,100,95,456008
ERR3897570,NC_002017.1,2,80,1
ERR3587038,NC_002017.1,1,97,4
ERR757648,NC_002017.1,100,94,420
ERR757649,NC_002017.1,100,94,402
ERR757650,NC_002017.1,100,95,488986
ERR757651,NC_002017.1,100,95,467852
ERR757652,NC_002017.1,100,95,398
ERR4049882,NC_002017.1,1,93,2
ERR4049883,NC_002017.1,1,98,2
ERR4050134,NC_002017.1,1,93,2
ERR3586785,NC_002017.1,1,97,2
ERR1303196,NC_002017.1,9,95,20
ERR3586787,NC_002017.1,1,95,6
ERR3586788,NC_002017.1,1,95,2
ERR3180527,NC_002017.1,2,83,2
ERR1303204,NC_002017.1,2,97,4
ERR3180538,NC_002017.1,2,86,2
ERR3199523,NC_002017.1,2,93,10
ERR3199525,NC_002017.1,2,93,4
ERR949276,NC_002017.1,11,96,11
ERR3199527,NC_002017.1,2,93,12
ERR949275,NC_002017.1,13,95,19
ERR949277,NC_002017.1,14,95,19
ERR949278,NC_002017.1,18,94,24
ERR949279,NC_002017.1,17,95,23
ERR3199528,NC_002017.1,2,94,2
ERR949280,NC_002017.1,100,95,311746
ERR949281,NC_002017.1,100,95,160545
ERR949282,NC_002017.1,16,95,26
ERR949283,NC_002017.1,7,94,10
ERR949284,NC_002017.1,19,95,38
ERR949285,NC_002017.1,11,96,20
ERR949286,NC_002017.1,22,93,39
ERR949287,NC_002017.1,48,95,134
ERR3199531,NC_002017.1,2,94,4
ERR949289,NC_002017.1,100,95,552924
ERR949288,NC_002017.1,21,95,44
ERR949290,NC_002017.1,100,95,220451
ERR949291,NC_002017.1,21,95,38
ERR949292,NC_002017.1,16,94,20
ERR949293,NC_002017.1,17,95,25
ERR949294,NC_002017.1,11,95,12
ERR949295,NC_002017.1,9,95,9
ERR949296,NC_002017.1,9,96,11
ERR949297,NC_002017.1,19,93,24
ERR949298,NC_002017.1,18,95,24
ERR949299,NC_002017.1,7,96,8
ERR949300,NC_002017.1,12,93,13
ERR949301,NC_002017.1,16,95,18
ERR949302,NC_002017.1,100,95,299728
ERR949303,NC_002017.1,100,95,154387
ERR949304,NC_002017.1,20,95,32
ERR949305,NC_002017.1,13,96,26
ERR949306,NC_002017.1,18,94,37
ERR949307,NC_002017.1,14,95,21
ERR949308,NC_002017.1,20,95,27
ERR949309,NC_002017.1,47,95,130
ERR949310,NC_002017.1,22,96,42
ERR949311,NC_002017.1,100,95,530927
ERR2200458,NC_002017.1,3,86,2
ERR3199534,NC_002017.1,2,94,4
ERR949312,NC_002017.1,100,95,212114
ERR949313,NC_002017.1,14,95,21
ERR949314,NC_002017.1,16,95,25
ERR949315,NC_002017.1,22,93,36
ERR949316,NC_002017.1,9,93,8
ERR949317,NC_002017.1,7,95,10
ERR949318,NC_002017.1,11,95,11
ERR949319,NC_002017.1,67,95,170
ERR949320,NC_002017.1,100,95,662717
ERR3199536,NC_002017.1,2,94,6
ERR949321,NC_002017.1,100,95,137713
ERR949322,NC_002017.1,43,94,134
ERR949323,NC_002017.1,51,95,130
ERR949324,NC_002017.1,84,94,229
ERR949325,NC_002017.1,42,94,114
ERR949326,NC_002017.1,81,95,228
ERR949327,NC_002017.1,87,95,258
ERR949328,NC_002017.1,91,95,283
ERR949329,NC_002017.1,100,95,788898
ERR949330,NC_002017.1,100,95,318530
ERR949331,NC_002017.1,69,95,196
ERR1305215,NC_002017.1,6,90,4
ERR3199540,NC_002017.1,2,94,2
ERR949332,NC_002017.1,97,94,296
ERR949333,NC_002017.1,74,94,196
ERR949334,NC_002017.1,100,95,420
ERR949335,NC_002017.1,81,95,221
ERR949336,NC_002017.1,51,95,139
ERR949337,NC_002017.1,96,95,270
ERR949338,NC_002017.1,100,95,344432
ERR949339,NC_002017.1,100,95,164758
ERR949340,NC_002017.1,63,95,196
ERR949341,NC_002017.1,81,95,205
ERR949342,NC_002017.1,100,95,669057
ERR949343,NC_002017.1,100,95,138140
ERR949344,NC_002017.1,68,94,174
ERR949345,NC_002017.1,56,95,131
ERR949346,NC_002017.1,92,95,265
ERR949347,NC_002017.1,48,95,143
ERR949349,NC_002017.1,100,94,297
ERR949348,NC_002017.1,79,94,211
ERR949350,NC_002017.1,98,95,333
ERR949351,NC_002017.1,100,95,795754
ERR3199543,NC_002017.1,2,93,12
ERR949352,NC_002017.1,100,95,321592
ERR949353,NC_002017.1,70,95,174
ERR949354,NC_002017.1,100,95,360
ERR949355,NC_002017.1,81,95,218
ERR949356,NC_002017.1,98,95,368
ERR949357,NC_002017.1,99,95,292
ERR949360,NC_002017.1,100,95,346901
ERR949358,NC_002017.1,71,94,187
ERR949359,NC_002017.1,100,94,348
ERR3199546,NC_002017.1,3,92,2
ERR949361,NC_002017.1,100,95,165873
ERR949362,NC_002017.1,96,94,234
ERR949363,NC_002017.1,21,95,48
ERR949364,NC_002017.1,13,95,16
ERR3199547,NC_002017.1,2,93,4
ERR949365,NC_002017.1,19,94,34
ERR949366,NC_002017.1,21,93,24
ERR949367,NC_002017.1,23,94,37
ERR949368,NC_002017.1,21,95,38
ERR949369,NC_002017.1,100,95,469750
ERR949370,NC_002017.1,100,95,318126
ERR3199548,NC_002017.1,2,94,8
ERR4056905,NC_002017.1,1,98,4
ERR4056910,NC_002017.1,1,98,2
ERR949371,NC_002017.1,16,95,35
ERR4056915,NC_002017.1,1,98,2
ERR4056916,NC_002017.1,1,100,2
ERR949372,NC_002017.1,27,94,53
ERR4056955,NC_002017.1,1,98,2
ERR949374,NC_002017.1,56,95,164
ERR949373,NC_002017.1,19,95,35
ERR949375,NC_002017.1,17,95,26
ERR949376,NC_002017.1,24,94,37
ERR949377,NC_002017.1,26,95,59
ERR949378,NC_002017.1,100,95,646879
ERR990455,NC_002017.1,1,99,2
ERR949379,NC_002017.1,100,95,141205
ERR949380,NC_002017.1,17,96,24
ERR949381,NC_002017.1,21,94,34
ERR949382,NC_002017.1,22,95,38
ERR949383,NC_002017.1,38,95,112
ERR949384,NC_002017.1,16,94,25
ERR949385,NC_002017.1,21,95,53
ERR949488,NC_002017.1,1,97,2
ERR949386,NC_002017.1,14,95,19
ERR949387,NC_002017.1,16,95,27
ERR949388,NC_002017.1,15,95,23
ERR949389,NC_002017.1,15,95,27
ERR949390,NC_002017.1,18,94,36
ERR949391,NC_002017.1,100,95,466997
ERR949392,NC_002017.1,100,95,316670
ERR949393,NC_002017.1,23,94,46
ERR990470,NC_002017.1,2,95,2
ERR467484,NC_002017.1,25,95,69
ERR467485,NC_002017.1,26,95,85
ERR467486,NC_002017.1,42,95,108
ERR467487,NC_002017.1,23,95,56
ERR467488,NC_002017.1,27,95,65
ERR3199554,NC_002017.1,2,93,8
ERR467489,NC_002017.1,29,95,81
ERR467491,NC_002017.1,100,95,1855177
ERR949394,NC_002017.1,27,95,57
ERR949395,NC_002017.1,25,95,44
ERR949396,NC_002017.1,59,95,160
ERR467490,NC_002017.1,22,94,46
ERR949397,NC_002017.1,22,96,43
ERR949398,NC_002017.1,24,94,42
ERR467492,NC_002017.1,24,96,51
ERR949399,NC_002017.1,22,95,41
ERR467493,NC_002017.1,24,94,55
ERR949400,NC_002017.1,100,95,644072
ERR467494,NC_002017.1,27,95,58
ERR949401,NC_002017.1,100,95,140298
ERR467495,NC_002017.1,25,95,62
ERR949402,NC_002017.1,20,95,31
ERR949403,NC_002017.1,15,95,30
ERR949404,NC_002017.1,25,95,60
ERR949405,NC_002017.1,45,95,138
ERR949406,NC_002017.1,20,95,37
ERR3178716,NC_002017.1,2,85,2
ERR467496,NC_002017.1,28,95,69
ERR467497,NC_002017.1,46,95,110
ERR963165,NC_002017.1,2,97,2
ERR467498,NC_002017.1,26,96,67
ERR467499,NC_002017.1,27,95,83
ERR963180,NC_002017.1,2,93,2
ERR467500,NC_002017.1,21,95,43
ERR467501,NC_002017.1,23,95,46
ERR467502,NC_002017.1,100,95,1854867
ERR467503,NC_002017.1,24,95,56
ERR467504,NC_002017.1,35,95,82
ERR467505,NC_002017.1,24,95,59
ERR949590,NC_002017.1,100,95,642
ERR949592,NC_002017.1,7,95,7
ERR949593,NC_002017.1,3,86,2
ERR949599,NC_002017.1,100,95,705
ERR964901,NC_002017.1,1,97,2
ERR662674,NC_002017.1,15,95,23
ERR662675,NC_002017.1,7,94,6
ERR662676,NC_002017.1,15,96,17
ERR662679,NC_002017.1,100,95,190298
ERR662677,NC_002017.1,13,96,15
ERR662678,NC_002017.1,7,95,9
ERR662680,NC_002017.1,15,96,22
ERR662681,NC_002017.1,17,94,32
ERR949684,NC_002017.1,2,96,2
ERR662682,NC_002017.1,11,95,11
ERR662683,NC_002017.1,19,95,19
ERR662686,NC_002017.1,29,94,62
ERR662684,NC_002017.1,18,95,26
ERR662685,NC_002017.1,10,96,12
ERR662687,NC_002017.1,14,97,17
ERR662688,NC_002017.1,100,95,194097
ERR662689,NC_002017.1,22,95,36
ERR662690,NC_002017.1,16,94,18
ERR708526,NC_002017.1,6,94,8
ERR662692,NC_002017.1,24,94,35
ERR662691,NC_002017.1,22,95,36
ERR662693,NC_002017.1,10,96,14
ERR708528,NC_002017.1,20,95,36
ERR506505,NC_002017.1,41,96,116
ERR662694,NC_002017.1,15,95,20
ERR662695,NC_002017.1,8,94,8
ERR708529,NC_002017.1,14,96,20
ERR708530,NC_002017.1,15,95,32
ERR708531,NC_002017.1,21,95,40
ERR662696,NC_002017.1,16,96,29
ERR662697,NC_002017.1,15,95,21
ERR662698,NC_002017.1,13,96,14
ERR708532,NC_002017.1,24,95,58
ERR506506,NC_002017.1,43,95,95
ERR506507,NC_002017.1,61,95,153
ERR662699,NC_002017.1,100,95,188251
ERR506508,NC_002017.1,28,95,77
ERR662701,NC_002017.1,13,96,15
ERR662700,NC_002017.1,13,95,16
ERR662702,NC_002017.1,4,93,4
ERR662703,NC_002017.1,9,96,14
ERR506509,NC_002017.1,28,95,81
ERR708537,NC_002017.1,2,96,2
ERR662704,NC_002017.1,23,95,41
ERR662705,NC_002017.1,10,95,14
ERR662706,NC_002017.1,21,96,41
ERR506510,NC_002017.1,97,95,289
ERR506511,NC_002017.1,54,96,156
ERR662707,NC_002017.1,20,94,28
ERR662708,NC_002017.1,100,95,188832
ERR506512,NC_002017.1,51,95,123
ERR662709,NC_002017.1,18,95,38
ERR662710,NC_002017.1,23,94,31
ERR506513,NC_002017.1,68,96,205
ERR662711,NC_002017.1,14,96,16
ERR506514,NC_002017.1,30,95,92
ERR662712,NC_002017.1,21,94,39
ERR506515,NC_002017.1,44,95,111
ERR506516,NC_002017.1,22,95,42
ERR662713,NC_002017.1,14,96,18
ERR506517,NC_002017.1,24,94,53
ERR506518,NC_002017.1,40,96,111
ERR506519,NC_002017.1,58,95,135
ERR506520,NC_002017.1,62,95,200
ERR506521,NC_002017.1,100,96,1074928
ERR708547,NC_002017.1,7,95,8
ERR708549,NC_002017.1,18,94,36
ERR506522,NC_002017.1,35,95,77
ERR708550,NC_002017.1,17,94,26
ERR708551,NC_002017.1,16,95,28
ERR506523,NC_002017.1,100,95,660749
ERR708552,NC_002017.1,18,96,30
ERR708553,NC_002017.1,22,95,48
ERR708554,NC_002017.1,2,96,2
ERR708574,NC_002017.1,20,95,43
ERR708568,NC_002017.1,10,95,19
ERR708570,NC_002017.1,33,95,81
ERR708571,NC_002017.1,19,95,44
ERR506524,NC_002017.1,74,96,256
ERR708572,NC_002017.1,29,95,57
ERR708573,NC_002017.1,26,95,56
ERR506525,NC_002017.1,100,96,878
ERR506526,NC_002017.1,49,96,139
ERR506527,NC_002017.1,46,96,107
ERR506528,NC_002017.1,41,95,108
SRR1019457,NC_002017.1,1,100,1
SRR1019459,NC_002017.1,1,100,2
ERR506529,NC_002017.1,52,95,132
ERR506531,NC_002017.1,31,96,76
ERR506530,NC_002017.1,28,95,76
ERR506532,NC_002017.1,93,95,306
ERR506533,NC_002017.1,46,95,112
ERR506534,NC_002017.1,40,95,106
ERR506535,NC_002017.1,69,96,205
ERR506536,NC_002017.1,27,95,71
ERR506537,NC_002017.1,34,95,101
ERR506538,NC_002017.1,21,96,46
ERR506539,NC_002017.1,23,95,44
ERR506540,NC_002017.1,38,95,94
ERR506541,NC_002017.1,59,95,154
ERR708589,NC_002017.1,9,96,18
ERR506542,NC_002017.1,72,95,219
ERR506543,NC_002017.1,100,96,1077718
ERR506544,NC_002017.1,26,95,65
ERR969462,NC_002017.1,2,99,2
ERR949879,NC_002017.1,1,98,1
ERR506545,NC_002017.1,100,95,661599
ERR708591,NC_002017.1,23,96,48
ERR506546,NC_002017.1,86,95,327
ERR708592,NC_002017.1,21,95,38
ERR708593,NC_002017.1,24,94,41
ERR506547,NC_002017.1,100,96,859
ERR708594,NC_002017.1,23,95,40
ERR708595,NC_002017.1,26,94,69
ERR506548,NC_002017.1,48,95,126
ERR506549,NC_002017.1,24,95,63
ERR506550,NC_002017.1,28,96,77
ERR506551,NC_002017.1,52,96,135
SRR069576,NC_002017.1,9,97,9
ERR506552,NC_002017.1,31,95,84
SRR10004142,NC_002017.1,8,97,13
ERR506553,NC_002017.1,25,96,60
ERR506554,NC_002017.1,80,95,274
SRR10004143,NC_002017.1,10,97,15
ERR506555,NC_002017.1,32,94,87
SRR10004144,NC_002017.1,2,96,2
ERR506556,NC_002017.1,30,96,63
ERR506557,NC_002017.1,65,96,204
ERR506558,NC_002017.1,26,95,57
SRR1039476,NC_002017.1,6,95,2632
ERR506559,NC_002017.1,25,95,64
ERR506560,NC_002017.1,15,96,24
ERR506561,NC_002017.1,25,95,43
ERR506562,NC_002017.1,25,95,77
SRR1001612,NC_002017.1,1,100,1
ERR506563,NC_002017.1,34,95,89
ERR506564,NC_002017.1,76,95,231
SRR10004145,NC_002017.1,3,98,4
ERR506565,NC_002017.1,100,96,1005742
SRR10004146,NC_002017.1,1,93,2
ERR506566,NC_002017.1,23,95,68
SRR10004147,NC_002017.1,8,97,8
ERR506567,NC_002017.1,100,95,613093
SRR10004148,NC_002017.1,4,96,4
SRR10004149,NC_002017.1,2,96,2
ERR506568,NC_002017.1,82,95,277
SRR1039477,NC_002017.1,6,95,2613
ERR506569,NC_002017.1,100,96,818
SRR10034233,NC_002017.1,99,99,2409
ERR506570,NC_002017.1,32,95,93
SRR10004151,NC_002017.1,11,96,14
ERR506571,NC_002017.1,33,95,74
ERR708836,NC_002017.1,100,95,530140
SRR10004152,NC_002017.1,9,98,9
SRR10034234,NC_002017.1,99,99,5411
ERR667167,NC_002017.1,1,97,2
ERR667168,NC_002017.1,2,96,2
ERR708837,NC_002017.1,26,95,78
ERR506572,NC_002017.1,23,96,71
SRR10004153,NC_002017.1,9,97,9
ERR506573,NC_002017.1,47,95,113
ERR708838,NC_002017.1,60,95,166
SRR10034235,NC_002017.1,99,99,3244
ERR708839,NC_002017.1,100,95,1233695
SRR10004155,NC_002017.1,20,97,35
SRR10034236,NC_002017.1,99,99,2220
ERR708840,NC_002017.1,100,95,1154070
ERR708841,NC_002017.1,95,95,269
SRR10004156,NC_002017.1,2,95,2
SRR10034237,NC_002017.1,92,99,716
SRR10004157,NC_002017.1,7,96,8
SRR10034238,NC_002017.1,98,99,2913
SRR10034239,NC_002017.1,99,99,5604
ERR506574,NC_002017.1,22,96,52
ERR667176,NC_002017.1,2,95,2
SRR10034240,NC_002017.1,99,99,11376
ERR506575,NC_002017.1,22,95,64
ERR506576,NC_002017.1,80,95,218
ERR767495,NC_002017.1,38,95,111
ERR506577,NC_002017.1,36,95,100
SRR10034241,NC_002017.1,98,99,3705
ERR506578,NC_002017.1,36,96,81
ERR667188,NC_002017.1,3,95,3
ERR506579,NC_002017.1,58,96,167
ERR708842,NC_002017.1,100,95,1834793
ERR506580,NC_002017.1,23,96,59
ERR667194,NC_002017.1,2,94,2
ERR667195,NC_002017.1,2,97,2
SRR10034242,NC_002017.1,100,99,920
ERR506581,NC_002017.1,21,95,40
ERR708843,NC_002017.1,92,95,249
ERR667203,NC_002017.1,100,95,251319
ERR708844,NC_002017.1,67,95,185
ERR506582,NC_002017.1,18,96,35
ERR506583,NC_002017.1,23,96,47
ERR667204,NC_002017.1,10,94,9
ERR708845,NC_002017.1,59,95,150
ERR506584,NC_002017.1,40,95,102
ERR506585,NC_002017.1,34,95,103
ERR667205,NC_002017.1,7,96,6
ERR667206,NC_002017.1,7,95,9
ERR667207,NC_002017.1,26,96,56
ERR667208,NC_002017.1,13,96,19
ERR708846,NC_002017.1,32,95,86
ERR506586,NC_002017.1,58,96,174
ERR667209,NC_002017.1,29,95,77
ERR708847,NC_002017.1,40,95,107
ERR506587,NC_002017.1,100,96,1012524
ERR708848,NC_002017.1,32,95,83
ERR667212,NC_002017.1,8,96,7
ERR667210,NC_002017.1,6,94,5
ERR667211,NC_002017.1,12,96,15
ERR767496,NC_002017.1,58,95,159
ERR708849,NC_002017.1,35,94,93
ERR506588,NC_002017.1,22,96,53
ERR667214,NC_002017.1,7,94,8
ERR767497,NC_002017.1,100,95,1039843
ERR667215,NC_002017.1,10,95,10
ERR667216,NC_002017.1,9,95,13
ERR506589,NC_002017.1,100,95,618318
ERR708850,NC_002017.1,37,94,92
ERR667217,NC_002017.1,17,96,23
ERR708851,NC_002017.1,100,95,537799
ERR767498,NC_002017.1,30,95,104
ERR506590,NC_002017.1,76,95,244
ERR708852,NC_002017.1,29,94,86
ERR767499,NC_002017.1,29,95,70
ERR708853,NC_002017.1,74,95,203
ERR506591,NC_002017.1,100,96,796
ERR3178931,NC_002017.1,2,85,2
ERR506592,NC_002017.1,40,96,96
ERR708854,NC_002017.1,100,95,1253111
ERR767500,NC_002017.1,47,95,112
ERR767501,NC_002017.1,97,95,313
ERR708855,NC_002017.1,100,95,1173751
SRR10034243,NC_002017.1,16,99,25
ERR767502,NC_002017.1,32,95,81
ERR708856,NC_002017.1,99,95,278
ERR364203,NC_002017.1,2,86,1
SRR10034244,NC_002017.1,24,99,63
ERR708857,NC_002017.1,100,95,1865229
ERR767503,NC_002017.1,33,95,111
ERR767504,NC_002017.1,31,95,95
ERR708858,NC_002017.1,96,94,249
SRR10034246,NC_002017.1,17,99,40
ERR767505,NC_002017.1,100,95,765414
SRR10034247,NC_002017.1,8,100,15
ERR667219,NC_002017.1,37,95,90
ERR364204,NC_002017.1,3,88,3
ERR667218,NC_002017.1,21,94,21
ERR767506,NC_002017.1,34,95,118
ERR767507,NC_002017.1,32,95,80
ERR667220,NC_002017.1,11,94,10
ERR667221,NC_002017.1,18,95,22
SRR10034248,NC_002017.1,4,99,4
ERR667222,NC_002017.1,14,93,16
ERR364205,NC_002017.1,7,89,13
ERR667223,NC_002017.1,100,95,250117
SRR10034249,NC_002017.1,4,99,6
ERR767508,NC_002017.1,100,95,328901
ERR667224,NC_002017.1,11,95,13
ERR667225,NC_002017.1,9,95,12
ERR667226,NC_002017.1,4,93,6
ERR767509,NC_002017.1,30,95,107
ERR708859,NC_002017.1,70,95,192
ERR667227,NC_002017.1,22,96,50
ERR767510,NC_002017.1,70,95,189
ERR667228,NC_002017.1,16,93,16
ERR667229,NC_002017.1,27,95,59
ERR667230,NC_002017.1,9,96,10
ERR767511,NC_002017.1,53,95,146
ERR767512,NC_002017.1,100,95,951136
ERR667231,NC_002017.1,6,95,7
ERR667232,NC_002017.1,9,97,11
ERR708860,NC_002017.1,71,95,193
ERR364206,NC_002017.1,10,89,13
ERR708861,NC_002017.1,30,95,102
ERR667233,NC_002017.1,7,97,7
ERR667234,NC_002017.1,2,97,2
ERR708862,NC_002017.1,37,95,108
ERR667235,NC_002017.1,9,95,8
ERR667236,NC_002017.1,8,96,8
SRR10036110,NC_002017.1,1,100,1
ERR667237,NC_002017.1,13,96,15
ERR667238,NC_002017.1,15,95,15
ERR667239,NC_002017.1,25,95,69
ERR767513,NC_002017.1,36,94,100
ERR708863,NC_002017.1,24,95,78
ERR667240,NC_002017.1,14,95,14
ERR767514,NC_002017.1,56,94,140
ERR708864,NC_002017.1,31,95,82
ERR667241,NC_002017.1,10,95,13
ERR708865,NC_002017.1,42,94,118
ERR667242,NC_002017.1,7,96,7
ERR767515,NC_002017.1,100,95,1042132
ERR708866,NC_002017.1,29,95,62
ERR708867,NC_002017.1,28,94,54
ERR708868,NC_002017.1,100,95,1486988
ERR708869,NC_002017.1,32,95,101
ERR708870,NC_002017.1,26,95,66
ERR708871,NC_002017.1,100,95,1190521
SRR10249828,NC_002017.1,2,94,4
ERR708872,NC_002017.1,71,95,181
ERR708873,NC_002017.1,25,95,61
ERR708874,NC_002017.1,28,95,84
ERR708875,NC_002017.1,57,95,157
ERR708876,NC_002017.1,71,95,181
ERR364207,NC_002017.1,2,86,1
