run_id,sequence_accession,score,percent_identity,n_reads
SRR5495012,NC_002076.2,4,80,2
SRR5826676,NC_002076.2,29,93,1454
SRR5826673,NC_002076.2,2,97,2
SRR5495013,NC_002076.2,8,90,15
SRR5677645,NC_002076.2,2,98,2
SRR496256,NC_002076.2,1,100,1
SRR5826679,NC_002076.2,1,90,2
SRR5395989,NC_002076.2,1,91,1
SRR5224147,NC_002076.2,3,89,2
SRR5826680,NC_002076.2,6,87,13
SRR5224148,NC_002076.2,5,90,9
SRR5224150,NC_002076.2,49,91,9154
SRR5826703,NC_002076.2,24,88,214
SRR5826704,NC_002076.2,24,93,185
SRR5224151,NC_002076.2,40,91,1613
SRR5826705,NC_002076.2,1,100,1
SRR5826706,NC_002076.2,28,92,549
SRR5826708,NC_002076.2,1,97,2
SRR5826710,NC_002076.2,9,93,28
SRR5495014,NC_002076.2,1,88,2
SRR5826731,NC_002076.2,48,92,2209
SRR5048066,NC_002076.2,1,90,1
SRR5831604,NC_002076.2,18,93,66
SRR5495015,NC_002076.2,1,93,4
SRR5224152,NC_002076.2,28,90,330
SRR5495016,NC_002076.2,19,88,31
SRR5651397,NC_002076.2,1,96,1
SRR5826735,NC_002076.2,3,89,2
SRR5826736,NC_002076.2,1,93,2
SRR5826739,NC_002076.2,4,92,7
SRR5224153,NC_002076.2,4,82,2
SRR5602515,NC_002076.2,2,83,1
SRR5225605,NC_002076.2,2,100,4
SRR5224154,NC_002076.2,34,91,22330
SRR5826773,NC_002076.2,3,92,2
SRR5826774,NC_002076.2,1,92,2
SRR5826778,NC_002076.2,1,92,1
SRR5224155,NC_002076.2,32,91,1217
SRR5826792,NC_002076.2,22,93,126
SRR5224156,NC_002076.2,53,90,7166
SRR5677765,NC_002076.2,54,92,2491
SRR5826793,NC_002076.2,16,96,221
SRR5826794,NC_002076.2,1,97,1
SRR5826795,NC_002076.2,25,90,202
SRR5651404,NC_002076.2,1,97,2
SRR5224157,NC_002076.2,50,90,4012
SRR5826796,NC_002076.2,8,96,44
SRR5826799,NC_002076.2,1,89,1
SRR5677766,NC_002076.2,26,92,4908
SRR5826798,NC_002076.2,10,90,39
SRR3192471,NC_002076.2,1,100,1
SRR5224158,NC_002076.2,2,84,1
SRR5677767,NC_002076.2,22,92,91
SRR5677768,NC_002076.2,26,93,2449
SRR5224159,NC_002076.2,1,89,1
SRR5677769,NC_002076.2,27,92,272
SRR5224160,NC_002076.2,36,92,3378
SRR390309,NC_002076.2,1,96,1
SRR5357283,NC_002076.2,1,100,1
SRR5224161,NC_002076.2,38,92,2201
SRR5224162,NC_002076.2,6,89,11
SRR5145565,NC_002076.2,1,97,1
SRR5224163,NC_002076.2,60,84,296
SRR3643035,NC_002076.2,1,98,2
SRR5125901,NC_002076.2,2,87,2
SRR5224164,NC_002076.2,11,89,19
SRR4833944,NC_002076.2,1,100,1
SRR5677770,NC_002076.2,29,91,336
SRR5224165,NC_002076.2,1,93,7
SRR5677771,NC_002076.2,4,90,4
SRR364305,NC_002076.2,2,76,1
SRR5224166,NC_002076.2,6,87,12
SRR387456,NC_002076.2,2,81,1
SRR5677772,NC_002076.2,38,91,38237
SRR5224167,NC_002076.2,3,88,2
SRR5677773,NC_002076.2,39,89,677
SRR5483117,NC_002076.2,2,96,4
SRR5677774,NC_002076.2,4,91,3
SRR5677775,NC_002076.2,51,91,518
SRR5483118,NC_002076.2,3,92,2
SRR5677776,NC_002076.2,44,92,330
SRR5677777,NC_002076.2,97,89,9536
SRR5677778,NC_002076.2,17,92,53
SRR5677779,NC_002076.2,24,92,506
SRR5106465,NC_002076.2,1,94,2
SRR5884869,NC_002076.2,6,87,16
SRR5163080,NC_002076.2,1,97,1
SRR5831615,NC_002076.2,3,88,2
SRR5677780,NC_002076.2,34,92,2058
SRR5310780,NC_002076.2,1,97,1
SRR5677781,NC_002076.2,20,94,300
SRR5677782,NC_002076.2,27,92,115
SRR5933780,NC_002076.2,1,91,1
SRR5831616,NC_002076.2,1,92,1
SRR504405,NC_002076.2,1,94,1
SRR5677783,NC_002076.2,5,93,17
SRR5677784,NC_002076.2,49,91,486
SRR492054,NC_002076.2,1,93,2
SRR5677785,NC_002076.2,27,92,1937
SRR5837559,NC_002076.2,1,97,1
SRR5677786,NC_002076.2,8,96,17
SRR5677787,NC_002076.2,54,91,171244
SRR5827549,NC_002076.2,3,98,5
SRR5954124,NC_002076.2,1,100,1
SRR5922913,NC_002076.2,2,82,1
SRR5658497,NC_002076.2,1,97,1
SRR5677788,NC_002076.2,40,87,246
SRR5827551,NC_002076.2,1,98,1
SRR5298212,NC_002076.2,4,90,4
SRR5677789,NC_002076.2,2,96,12
SRR5677790,NC_002076.2,39,92,272
SRR5067802,NC_002076.2,1,91,1
SRR5677791,NC_002076.2,27,93,174
SRR5837570,NC_002076.2,1,97,2
SRR5677792,NC_002076.2,22,92,106
SRR5067803,NC_002076.2,1,93,1
SRR5677793,NC_002076.2,36,92,287
SRR3643189,NC_002076.2,2,87,2
SRR567529,NC_002076.2,1,100,1
SRR5677794,NC_002076.2,4,92,6
SRR5677795,NC_002076.2,44,92,288
SRR546397,NC_002076.2,100,95,30545
SRR2188076,NC_002076.2,1,100,1
SRR5067805,NC_002076.2,1,88,1
SRR5642562,NC_002076.2,1,100,1
SRR3643195,NC_002076.2,1,91,2
SRR5677796,NC_002076.2,51,91,5217
SRR5677797,NC_002076.2,45,91,497
SRR5489244,NC_002076.2,1,96,1
SRR5677798,NC_002076.2,42,91,433
SRR5675303,NC_002076.2,1,94,1
SRR5677799,NC_002076.2,40,92,325
SRR5677800,NC_002076.2,46,91,389
SRR5311144,NC_002076.2,22,92,41
SRR4734410,NC_002076.2,1,100,1
SRR390489,NC_002076.2,1,100,1
SRR5311147,NC_002076.2,20,91,45
SRR5677801,NC_002076.2,15,95,2203
SRR5677802,NC_002076.2,16,90,38
SRR5837866,NC_002076.2,6,87,47
SRR5837867,NC_002076.2,5,94,30
SRR5677803,NC_002076.2,28,92,337
SRR5722148,NC_002076.2,2,87,1
SRR5677804,NC_002076.2,8,96,13
SRR521502,NC_002076.2,1,88,1
SRR5677805,NC_002076.2,48,91,413
SRR3643308,NC_002076.2,3,89,2
SRR5677806,NC_002076.2,100,93,105695
SRR5677807,NC_002076.2,100,92,144763
SRR5808545,NC_002076.2,1,100,1
SRR488772,NC_002076.2,1,100,1
SRR5677808,NC_002076.2,13,92,37
SRR5681734,NC_002076.2,1,90,1
SRR5681735,NC_002076.2,13,95,32
SRR4446958,NC_002076.2,1,91,1
SRR5681738,NC_002076.2,3,92,2
SRR5677811,NC_002076.2,4,90,4
SRR5010586,NC_002076.2,1,100,1
SRR5681746,NC_002076.2,3,91,6
SRR5681747,NC_002076.2,20,97,524
SRR5677812,NC_002076.2,28,92,307
SRR5681748,NC_002076.2,16,93,324
SRR5468573,NC_002076.2,1,97,1
SRR5681751,NC_002076.2,23,95,6052
SRR5681754,NC_002076.2,23,93,297
SRR5681755,NC_002076.2,12,96,130
SRR5681756,NC_002076.2,4,93,3
SRR5681759,NC_002076.2,32,95,1361
SRR5677813,NC_002076.2,1,93,3
SRR5681760,NC_002076.2,37,91,6258
SRR5677814,NC_002076.2,2,93,2
SRR5677815,NC_002076.2,29,91,7460
SRR5239246,NC_002076.2,2,82,1
SRR5681769,NC_002076.2,3,86,2
SRR5677816,NC_002076.2,5,94,17
SRR5681778,NC_002076.2,7,93,22
SRR5681774,NC_002076.2,7,96,15
SRR5677817,NC_002076.2,3,93,4
SRR5677818,NC_002076.2,70,92,677
SRR5681783,NC_002076.2,5,95,42
SRR5839438,NC_002076.2,1,94,1
SRR5681793,NC_002076.2,3,92,3
SRR5677819,NC_002076.2,28,92,313
SRR5681795,NC_002076.2,16,91,27
SRR5681797,NC_002076.2,7,97,13
SRR5681798,NC_002076.2,45,94,1093
SRR546821,NC_002076.2,29,94,199
SRR5677820,NC_002076.2,30,91,232
SRR3643320,NC_002076.2,1,88,2
SRR5860495,NC_002076.2,1,100,1
SRR5681799,NC_002076.2,2,97,7
SRR5681802,NC_002076.2,1,88,6
SRR5681805,NC_002076.2,9,89,39
SRR5681809,NC_002076.2,1,98,2
SRR5681811,NC_002076.2,6,96,10
SRR5681813,NC_002076.2,6,96,27
SRR5839441,NC_002076.2,1,91,1
SRR5677821,NC_002076.2,23,92,106
SRR5681823,NC_002076.2,1,97,4
SRR5681836,NC_002076.2,40,95,5388
SRR5681842,NC_002076.2,21,94,427
SRR567541,NC_002076.2,1,100,1
SRR5681847,NC_002076.2,21,95,15459
SRR5926633,NC_002076.2,11,94,319
SRR5681849,NC_002076.2,7,94,45
SRR5681852,NC_002076.2,7,91,52
SRR5681854,NC_002076.2,5,98,15
SRR5681857,NC_002076.2,1,100,6
SRR567542,NC_002076.2,1,100,2
SRR5681860,NC_002076.2,8,91,15
SRR5489273,NC_002076.2,21,93,149
SRR533628,NC_002076.2,1,92,1
SRR5677822,NC_002076.2,17,92,107
SRR5444569,NC_002076.2,1,97,1
SRR5677823,NC_002076.2,29,91,297
SRR5677824,NC_002076.2,36,92,112510
SRR5681862,NC_002076.2,6,88,29
SRR5681864,NC_002076.2,14,92,107
SRR5677825,NC_002076.2,34,91,20624
SRR5681866,NC_002076.2,11,94,51
SRR5681869,NC_002076.2,23,91,129
SRR5677826,NC_002076.2,27,92,173
SRR5681870,NC_002076.2,3,87,5
SRR5681874,NC_002076.2,25,95,705
SRR5681883,NC_002076.2,1,97,2
SRR5677827,NC_002076.2,2,97,2
SRR5677828,NC_002076.2,17,91,52
SRR5677829,NC_002076.2,20,93,117
SRR5677830,NC_002076.2,18,90,34
SRR6008460,NC_002076.2,3,91,5
SRR6008461,NC_002076.2,1,90,7
SRR6008463,NC_002076.2,1,93,7
SRR6008464,NC_002076.2,1,91,2
SRR6008465,NC_002076.2,1,90,4
SRR6008466,NC_002076.2,3,91,9
SRR6008467,NC_002076.2,1,92,6
SRR5871364,NC_002076.2,1,94,1
SRR6008468,NC_002076.2,1,92,3
SRR5489291,NC_002076.2,2,94,2
SRR5489292,NC_002076.2,1,95,1
SRR5677831,NC_002076.2,15,92,104
SRR5677832,NC_002076.2,21,91,58
SRR5677833,NC_002076.2,57,92,357
SRR5677834,NC_002076.2,50,91,615
SRR5677835,NC_002076.2,45,91,502
SRR5677836,NC_002076.2,1,91,2
SRR5677837,NC_002076.2,44,92,312
SRR5677838,NC_002076.2,19,91,47
SRR5936702,NC_002076.2,2,75,1
SRR5677839,NC_002076.2,19,90,38
SRR5677840,NC_002076.2,26,92,139
SRR5285085,NC_002076.2,2,83,1
SRR5298240,NC_002076.2,1,91,2
SRR5677841,NC_002076.2,9,92,24
SRR5677842,NC_002076.2,27,92,290
SRR5677843,NC_002076.2,13,92,26
SRR5677844,NC_002076.2,100,89,17356
SRR5677845,NC_002076.2,24,95,6471
SRR6001220,NC_002076.2,1,91,1
SRR5677846,NC_002076.2,14,91,40
SRR5121287,NC_002076.2,1,97,1
SRR5677847,NC_002076.2,29,92,277
SRR5285096,NC_002076.2,1,91,1
SRR5172000,NC_002076.2,2,78,1
SRR6129548,NC_002076.2,2,84,1
SRR5760217,NC_002076.2,1,96,1
SRR5760248,NC_002076.2,1,92,1
SRR5760250,NC_002076.2,1,98,1
SRR5760276,NC_002076.2,1,96,1
SRR6171225,NC_002076.2,1,97,1
SRR567494,NC_002076.2,2,82,1
SRR593262,NC_002076.2,3,89,2
SRR593261,NC_002076.2,3,89,2
SRR5088937,NC_002076.2,2,94,5
SRR5986831,NC_002076.2,1,97,1
SRR6168193,NC_002076.2,3,88,5
SRR5088941,NC_002076.2,3,90,2
SRR5489412,NC_002076.2,1,93,3
SRR5648410,NC_002076.2,1,94,1
SRR5952040,NC_002076.2,1,94,1
SRR6040909,NC_002076.2,1,100,1
SRR5864937,NC_002076.2,1,91,1
SRR5930675,NC_002076.2,1,88,1
SRR6168918,NC_002076.2,2,97,4
SRR6168919,NC_002076.2,44,91,100
SRR610674,NC_002076.2,2,86,1
SRR5832142,NC_002076.2,15,92,450
SRR6168921,NC_002076.2,22,92,48
SRR5644066,NC_002076.2,6,87,94
SRR5677046,NC_002076.2,1,97,1
SRR5886713,NC_002076.2,1,100,1
SRR571645,NC_002076.2,1,93,1
SRR6168922,NC_002076.2,7,89,13
SRR6168923,NC_002076.2,1,93,5
SRR6168924,NC_002076.2,10,94,25
SRR6235651,NC_002076.2,2,96,2
SRR5489481,NC_002076.2,3,92,2
SRR6168926,NC_002076.2,16,92,41
SRR5675721,NC_002076.2,2,78,1
SRR6168927,NC_002076.2,1,93,1
SRR6168928,NC_002076.2,2,93,4
SRR5489484,NC_002076.2,1,95,1
SRR5788067,NC_002076.2,1,100,2
SRR6059207,NC_002076.2,1,100,1
SRR6168930,NC_002076.2,4,89,10
SRR6168933,NC_002076.2,16,91,45
SRR6235741,NC_002076.2,2,94,2
SRR6168934,NC_002076.2,1,94,2
SRR5489494,NC_002076.2,3,91,2
SRR5876482,NC_002076.2,1,97,1
SRR5805709,NC_002076.2,3,89,2
SRR5805712,NC_002076.2,2,81,1
SRR5805713,NC_002076.2,1,94,1
SRR5805720,NC_002076.2,5,90,12
SRR5805727,NC_002076.2,13,94,177
SRR5805735,NC_002076.2,2,93,2
SRR6235861,NC_002076.2,9,95,66
SRR5441526,NC_002076.2,1,94,1
SRR5805756,NC_002076.2,1,96,2
SRR5805757,NC_002076.2,1,93,1
SRR6059237,NC_002076.2,1,100,1
SRR6116709,NC_002076.2,1,91,1
SRR5930745,NC_002076.2,3,91,2
SRR6287056,NC_002076.2,1,90,1
SRR6287059,NC_002076.2,1,98,7
SRR6308198,NC_002076.2,23,90,80
SRR5755550,NC_002076.2,1,94,2
SRR571659,NC_002076.2,1,93,1
SRR6287062,NC_002076.2,2,85,2
SRR6308199,NC_002076.2,14,93,20
SRR6308201,NC_002076.2,1,96,2
SRR6178673,NC_002076.2,1,94,1
SRR6308205,NC_002076.2,20,92,54
SRR6287078,NC_002076.2,4,82,4
SRR3643419,NC_002076.2,1,93,2
SRR6308208,NC_002076.2,7,94,8
SRR6287085,NC_002076.2,35,93,115
SRR6308211,NC_002076.2,21,90,41
SRR5988577,NC_002076.2,1,91,1
SRR5926446,NC_002076.2,2,97,6
SRR6308214,NC_002076.2,18,93,41
SRR6308215,NC_002076.2,1,90,1
SRR6308216,NC_002076.2,3,90,5
SRR6308218,NC_002076.2,52,91,197
SRR549570,NC_002076.2,1,100,1
SRR5926453,NC_002076.2,2,96,5
SRR3643430,NC_002076.2,2,81,1
SRR5926455,NC_002076.2,4,88,14
SRR6126848,NC_002076.2,2,83,1
SRR5930779,NC_002076.2,3,89,4
SRR5912641,NC_002076.2,1,100,1
SRR6308230,NC_002076.2,1,96,2
SRR6126849,NC_002076.2,1,93,1
SRR5930781,NC_002076.2,1,88,2
SRR6308234,NC_002076.2,34,91,206
SRR413937,NC_002076.2,1,97,1
SRR6308235,NC_002076.2,5,93,12
SRR6308237,NC_002076.2,21,93,62
SRR6308238,NC_002076.2,3,85,2
SRR6308240,NC_002076.2,42,93,3601
SRR5930794,NC_002076.2,2,93,2
SRR5926489,NC_002076.2,13,95,80
SRR6308241,NC_002076.2,9,93,14
SRR6308249,NC_002076.2,2,96,3
SRR6308252,NC_002076.2,15,93,36
SRR5926492,NC_002076.2,1,97,1
SRR6308255,NC_002076.2,28,92,83
SRR5926497,NC_002076.2,4,92,5
SRR5926498,NC_002076.2,2,87,1
SRR5912645,NC_002076.2,1,100,1
SRR590803,NC_002076.2,2,84,1
SRR5926505,NC_002076.2,3,89,8
SRR5926506,NC_002076.2,2,95,3
SRR5926507,NC_002076.2,43,91,143
SRR5926508,NC_002076.2,38,89,87
SRR5926509,NC_002076.2,42,89,208
SRR5926510,NC_002076.2,1,97,2
SRR6308256,NC_002076.2,3,90,3
SRR5926511,NC_002076.2,12,94,100
SRR590804,NC_002076.2,1,100,1
SRR5926512,NC_002076.2,1,93,7
SRR5199803,NC_002076.2,1,97,1
SRR5926514,NC_002076.2,8,95,20
SRR599653,NC_002076.2,3,84,2
SRR5926515,NC_002076.2,15,95,118
SRR5926516,NC_002076.2,26,95,1713
SRR6414622,NC_002076.2,2,76,1
SRR5930879,NC_002076.2,2,85,2
SRR5926524,NC_002076.2,1,89,1
SRR6269021,NC_002076.2,1,94,1
SRR5961966,NC_002076.2,1,94,1
SRR5926545,NC_002076.2,1,92,2
SRR5926546,NC_002076.2,27,92,6783
SRR5926547,NC_002076.2,1,93,2
SRR5926548,NC_002076.2,11,93,59
SRR6316229,NC_002076.2,17,83,746
SRR6316230,NC_002076.2,46,92,576112
SRR6316231,NC_002076.2,31,93,426
SRR6316232,NC_002076.2,42,92,13434
SRR6316233,NC_002076.2,46,92,36618
SRR6316234,NC_002076.2,24,84,238
SRR6316235,NC_002076.2,1,99,2
SRR6316236,NC_002076.2,5,93,16
SRR5997845,NC_002076.2,1,100,3
SRR6316237,NC_002076.2,10,94,25
SRR6316238,NC_002076.2,41,93,26811
SRR6316239,NC_002076.2,3,90,3
SRR6316240,NC_002076.2,58,92,85075
SRR6316241,NC_002076.2,5,90,11
SRR6197346,NC_002076.2,2,76,2
SRR6145060,NC_002076.2,1,96,2
SRR6316242,NC_002076.2,1,91,2
SRR6316243,NC_002076.2,42,92,13413
SRR6316244,NC_002076.2,2,94,4
SRR6316245,NC_002076.2,41,92,18540
SRR6316246,NC_002076.2,42,92,15747
SRR6040978,NC_002076.2,2,84,1
SRR5926569,NC_002076.2,1,94,4
SRR5926570,NC_002076.2,27,95,384
SRR6316247,NC_002076.2,40,94,16018
SRR6029914,NC_002076.2,1,100,5
SRR6316248,NC_002076.2,38,94,18164
SRR6316249,NC_002076.2,100,94,302602
SRR6033635,NC_002076.2,1,96,1
SRR5935802,NC_002076.2,2,87,2
SRR5926586,NC_002076.2,27,94,186
SRR6062474,NC_002076.2,1,93,2
SRR6062475,NC_002076.2,1,93,4
SRR5926587,NC_002076.2,31,93,707
SRR6029916,NC_002076.2,1,100,3
SRR5926589,NC_002076.2,1,100,3
SRR5357799,NC_002076.2,1,100,1
SRR5926594,NC_002076.2,12,91,34
SRR6316250,NC_002076.2,2,95,2
SRR6316251,NC_002076.2,100,94,104440
SRR453200,NC_002076.2,1,91,1
SRR6316252,NC_002076.2,4,93,4
SRR6316253,NC_002076.2,49,91,81338
SRR6316254,NC_002076.2,46,91,185139
SRR6316255,NC_002076.2,39,91,385
SRR6316256,NC_002076.2,35,89,3810
SRR5926601,NC_002076.2,1,93,3
SRR408113,NC_002076.2,2,85,1
SRR6316257,NC_002076.2,47,91,80674
SRR6269028,NC_002076.2,1,100,1
SRR6316258,NC_002076.2,53,92,52210
SRR5926607,NC_002076.2,16,97,911
SRR6316259,NC_002076.2,54,91,39302
SRR6316260,NC_002076.2,53,91,96268
SRR6316261,NC_002076.2,55,91,67303
SRR6316262,NC_002076.2,55,91,1737460
SRR6316263,NC_002076.2,46,90,2100
SRR5926612,NC_002076.2,28,96,2975
SRR6316264,NC_002076.2,10,92,21
SRR6316266,NC_002076.2,24,93,185
SRR6228831,NC_002076.2,1,100,1
SRR6316267,NC_002076.2,9,92,15
SRR6316268,NC_002076.2,4,92,4
SRR6316270,NC_002076.2,47,92,31954
SRR5926624,NC_002076.2,24,94,270
SRR6407903,NC_002076.2,1,96,2
SRR6316271,NC_002076.2,28,92,549
SRR6328739,NC_002076.2,1,100,2
SRR6316272,NC_002076.2,31,92,1322
SRR6316273,NC_002076.2,26,92,478
SRR6328740,NC_002076.2,1,100,1
SRR6316274,NC_002076.2,46,92,547426
SRR6316275,NC_002076.2,47,92,41129
SRR6316276,NC_002076.2,46,92,150121
SRR6316277,NC_002076.2,47,92,40976
SRR6215520,NC_002076.2,1,100,1
SRR6399366,NC_002076.2,1,100,1
SRR6316279,NC_002076.2,4,92,3
SRR6316280,NC_002076.2,4,90,8
SRR6316281,NC_002076.2,5,93,11
SRR6316282,NC_002076.2,4,92,5
SRR6316283,NC_002076.2,8,91,15
SRR6316284,NC_002076.2,38,91,544
SRR6316285,NC_002076.2,29,90,414
SRR6316286,NC_002076.2,41,92,9121
SRR6062518,NC_002076.2,1,96,1
SRR6316287,NC_002076.2,9,93,13
SRR453397,NC_002076.2,1,91,1
SRR6316288,NC_002076.2,30,92,688
SRR6062521,NC_002076.2,3,89,2
SRR5644682,NC_002076.2,2,84,1
SRR641373,NC_002076.2,1,100,3
SRR6316289,NC_002076.2,1,96,2
SRR6316290,NC_002076.2,37,93,59153
SRR641374,NC_002076.2,1,100,2
SRR6316291,NC_002076.2,53,85,7918
SRR6316292,NC_002076.2,24,83,647
SRR6316293,NC_002076.2,34,93,1843
SRR6316294,NC_002076.2,44,91,2711
SRR6316295,NC_002076.2,22,92,56
SRR6316297,NC_002076.2,56,84,16393
SRR6316298,NC_002076.2,45,93,17312
SRR6242913,NC_002076.2,21,93,95
SRR6242916,NC_002076.2,2,96,2
SRR6242923,NC_002076.2,19,91,62
SRR6242924,NC_002076.2,1,92,2
SRR6316299,NC_002076.2,16,91,78
SRR6316300,NC_002076.2,13,91,34
SRR6316301,NC_002076.2,2,94,5
SRR6316302,NC_002076.2,42,92,55974
SRR6242935,NC_002076.2,20,94,173
SRR6242941,NC_002076.2,29,91,149
SRR6242947,NC_002076.2,33,91,191
SRR6242951,NC_002076.2,3,90,2
SRR6242960,NC_002076.2,21,90,48
SRR6242964,NC_002076.2,16,91,52
SRR6242968,NC_002076.2,3,91,3
SRR6312001,NC_002076.2,1,94,1
SRR6242971,NC_002076.2,4,89,4
SRR6305371,NC_002076.2,8,95,22
SRR6316303,NC_002076.2,55,93,35748
SRR6242972,NC_002076.2,2,95,8
SRR6242974,NC_002076.2,11,91,36
SRR6305373,NC_002076.2,5,98,7
SRR6242975,NC_002076.2,4,93,18
SRR6316304,NC_002076.2,43,90,40863
SRR6316305,NC_002076.2,39,90,12008
SRR6305375,NC_002076.2,2,95,4
SRR6316306,NC_002076.2,13,91,33
SRR6316307,NC_002076.2,44,93,3340
SRR6305376,NC_002076.2,6,93,19
SRR6316308,NC_002076.2,48,94,66616
SRR6305377,NC_002076.2,32,98,138
SRR6316310,NC_002076.2,48,92,2210
SRR6242978,NC_002076.2,2,96,9
SRR6316311,NC_002076.2,5,93,5
SRR6316312,NC_002076.2,5,91,4
SRR6242984,NC_002076.2,2,94,2
SRR6316313,NC_002076.2,3,88,2
SRR6242986,NC_002076.2,11,95,34
SRR6242990,NC_002076.2,43,91,86746
SRR6242996,NC_002076.2,28,91,225
SRR6316314,NC_002076.2,100,89,3297
SRR6305378,NC_002076.2,2,98,4
SRR6316315,NC_002076.2,100,88,12150
SRR6243008,NC_002076.2,12,90,15
SRR6305379,NC_002076.2,1,96,1
SRR5946833,NC_002076.2,1,100,2
SRR6316316,NC_002076.2,100,89,4017
SRR6305380,NC_002076.2,2,99,7
SRR6316317,NC_002076.2,26,90,89
SRR6243021,NC_002076.2,5,92,5
SRR6243022,NC_002076.2,1,92,1
SRR6316318,NC_002076.2,12,91,34
SRR6305382,NC_002076.2,3,96,10
SRR6243033,NC_002076.2,3,88,8
SRR6243034,NC_002076.2,19,90,91
SRR6243038,NC_002076.2,39,91,9186
SRR629705,NC_002076.2,21,88,611
SRR629706,NC_002076.2,3,88,2
SRR6243043,NC_002076.2,3,90,2
SRR629707,NC_002076.2,2,85,1
SRR6243066,NC_002076.2,20,91,63
SRR6243074,NC_002076.2,3,91,2
SRR6243091,NC_002076.2,3,90,2
SRR6305394,NC_002076.2,5,95,9
SRR5345893,NC_002076.2,1,94,1
SRR636530,NC_002076.2,26,89,732
SRR6243109,NC_002076.2,2,94,2
SRR6243121,NC_002076.2,1,97,4
SRR6243155,NC_002076.2,26,90,79
SRR6305397,NC_002076.2,1,97,5
SRR6243144,NC_002076.2,20,91,58
SRR6305398,NC_002076.2,1,96,5
SRR6243181,NC_002076.2,31,93,1884
SRR6243183,NC_002076.2,6,89,10
SRR6056679,NC_002076.2,1,94,1
SRR616193,NC_002076.2,1,97,1
SRR571763,NC_002076.2,1,96,1
SRR5983071,NC_002076.2,1,89,1
SRR5999212,NC_002076.2,1,94,1
SRR638068,NC_002076.2,1,90,1
SRR6158307,NC_002076.2,3,92,2
SRR5345903,NC_002076.2,1,96,1
SRR6158308,NC_002076.2,2,94,6
SRR6181300,NC_002076.2,1,100,1
SRR5862104,NC_002076.2,2,81,1
SRR6413041,NC_002076.2,1,94,1
SRR5983243,NC_002076.2,1,90,1
SRR5877432,NC_002076.2,1,97,1
SRR6158311,NC_002076.2,3,91,6
SRR5974555,NC_002076.2,3,88,2
SRR6162950,NC_002076.2,1,100,1
SRR6158312,NC_002076.2,4,94,3
SRR620527,NC_002076.2,1,97,1
SRR6384663,NC_002076.2,1,97,1
SRR5962057,NC_002076.2,1,94,1
SRR6181718,NC_002076.2,1,100,1
SRR6371187,NC_002076.2,5,91,10
SRR6158318,NC_002076.2,4,82,2
SRR6371188,NC_002076.2,8,92,15
SRR611799,NC_002076.2,2,83,1
SRR6389754,NC_002076.2,1,94,1
SRR653598,NC_002076.2,7,91,15
SRR6158319,NC_002076.2,3,90,4
SRR5345922,NC_002076.2,2,97,2
SRR5974573,NC_002076.2,2,94,2
SRR617716,NC_002076.2,2,86,1
SRR6158321,NC_002076.2,1,89,2
SRR6230583,NC_002076.2,2,76,2
SRR6356138,NC_002076.2,1,97,1
SRR653606,NC_002076.2,7,91,15
SRR6481096,NC_002076.2,100,89,1158
SRR611835,NC_002076.2,2,76,1
SRR6442879,NC_002076.2,27,91,310
SRR6442880,NC_002076.2,1,92,2
SRR5889955,NC_002076.2,1,100,1
SRR5581960,NC_002076.2,1,95,3
SRR4241348,NC_002076.2,2,94,9
SRR5581961,NC_002076.2,1,91,4
SRR5581962,NC_002076.2,4,81,2
SRR6442882,NC_002076.2,2,86,6
SRR6442884,NC_002076.2,1,91,2
SRR5883634,NC_002076.2,2,87,1
SRR6442888,NC_002076.2,19,92,428
SRR6145091,NC_002076.2,2,85,2
SRR6442889,NC_002076.2,44,92,10411
SRR6517777,NC_002076.2,1,94,1
SRR5581964,NC_002076.2,1,93,2
SRR5581965,NC_002076.2,1,98,2
SRR6442893,NC_002076.2,1,89,1
SRR653660,NC_002076.2,1,100,1
SRR6442895,NC_002076.2,1,88,1
SRR5581967,NC_002076.2,1,94,3
SRR5581968,NC_002076.2,2,84,1
SRR639051,NC_002076.2,1,94,1
SRR6442897,NC_002076.2,1,98,1
SRR6442898,NC_002076.2,26,85,690
SRR6026688,NC_002076.2,1,94,1
SRR4241369,NC_002076.2,6,96,50
SRR6442899,NC_002076.2,3,89,2
SRR6442900,NC_002076.2,2,81,1
SRR6442902,NC_002076.2,2,93,3
SRR6442903,NC_002076.2,1,95,2
SRR6293952,NC_002076.2,1,88,1
SRR6442904,NC_002076.2,1,89,1
SRR648455,NC_002076.2,1,92,1
SRR5513596,NC_002076.2,15,90,145
SRR4241378,NC_002076.2,1,88,1
SRR6026691,NC_002076.2,1,88,1
SRR6442907,NC_002076.2,3,88,6
SRR6316199,NC_002076.2,30,94,1954
SRR6316200,NC_002076.2,33,93,9331
SRR6316201,NC_002076.2,42,92,8652
SRR6316202,NC_002076.2,38,91,3779
SRR6316204,NC_002076.2,38,92,427
SRR6316203,NC_002076.2,63,94,5943
SRR6316205,NC_002076.2,32,92,69109
SRR6316206,NC_002076.2,26,93,1106
SRR6316207,NC_002076.2,36,92,2257
SRR6316208,NC_002076.2,35,92,237821
SRR6316209,NC_002076.2,72,91,2744
SRR6316210,NC_002076.2,13,94,18
SRR6316211,NC_002076.2,40,94,19688
SRR6316212,NC_002076.2,6,95,12
SRR4241390,NC_002076.2,3,88,2
SRR6442920,NC_002076.2,14,90,28
SRR6316213,NC_002076.2,4,91,6
