run_id,sequence_accession,score,percent_identity,n_reads
ERR3179041,NC_011504.2,100,84,21539
ERR3179042,NC_011504.2,99,86,1846
ERR3179043,NC_011504.2,65,86,294
ERR3179044,NC_011504.2,11,87,18
ERR3179045,NC_011504.2,100,87,11983
ERR3179046,NC_011504.2,100,88,901
SRR10340948,NC_011504.2,1,100,1
ERR3179047,NC_011504.2,45,84,106
ERR3179048,NC_011504.2,100,86,6927
ERR2815212,NC_011504.2,1,89,1
ERR3179518,NC_011504.2,2,86,2
ERR3179049,NC_011504.2,32,86,100
ERR3179050,NC_011504.2,39,87,69
ERR3179520,NC_011504.2,1,88,2
ERR3179051,NC_011504.2,78,85,949
ERR3179052,NC_011504.2,78,86,751
ERR3179053,NC_011504.2,88,86,1686
ERR2815214,NC_011504.2,18,88,41
ERR3179055,NC_011504.2,19,86,76
ERR3179056,NC_011504.2,81,86,1691
ERR3179057,NC_011504.2,15,87,22
ERR3179058,NC_011504.2,10,88,22
ERR3179059,NC_011504.2,6,87,10
ERR3179060,NC_011504.2,14,87,26
ERR1301527,NC_011504.2,2,81,2
ERR3179061,NC_011504.2,16,88,32
ERR3179527,NC_011504.2,2,85,2
ERR3179531,NC_011504.2,3,87,2
ERR3179532,NC_011504.2,30,88,54
ERR3179533,NC_011504.2,1,100,2
ERR3179534,NC_011504.2,46,90,102
ERR3179535,NC_011504.2,5,91,6
ERR3179062,NC_011504.2,8,86,16
ERR3179063,NC_011504.2,12,87,20
ERR3179064,NC_011504.2,8,87,8
ERR3179065,NC_011504.2,9,86,10
ERR2815216,NC_011504.2,2,85,2
ERR3179067,NC_011504.2,3,88,4
ERR3179068,NC_011504.2,1,89,2
ERR3179069,NC_011504.2,5,85,4
ERR3179070,NC_011504.2,5,82,6
ERR3179537,NC_011504.2,50,89,104
ERR3179071,NC_011504.2,20,87,26
ERR3179072,NC_011504.2,6,86,8
SRR1041250,NC_011504.2,1,97,1
ERR3179073,NC_011504.2,5,85,6
ERR2815217,NC_011504.2,3,88,3
ERR3179538,NC_011504.2,4,92,6
ERR3179539,NC_011504.2,7,89,8
ERR3179075,NC_011504.2,4,82,2
ERR3179540,NC_011504.2,8,89,16
ERR3179076,NC_011504.2,1,87,2
ERR3179077,NC_011504.2,1,95,2
ERR3179541,NC_011504.2,9,88,12
ERR3179542,NC_011504.2,34,89,64
ERR1301533,NC_011504.2,1,88,2
ERR3179545,NC_011504.2,11,89,24
ERR2815220,NC_011504.2,5,85,5
ERR1301535,NC_011504.2,3,87,6
SRR1005317,NC_011504.2,3,90,2
ERR3179078,NC_011504.2,2,87,2
ERR3179079,NC_011504.2,4,89,6
ERR3179083,NC_011504.2,5,85,4
ERR3179546,NC_011504.2,2,93,4
ERR3179085,NC_011504.2,5,84,4
ERR3179086,NC_011504.2,100,84,5882
ERR3179547,NC_011504.2,3,85,2
ERR3179548,NC_011504.2,24,89,48
ERR3179087,NC_011504.2,8,85,8
ERR3179088,NC_011504.2,2,85,2
ERR3179091,NC_011504.2,100,86,4888
ERR3179549,NC_011504.2,4,88,6
ERR2815222,NC_011504.2,5,85,4
ERR3179550,NC_011504.2,83,89,238
SRR10023922,NC_011504.2,69,85,431
ERR2815223,NC_011504.2,3,90,3
ERR3179551,NC_011504.2,1,95,2
SRR10023923,NC_011504.2,97,86,1084
ERR3179093,NC_011504.2,5,85,4
SRR020285,NC_011504.2,1,100,1
ERR3179553,NC_011504.2,11,89,22
ERR2815226,NC_011504.2,8,86,7
SRR10023924,NC_011504.2,30,85,95
ERR3179097,NC_011504.2,4,90,4
ERR3179554,NC_011504.2,10,89,10
ERR1301542,NC_011504.2,3,88,2
ERR3179099,NC_011504.2,4,82,2
ERR3179101,NC_011504.2,9,88,8
ERR3179102,NC_011504.2,5,85,4
ERR3179103,NC_011504.2,6,88,6
ERR3179556,NC_011504.2,9,87,14
SRR10023925,NC_011504.2,63,86,1377
SRR10023926,NC_011504.2,100,85,8339
ERR3179105,NC_011504.2,3,89,4
ERR2815227,NC_011504.2,3,86,2
SRR10023927,NC_011504.2,100,86,3082
ERR3179557,NC_011504.2,17,88,28
SRR10023928,NC_011504.2,48,87,181
ERR3179107,NC_011504.2,1,90,2
ERR3179558,NC_011504.2,29,89,48
ERR3179108,NC_011504.2,1,89,2
ERR2815229,NC_011504.2,5,91,7
ERR3179111,NC_011504.2,49,88,146
ERR3179112,NC_011504.2,5,83,5
ERR3179559,NC_011504.2,3,87,4
ERR3179114,NC_011504.2,4,80,2
ERR3179115,NC_011504.2,2,87,2
ERR3179561,NC_011504.2,17,89,30
ERR3179117,NC_011504.2,3,86,2
ERR3179118,NC_011504.2,5,87,4
SRR10023929,NC_011504.2,6,86,149
ERR3179119,NC_011504.2,2,81,2
ERR3179562,NC_011504.2,4,89,4
SRR10023930,NC_011504.2,26,85,47
ERR3179563,NC_011504.2,1,98,2
ERR3179564,NC_011504.2,16,90,23
SRR10023931,NC_011504.2,81,86,475
ERR3179565,NC_011504.2,6,89,8
ERR3179566,NC_011504.2,6,90,8
ERR3179122,NC_011504.2,100,89,5112
ERR3179123,NC_011504.2,100,88,5724
ERR3179124,NC_011504.2,100,86,3562
ERR2815232,NC_011504.2,7,88,7
ERR3179567,NC_011504.2,3,89,4
ERR3179125,NC_011504.2,100,88,58335
ERR3179126,NC_011504.2,87,87,598
ERR1302411,NC_011504.2,4,89,6
ERR3179127,NC_011504.2,91,87,754
ERR3179128,NC_011504.2,100,87,28056
ERR3179129,NC_011504.2,100,88,60811
ERR3179569,NC_011504.2,8,90,12
ERR3179130,NC_011504.2,6,87,12
ERR3179571,NC_011504.2,1,90,2
ERR3179131,NC_011504.2,100,86,10336
ERR3179132,NC_011504.2,35,85,86
ERR3179572,NC_011504.2,6,89,8
ERR3179573,NC_011504.2,2,94,4
ERR3179574,NC_011504.2,10,88,16
ERR3179133,NC_011504.2,51,87,106
ERR3179134,NC_011504.2,4,91,8
ERR3179135,NC_011504.2,32,85,83
ERR3179136,NC_011504.2,100,84,21952
ERR3179137,NC_011504.2,100,86,1802
ERR3179575,NC_011504.2,1,90,2
ERR3179138,NC_011504.2,54,86,301
ERR3179139,NC_011504.2,8,86,16
ERR2815236,NC_011504.2,3,85,2
ERR3179577,NC_011504.2,7,90,12
ERR2815237,NC_011504.2,3,88,2
ERR3179578,NC_011504.2,1,89,2
ERR3179580,NC_011504.2,7,87,10
ERR3179582,NC_011504.2,11,90,14
ERR2815239,NC_011504.2,1,91,1
SRR1046749,NC_011504.2,3,87,2
ERR3179585,NC_011504.2,3,88,2
ERR3179587,NC_011504.2,7,89,6
ERR2815240,NC_011504.2,1,95,1
ERR3179588,NC_011504.2,5,91,6
ERR2815241,NC_011504.2,7,89,10
ERR3179590,NC_011504.2,11,89,22
ERR3179591,NC_011504.2,3,90,2
ERR3179595,NC_011504.2,4,92,4
ERR3179596,NC_011504.2,8,91,14
ERR2815243,NC_011504.2,6,86,11
ERR3179597,NC_011504.2,7,88,8
ERR3179598,NC_011504.2,10,86,8
ERR489076,NC_011504.2,19,85,28
ERR489077,NC_011504.2,22,88,22
ERR2815244,NC_011504.2,2,83,1
ERR3179601,NC_011504.2,1,89,2
SRR074507,NC_011504.2,1,97,1
ERR3179604,NC_011504.2,4,88,8
ERR3179606,NC_011504.2,5,86,8
ERR2815245,NC_011504.2,4,90,4
ERR3179607,NC_011504.2,1,89,2
ERR2815246,NC_011504.2,9,87,14
ERR2815247,NC_011504.2,2,84,1
ERR3179611,NC_011504.2,3,89,2
ERR3179613,NC_011504.2,6,88,4
ERR3179614,NC_011504.2,8,90,8
ERR3179617,NC_011504.2,3,89,4
SRR10418328,NC_011504.2,4,93,6
SRR10418339,NC_011504.2,3,87,2
SRR10418350,NC_011504.2,2,96,4
ERR1302444,NC_011504.2,14,86,25
SRR10418361,NC_011504.2,3,92,2
ERR2815250,NC_011504.2,3,90,2
ERR2815251,NC_011504.2,3,90,7
ERR3179620,NC_011504.2,10,88,10
ERR3179622,NC_011504.2,8,91,8
ERR2815252,NC_011504.2,6,88,5
SRR10418388,NC_011504.2,5,91,6
SRR10418390,NC_011504.2,1,94,2
SRR10418391,NC_011504.2,2,87,2
ERR3179627,NC_011504.2,26,90,56
ERR3179628,NC_011504.2,6,89,6
ERR2815253,NC_011504.2,6,87,5
ERR3179629,NC_011504.2,45,89,104
ERR1301580,NC_011504.2,15,82,20
ERR3179630,NC_011504.2,7,88,8
ERR3179632,NC_011504.2,51,89,117
ERR3179633,NC_011504.2,7,88,6
ERR2815254,NC_011504.2,8,87,11
SRR10522288,NC_011504.2,1,90,3
ERR3179634,NC_011504.2,12,87,14
ERR3179635,NC_011504.2,14,90,26
ERR3179636,NC_011504.2,10,89,16
SRR10522289,NC_011504.2,3,86,4
ERR2815255,NC_011504.2,3,84,2
ERR2815256,NC_011504.2,20,89,23
ERR3179637,NC_011504.2,30,89,64
SRR10522290,NC_011504.2,4,88,4
ERR3179640,NC_011504.2,23,88,41
SRR10522291,NC_011504.2,6,88,4
ERR3179641,NC_011504.2,4,92,6
ERR3179643,NC_011504.2,20,90,44
ERR2815257,NC_011504.2,8,85,6
ERR3179644,NC_011504.2,3,89,4
ERR3179645,NC_011504.2,76,89,237
ERR2815258,NC_011504.2,3,89,2
ERR3179648,NC_011504.2,14,89,28
SRR10502072,NC_011504.2,3,87,10
ERR2815259,NC_011504.2,5,90,5
ERR1302464,NC_011504.2,2,87,2
ERR3179649,NC_011504.2,10,88,10
ERR2815260,NC_011504.2,25,87,47
ERR3179651,NC_011504.2,16,89,32
ERR3179652,NC_011504.2,7,89,20
ERR2815261,NC_011504.2,2,87,1
ERR3179653,NC_011504.2,23,89,51
SRR10948785,NC_011504.2,1,91,1
SRR1036394,NC_011504.2,1,100,1
ERR2815262,NC_011504.2,3,90,2
ERR3179654,NC_011504.2,4,88,4
ERR2815263,NC_011504.2,5,87,4
ERR3179656,NC_011504.2,13,88,26
ERR3179657,NC_011504.2,1,89,2
ERR3179658,NC_011504.2,3,90,4
SRR10522302,NC_011504.2,4,90,4
ERR3179659,NC_011504.2,9,88,12
ERR2815264,NC_011504.2,9,86,23
ERR3179660,NC_011504.2,6,88,10
ERR3179661,NC_011504.2,13,88,10
ERR2815265,NC_011504.2,1,88,2
SRR084773,NC_011504.2,1,100,2
ERR3179662,NC_011504.2,1,90,2
ERR3179664,NC_011504.2,11,90,16
ERR3179666,NC_011504.2,4,89,6
ERR3179667,NC_011504.2,13,88,20
ERR3179668,NC_011504.2,3,86,4
ERR3179669,NC_011504.2,11,90,20
ERR2815267,NC_011504.2,2,86,1
ERR3179670,NC_011504.2,1,89,2
ERR2815268,NC_011504.2,3,89,3
ERR3179672,NC_011504.2,4,88,4
ERR2815269,NC_011504.2,8,87,5
ERR3179675,NC_011504.2,4,89,4
SRR10387622,NC_011504.2,3,86,4
ERR1302491,NC_011504.2,8,87,8
ERR3179676,NC_011504.2,3,86,2
ERR3179677,NC_011504.2,11,87,16
ERR3179678,NC_011504.2,1,98,2
ERR3179680,NC_011504.2,1,88,2
ERR2815271,NC_011504.2,1,88,1
ERR3179682,NC_011504.2,2,87,2
ERR3179683,NC_011504.2,7,90,6
SRR11241197,NC_011504.2,4,89,6
SRR10387680,NC_011504.2,5,85,6
SRR11241196,NC_011504.2,4,81,4
SRR11241198,NC_011504.2,8,86,8
ERR3179685,NC_011504.2,21,89,36
ERR2815273,NC_011504.2,2,83,1
SRR10387685,NC_011504.2,1,94,2
ERR3179688,NC_011504.2,5,91,8
ERR3179690,NC_011504.2,5,91,6
ERR2815274,NC_011504.2,3,87,3
ERR2815275,NC_011504.2,12,87,23
ERR2815276,NC_011504.2,1,89,1
ERR3179691,NC_011504.2,3,88,2
ERR2815277,NC_011504.2,2,86,1
ERR3179693,NC_011504.2,3,87,4
ERR3179696,NC_011504.2,3,85,2
ERR3179699,NC_011504.2,10,88,14
ERR3179701,NC_011504.2,10,88,14
ERR3179702,NC_011504.2,8,87,10
SRR10672837,NC_011504.2,93,91,1669
ERR3179704,NC_011504.2,3,88,6
SRR10672841,NC_011504.2,1,92,2
ERR3179706,NC_011504.2,1,91,1
ERR3179707,NC_011504.2,4,89,6
ERR3179708,NC_011504.2,3,84,2
ERR3179709,NC_011504.2,4,89,8
ERR3179710,NC_011504.2,2,96,2
ERR3179712,NC_011504.2,6,92,6
ERR3179713,NC_011504.2,1,92,2
ERR3179715,NC_011504.2,6,88,6
ERR3179717,NC_011504.2,4,93,6
SRR11113479,NC_011504.2,1,100,2
ERR3179722,NC_011504.2,8,90,11
ERR3179723,NC_011504.2,7,87,8
SRR10672867,NC_011504.2,16,93,19
SRR10603781,NC_011504.2,1,100,1
ERR1302524,NC_011504.2,14,87,27
ERR3179724,NC_011504.2,4,89,4
ERR1302528,NC_011504.2,1,95,2
ERR3179725,NC_011504.2,6,88,6
SRR10603808,NC_011504.2,11,91,21
ERR3179728,NC_011504.2,5,87,4
ERR3179729,NC_011504.2,2,87,2
ERR3179730,NC_011504.2,4,90,3
ERR3179731,NC_011504.2,42,89,113
ERR3179732,NC_011504.2,1,89,4
ERR3179734,NC_011504.2,18,89,30
SRR11197578,NC_011504.2,1,90,1
ERR3179735,NC_011504.2,3,87,2
SRR10972806,NC_011504.2,29,85,60
ERR3179736,NC_011504.2,1,91,2
SRR10338104,NC_011504.2,1,100,1
SRR11011818,NC_011504.2,3,90,2
ERR3179737,NC_011504.2,6,88,6
ERR3179738,NC_011504.2,11,87,7
ERR3179739,NC_011504.2,4,80,2
ERR3179740,NC_011504.2,3,86,3
SRR10972807,NC_011504.2,8,85,10
ERR3179741,NC_011504.2,2,87,2
ERR3179742,NC_011504.2,1,88,1
ERR3179743,NC_011504.2,2,82,2
SRR10972808,NC_011504.2,13,85,26
ERR3179745,NC_011504.2,6,85,8
ERR3179746,NC_011504.2,8,87,12
SRR10972809,NC_011504.2,19,86,40
ERR3179747,NC_011504.2,100,89,57987
ERR3179748,NC_011504.2,90,89,377
ERR3179749,NC_011504.2,100,89,90762
SRR11149271,NC_011504.2,7,91,13
ERR3179750,NC_011504.2,100,89,69296
SRR10972810,NC_011504.2,5,84,12
SRR11149272,NC_011504.2,3,92,3
ERR3179751,NC_011504.2,100,89,153326
SRR11149273,NC_011504.2,13,92,28
SRR11149274,NC_011504.2,1,92,1
SRR11149275,NC_011504.2,3,91,3
ERR3179752,NC_011504.2,100,89,145220
SRR11149276,NC_011504.2,8,92,8
SRR11149277,NC_011504.2,6,93,7
SRR10972811,NC_011504.2,11,85,20
SRR11149279,NC_011504.2,5,94,4
SRR11149280,NC_011504.2,3,91,2
ERR3179754,NC_011504.2,3,86,3
SRR11149281,NC_011504.2,1,92,2
ERR3179755,NC_011504.2,100,89,95341
SRR11149283,NC_011504.2,4,92,5
SRR11149284,NC_011504.2,4,92,4
SRR11149285,NC_011504.2,7,91,14
ERR3179756,NC_011504.2,100,89,37606
ERR3179757,NC_011504.2,73,87,296
ERR3179758,NC_011504.2,9,87,10
ERR3179759,NC_011504.2,4,88,5
ERR3179760,NC_011504.2,4,90,6
ERR3179761,NC_011504.2,9,86,7
ERR3179764,NC_011504.2,10,83,10
ERR3179765,NC_011504.2,12,88,14
ERR3179766,NC_011504.2,1,88,2
ERR3179767,NC_011504.2,63,89,170
ERR3179769,NC_011504.2,5,86,4
ERR3179770,NC_011504.2,28,88,52
ERR3179771,NC_011504.2,1,88,2
ERR3179772,NC_011504.2,5,87,4
ERR3179774,NC_011504.2,2,86,1
ERR3179776,NC_011504.2,2,87,2
ERR3179777,NC_011504.2,1,92,2
ERR3179778,NC_011504.2,1,89,2
ERR3179780,NC_011504.2,2,81,1
ERR3179781,NC_011504.2,8,84,7
ERR3179782,NC_011504.2,3,91,4
ERR3179783,NC_011504.2,100,89,59163
ERR3179784,NC_011504.2,100,89,430
ERR3179785,NC_011504.2,100,89,92717
SRR11945323,NC_011504.2,22,86,31
ERR3179786,NC_011504.2,100,89,70292
SRR11945324,NC_011504.2,69,85,180
SRR11945325,NC_011504.2,28,87,47
ERR3179787,NC_011504.2,100,89,155714
SRR11945326,NC_011504.2,28,85,40
SRR11945327,NC_011504.2,3,83,2
ERR3179788,NC_011504.2,100,89,147194
SRR11945333,NC_011504.2,2,80,1
ERR3179789,NC_011504.2,5,83,4
ERR3179791,NC_011504.2,100,89,96317
ERR3179792,NC_011504.2,100,89,38312
SRR11537789,NC_011504.2,10,89,16
ERR3179793,NC_011504.2,65,87,309
ERR3179848,NC_011504.2,3,87,6
ERR3179922,NC_011504.2,1,89,2
SRR11964137,NC_011504.2,2,87,3
SRR11964138,NC_011504.2,10,84,22
ERR3179956,NC_011504.2,1,92,2
ERR3180021,NC_011504.2,2,87,2
ERR3180053,NC_011504.2,1,94,2
SRR10668874,NC_011504.2,1,100,1
SRR1210160,NC_011504.2,32,92,129
SRR1210161,NC_011504.2,54,92,430
SRR1210162,NC_011504.2,66,92,624
SRR1210163,NC_011504.2,63,92,1148
SRR1210164,NC_011504.2,13,94,42
SRR1210165,NC_011504.2,23,90,50
SRR1210166,NC_011504.2,37,92,143
SRR1210167,NC_011504.2,29,94,116
SRR1210168,NC_011504.2,23,89,59
SRR1210169,NC_011504.2,47,92,555
SRR1210170,NC_011504.2,18,93,50
SRR1210171,NC_011504.2,66,93,1890
SRR1210172,NC_011504.2,18,90,37
SRR1210173,NC_011504.2,10,94,19
SRR1210174,NC_011504.2,9,89,12
SRR1210175,NC_011504.2,13,92,23
SRR1210176,NC_011504.2,14,94,25
SRR1210177,NC_011504.2,2,86,1
SRR1210178,NC_011504.2,1,89,1
SRR1210179,NC_011504.2,1,92,4
SRR1210180,NC_011504.2,26,91,69
SRR1210181,NC_011504.2,26,91,184
SRR1210182,NC_011504.2,17,91,59
SRR1210183,NC_011504.2,35,90,149
SRR1210184,NC_011504.2,22,91,63
SRR1210185,NC_011504.2,25,94,109
SRR1210186,NC_011504.2,62,92,571
ERR3180109,NC_011504.2,2,87,2
SRR1210188,NC_011504.2,1,89,1
SRR1210189,NC_011504.2,6,92,14
SRR1210190,NC_011504.2,33,92,228
SRR1210191,NC_011504.2,49,93,424
SRR1210192,NC_011504.2,46,91,337
SRR1210193,NC_011504.2,47,92,213
SRR1210194,NC_011504.2,58,93,857
SRR1210195,NC_011504.2,25,89,66
SRR1210196,NC_011504.2,16,94,36
SRR1210197,NC_011504.2,5,93,6
SRR1210198,NC_011504.2,45,92,239
SRR1210199,NC_011504.2,24,92,59
SRR11197179,NC_011504.2,1,93,1
SRR1221192,NC_011504.2,1,89,1
SRR11197193,NC_011504.2,1,93,1
SRR11197220,NC_011504.2,1,93,1
SRR11197243,NC_011504.2,1,93,1
SRR1533991,NC_011504.2,100,87,3375
SRR1534031,NC_011504.2,3,89,2
SRR1748701,NC_011504.2,1,89,2
SRR1534039,NC_011504.2,2,85,1
SRR1534042,NC_011504.2,21,88,61
SRR11197265,NC_011504.2,1,93,1
SRR11212991,NC_011504.2,3,86,2
SRR11197274,NC_011504.2,1,93,1
SRR1534050,NC_011504.2,3,86,2
SRR1534051,NC_011504.2,4,81,2
SRR11212998,NC_011504.2,3,86,2
SRR11197278,NC_011504.2,1,93,1
SRR1538404,NC_011504.2,3,87,2
SRR1538405,NC_011504.2,100,88,3892
SRR1220575,NC_011504.2,1,90,1
SRR1534058,NC_011504.2,3,88,6
SRR1534061,NC_011504.2,2,87,1
SRR1585515,NC_011504.2,1,100,1
SRR1538461,NC_011504.2,55,89,513
SRR1534065,NC_011504.2,1,90,1
SRR1538480,NC_011504.2,5,94,6
SRR1534083,NC_011504.2,3,88,2
SRR11197361,NC_011504.2,1,94,1
SRR1538501,NC_011504.2,3,85,2
SRR1538502,NC_011504.2,3,88,6
SRR1534098,NC_011504.2,1,90,1
SRR1748763,NC_011504.2,1,95,2
SRR1534101,NC_011504.2,91,88,1091
SRR1236350,NC_011504.2,3,88,2
SRR11197377,NC_011504.2,1,97,1
SRR1534107,NC_011504.2,15,88,59
SRR1284050,NC_011504.2,1,94,1
SRR1538538,NC_011504.2,3,88,7
SRR1538539,NC_011504.2,2,86,1
SRR1723323,NC_011504.2,1,100,1
SRR1534133,NC_011504.2,6,93,8
SRR11197434,NC_011504.2,1,94,1
SRR1534139,NC_011504.2,95,88,1035
SRR1236611,NC_011504.2,3,88,2
SRR1534142,NC_011504.2,3,88,2
SRR1538585,NC_011504.2,99,88,1099
SRR1582218,NC_011504.2,3,90,2
SRR1534198,NC_011504.2,2,86,1
SRR1582225,NC_011504.2,1,90,1
SRR11197458,NC_011504.2,1,97,1
SRR2120954,NC_011504.2,3,93,2
SRR1538603,NC_011504.2,3,88,2
SRR1534207,NC_011504.2,3,88,2
SRR1582240,NC_011504.2,4,93,4
SRR1538611,NC_011504.2,3,88,2
SRR1582242,NC_011504.2,100,87,3290
SRR2121404,NC_011504.2,1,93,2
SRR2121429,NC_011504.2,3,91,6
SRR1534242,NC_011504.2,3,85,3
SRR1534247,NC_011504.2,1,89,1
SRR1582280,NC_011504.2,22,88,73
SRR1538637,NC_011504.2,2,97,2
SRR1534257,NC_011504.2,4,83,2
SRR1582285,NC_011504.2,19,88,57
SRR11197530,NC_011504.2,1,93,1
SRR1538656,NC_011504.2,3,84,3
SRR1534278,NC_011504.2,4,94,6
SRR1931815,NC_011504.2,1,93,1
SRR1582303,NC_011504.2,3,89,2
SRR11197544,NC_011504.2,1,93,1
SRR1538658,NC_011504.2,5,96,6
SRR11197545,NC_011504.2,1,93,1
SRR1931816,NC_011504.2,1,97,3
SRR1538660,NC_011504.2,3,88,2
SRR1538661,NC_011504.2,3,88,2
SRR1538668,NC_011504.2,64,88,497
SRR1534290,NC_011504.2,4,93,6
SRR1534293,NC_011504.2,2,86,1
SRR1582324,NC_011504.2,3,83,2
SRR11197568,NC_011504.2,1,93,1
SRR1534300,NC_011504.2,3,84,2
SRR1582347,NC_011504.2,2,85,1
SRR1538722,NC_011504.2,18,88,45
SRR1534327,NC_011504.2,2,79,2
SRR1782579,NC_011504.2,3,90,2
SRR1582354,NC_011504.2,3,89,2
SRR1582363,NC_011504.2,63,88,521
SRR2919413,NC_011504.2,3,92,4
SRR2919414,NC_011504.2,1,95,1
SRR2919415,NC_011504.2,7,89,5
SRR2339819,NC_011504.2,2,95,3
SRR2339820,NC_011504.2,1,94,1
SRR2339821,NC_011504.2,2,95,4
SRR2339822,NC_011504.2,2,94,2
SRR1582404,NC_011504.2,3,88,2
SRR2924466,NC_011504.2,10,92,11
SRR2924488,NC_011504.2,3,85,2
SRR1582416,NC_011504.2,3,86,2
SRR1582424,NC_011504.2,64,88,491
SRR1734375,NC_011504.2,9,87,17
SRR1582436,NC_011504.2,3,83,3
ERR1136755,NC_011504.2,2,99,2
SRR038592,NC_011504.2,2,80,1
SRR038593,NC_011504.2,4,82,2
SRR038594,NC_011504.2,31,91,57
SRR1298426,NC_011504.2,1,100,1
SRR3458562,NC_011504.2,100,92,20329
SRR3458563,NC_011504.2,100,92,8715
SRR3458564,NC_011504.2,100,92,26831
SRR1714192,NC_011504.2,95,85,367
SRR3458565,NC_011504.2,100,92,16871
SRR3458566,NC_011504.2,100,91,12049
SRR3458567,NC_011504.2,100,92,63422
SRR2954757,NC_011504.2,1,89,1
SRR3458568,NC_011504.2,100,91,46984
SRR3458569,NC_011504.2,100,91,47616
SRR346510,NC_011504.2,4,100,47
SRR3401559,NC_011504.2,3,84,2
SRR3556672,NC_011504.2,1,100,2
SRR1975193,NC_011504.2,1,94,1
SRR346512,NC_011504.2,7,100,152
SRR346513,NC_011504.2,7,99,151
SRR3558592,NC_011504.2,1,100,1
SRR2124758,NC_011504.2,1,92,2
SRR2659314,NC_011504.2,1,93,1
SRR3571603,NC_011504.2,1,95,2
SRR4017878,NC_011504.2,39,96,744
SRR4017877,NC_011504.2,29,96,499
SRR3151512,NC_011504.2,3,87,11
SRR3193884,NC_011504.2,4,97,4
SRR1542591,NC_011504.2,100,88,3818
SRR1737100,NC_011504.2,6,90,16
SRR1737101,NC_011504.2,10,97,563
SRR1542593,NC_011504.2,100,88,4122
SRR3574861,NC_011504.2,3,90,2
SRR352302,NC_011504.2,1,93,1
SRR4010646,NC_011504.2,6,87,4
SRR1587425,NC_011504.2,2,79,1
SRR4010660,NC_011504.2,2,95,2
SRR5170584,NC_011504.2,1,97,1
SRR4098577,NC_011504.2,3,89,3
SRR4098579,NC_011504.2,11,86,9
SRR4098583,NC_011504.2,100,87,156197
SRR4098584,NC_011504.2,20,87,35
SRR4098587,NC_011504.2,4,88,3
SRR4098594,NC_011504.2,4,83,2
SRR4098606,NC_011504.2,3,89,2
SRR4065847,NC_011504.2,100,83,6830
SRR4065845,NC_011504.2,100,83,2164
SRR4065846,NC_011504.2,100,83,41999
SRR4098607,NC_011504.2,2,82,1
SRR4098608,NC_011504.2,2,87,1
SRR4065848,NC_011504.2,100,83,5275
SRR4065849,NC_011504.2,100,83,6745
SRR4065850,NC_011504.2,99,83,702
SRR4065851,NC_011504.2,100,83,74021
SRR4065852,NC_011504.2,62,83,119
SRR4065853,NC_011504.2,81,82,246
SRR4065854,NC_011504.2,100,83,82366
SRR4065855,NC_011504.2,100,83,1995
SRR4065856,NC_011504.2,85,83,234
SRR4065857,NC_011504.2,100,83,1321
SRR4065858,NC_011504.2,100,83,57467
SRR4065859,NC_011504.2,100,83,267118
SRR4065860,NC_011504.2,100,83,120692
SRR4065861,NC_011504.2,100,83,2125
SRR4065862,NC_011504.2,100,84,12754
SRR5185736,NC_011504.2,1,92,2
SRR3328243,NC_011504.2,1,88,1
SRR5170992,NC_011504.2,1,96,1
SRR4249327,NC_011504.2,1,96,1
SRR1533927,NC_011504.2,63,88,490
SRR1533928,NC_011504.2,3,88,2
SRR3556248,NC_011504.2,3,91,7
SRR1533956,NC_011504.2,3,85,2
SRR1533968,NC_011504.2,5,76,2
SRR1533976,NC_011504.2,1,88,1
SRR5040900,NC_011504.2,4,88,4
SRR5040901,NC_011504.2,2,96,4
SRR5040909,NC_011504.2,1,90,2
SRR5040910,NC_011504.2,1,93,2
SRR5242344,NC_011504.2,1,91,1
SRR5040915,NC_011504.2,1,88,1
SRR5040916,NC_011504.2,2,93,4
SRR5040917,NC_011504.2,5,85,4
SRR5295650,NC_011504.2,1,88,2
SRR5040918,NC_011504.2,1,94,2
SRR5040919,NC_011504.2,5,90,4
SRR5040920,NC_011504.2,3,89,2
SRR4255934,NC_011504.2,3,87,11
SRR5597382,NC_011504.2,44,84,141
SRR5466723,NC_011504.2,2,96,4
SRR488294,NC_011504.2,1,100,1
SRR5466727,NC_011504.2,1,95,4
SRR5466729,NC_011504.2,2,97,2
SRR5451305,NC_011504.2,3,90,2
SRR5467139,NC_011504.2,5,86,4
SRR069510,NC_011504.2,1,96,1
SRR5213863,NC_011504.2,1,88,2
SRR492037,NC_011504.2,1,96,1
SRR5957734,NC_011504.2,3,86,2
SRR5957735,NC_011504.2,3,85,2
SRR5957738,NC_011504.2,5,86,4
SRR5957739,NC_011504.2,3,85,5
SRR5957740,NC_011504.2,3,87,2
SRR5957741,NC_011504.2,4,88,4
SRR5957742,NC_011504.2,9,86,13
SRR5957743,NC_011504.2,15,85,21
SRR5957744,NC_011504.2,18,85,32
SRR5957745,NC_011504.2,16,85,21
SRR5957746,NC_011504.2,16,86,23
SRR5839349,NC_011504.2,3,85,4
SRR5343976,NC_011504.2,2,82,1
SRR5069807,NC_011504.2,58,93,140
SRR5069808,NC_011504.2,64,93,150
SRR5069809,NC_011504.2,100,93,2288829
SRR5069810,NC_011504.2,100,93,2524601
SRR5950445,NC_011504.2,1,93,2
SRR4888704,NC_011504.2,1,95,2
SRR6047184,NC_011504.2,7,88,18
SRR6050482,NC_011504.2,3,84,4
SRR6047185,NC_011504.2,18,87,30
