run_id,sequence_accession,score,percent_identity,n_reads
ERR2014778,NC_001538.1,4,100,9
ERR1725941,NC_001538.1,2,95,4
ERR2014789,NC_001538.1,1,100,2
ERR2014790,NC_001538.1,1,100,2
ERR2014791,NC_001538.1,1,100,4
ERR2235026,NC_001538.1,100,98,101176
ERR2235023,NC_001538.1,100,98,18984
ERR2235024,NC_001538.1,100,95,3117
ERR2235025,NC_001538.1,100,98,74741
ERR2235027,NC_001538.1,100,98,2792
ERR1122148,NC_001538.1,1,100,6
ERR1122149,NC_001538.1,4,100,12
ERR1122150,NC_001538.1,4,100,15
ERR1122151,NC_001538.1,4,100,18
ERR1122152,NC_001538.1,4,100,20
ERR1122153,NC_001538.1,4,100,15
ERR1122154,NC_001538.1,1,100,4
ERR1122155,NC_001538.1,4,100,21
ERR2014793,NC_001538.1,1,100,1
ERR1122156,NC_001538.1,1,100,4
ERR1122157,NC_001538.1,4,100,10
ERR2014794,NC_001538.1,1,100,6
ERR2235028,NC_001538.1,100,98,8829
ERR1122158,NC_001538.1,4,100,12
ERR2235029,NC_001538.1,100,97,8822
ERR2235033,NC_001538.1,100,98,31717
ERR2235030,NC_001538.1,100,99,2183334
ERR2235031,NC_001538.1,100,98,12592
ERR1122159,NC_001538.1,4,100,12
ERR1122160,NC_001538.1,4,100,9
ERR1725942,NC_001538.1,8,97,10
ERR2235032,NC_001538.1,100,95,237743
ERR1122161,NC_001538.1,4,100,11
ERR1122162,NC_001538.1,4,100,20
ERR2235034,NC_001538.1,100,98,81765
ERR2235035,NC_001538.1,100,98,125896
ERR2235036,NC_001538.1,100,98,165654
ERR1122163,NC_001538.1,4,100,19
ERR1122164,NC_001538.1,4,100,8
ERR1122165,NC_001538.1,4,100,14
ERR2235038,NC_001538.1,100,98,284621
ERR2235037,NC_001538.1,100,98,4298368
ERR1122166,NC_001538.1,4,100,9
ERR1122167,NC_001538.1,4,100,12
ERR1899703,NC_001538.1,1,100,2
ERR1122168,NC_001538.1,4,100,10
ERR2235039,NC_001538.1,100,98,411974
ERR1122169,NC_001538.1,4,100,13
ERR2235040,NC_001538.1,100,98,59959
ERR2235041,NC_001538.1,100,95,25469
ERR1899707,NC_001538.1,1,98,2
ERR1122170,NC_001538.1,4,100,18
ERR1899717,NC_001538.1,1,100,1
ERR1725943,NC_001538.1,2,97,8
ERR1122171,NC_001538.1,4,100,11
ERR1122172,NC_001538.1,1,100,5
ERR1122173,NC_001538.1,4,100,17
ERR1122174,NC_001538.1,4,100,11
ERR1122175,NC_001538.1,4,100,15
ERR1122176,NC_001538.1,4,100,11
ERR1122177,NC_001538.1,4,100,14
ERR1122178,NC_001538.1,4,100,15
ERR1122179,NC_001538.1,4,100,10
ERR1122182,NC_001538.1,4,100,10
ERR1122180,NC_001538.1,4,100,17
ERR1122181,NC_001538.1,4,100,13
ERR1122183,NC_001538.1,4,100,8
ERR2309103,NC_001538.1,1,90,2
ERR1712146,NC_001538.1,1,94,1
ERR1725944,NC_001538.1,3,97,6
ERR2309105,NC_001538.1,4,78,2
ERR2019361,NC_001538.1,1,100,1
ERR1110305,NC_001538.1,1,98,1
ERR1951118,NC_001538.1,6,88,16
ERR1951119,NC_001538.1,1,89,6
ERR1951120,NC_001538.1,1,89,2
ERR1725945,NC_001538.1,2,97,2
ERR1951125,NC_001538.1,1,88,2
ERR1951131,NC_001538.1,6,89,12
ERR1110308,NC_001538.1,1,98,1
ERR1951137,NC_001538.1,6,88,12
ERR1899805,NC_001538.1,1,100,2
ERR2322005,NC_001538.1,6,90,22
ERR1951138,NC_001538.1,1,93,2
ERR2322004,NC_001538.1,5,91,14
ERR1899809,NC_001538.1,4,98,8
ERR1899812,NC_001538.1,1,98,2
ERR2322006,NC_001538.1,5,91,16
ERR2322007,NC_001538.1,5,91,8
ERR2135934,NC_001538.1,1,100,1
ERR2322008,NC_001538.1,6,90,14
ERR1951145,NC_001538.1,6,86,8
ERR1951146,NC_001538.1,2,85,6
ERR1899832,NC_001538.1,1,100,2
ERR2322009,NC_001538.1,6,89,14
ERR2322010,NC_001538.1,5,90,16
ERR1951147,NC_001538.1,2,84,2
ERR2322011,NC_001538.1,5,91,38
ERR2322012,NC_001538.1,5,91,32
ERR1193294,NC_001538.1,2,98,2
DRR171478,NC_001538.1,4,89,4
ERR1951153,NC_001538.1,2,85,6
ERR2616951,NC_001538.1,1,88,2
ERR2616952,NC_001538.1,1,88,2
ERR2616955,NC_001538.1,1,88,2
ERR2616960,NC_001538.1,2,81,2
ERR2616962,NC_001538.1,1,89,2
ERR2616963,NC_001538.1,1,89,2
ERR1951161,NC_001538.1,1,88,2
ERR2019370,NC_001538.1,1,100,1
ERR2616964,NC_001538.1,2,82,2
ERR2616966,NC_001538.1,1,90,2
ERR2616967,NC_001538.1,1,89,4
ERR1725949,NC_001538.1,5,95,4
ERR2616970,NC_001538.1,1,90,4
ERR2616977,NC_001538.1,1,90,2
ERR2616979,NC_001538.1,1,90,2
ERR1899890,NC_001538.1,1,100,4
ERR1818269,NC_001538.1,1,100,2
ERR1951170,NC_001538.1,6,87,8
ERR2539155,NC_001538.1,2,80,1
ERR2462468,NC_001538.1,1,100,2
ERR1818272,NC_001538.1,1,100,2
ERR2607371,NC_001538.1,6,96,8
ERR1818275,NC_001538.1,1,100,3
ERR1899905,NC_001538.1,1,100,2
ERR1899908,NC_001538.1,1,98,2
ERR1818277,NC_001538.1,1,100,7
ERR1818278,NC_001538.1,1,100,1
ERR1899913,NC_001538.1,1,97,1
ERR1818281,NC_001538.1,1,100,1
ERR1137974,NC_001538.1,1,98,1
ERR1951177,NC_001538.1,6,87,8
ERR1951178,NC_001538.1,4,82,4
ERR1725950,NC_001538.1,1,93,4
ERR2607372,NC_001538.1,9,92,12
ERR1951184,NC_001538.1,2,84,2
ERR1951185,NC_001538.1,6,88,14
ERR1818286,NC_001538.1,1,100,5
ERR1818287,NC_001538.1,1,100,5
ERR1951186,NC_001538.1,2,84,2
ERR1899926,NC_001538.1,1,100,2
ERR1818288,NC_001538.1,1,100,5
ERR2019374,NC_001538.1,1,100,2
ERR1951187,NC_001538.1,1,88,2
ERR1818292,NC_001538.1,1,100,1
ERR1818293,NC_001538.1,1,100,2
ERR1818295,NC_001538.1,1,100,4
DRR171488,NC_001538.1,4,80,2
ERR1818298,NC_001538.1,1,100,4
ERR2784239,NC_001538.1,4,100,11
ERR1899948,NC_001538.1,1,100,2
ERR2607373,NC_001538.1,16,93,26
ERR2784240,NC_001538.1,4,100,16
ERR1818300,NC_001538.1,1,100,3
ERR1951194,NC_001538.1,6,87,12
ERR1818301,NC_001538.1,1,100,4
ERR1818302,NC_001538.1,1,100,6
ERR2784241,NC_001538.1,4,100,9
ERR2784242,NC_001538.1,4,100,12
ERR1818303,NC_001538.1,1,100,5
ERR1818304,NC_001538.1,1,100,4
ERR1818306,NC_001538.1,1,100,2
ERR1951195,NC_001538.1,2,87,4
ERR2784243,NC_001538.1,1,100,5
ERR2784244,NC_001538.1,1,100,7
ERR1899971,NC_001538.1,1,100,2
ERR1725951,NC_001538.1,2,99,6
ERR1899989,NC_001538.1,1,100,4
ERR2784251,NC_001538.1,4,100,12
ERR2784252,NC_001538.1,4,100,10
ERR2784253,NC_001538.1,1,100,7
ERR2784254,NC_001538.1,4,100,20
ERR2784255,NC_001538.1,4,100,10
ERR2019378,NC_001538.1,1,100,3
ERR1725953,NC_001538.1,7,97,12
ERR2231116,NC_001538.1,1,100,1
ERR2019379,NC_001538.1,1,100,4
ERR1414274,NC_001538.1,4,97,4
ERR273978,NC_001538.1,1,100,1
ERR2019380,NC_001538.1,1,100,1
ERR2816235,NC_001538.1,1,97,1
ERR274007,NC_001538.1,1,100,1
ERR2019381,NC_001538.1,1,100,1
ERR2019384,NC_001538.1,1,100,1
ERR1725956,NC_001538.1,2,95,2
DRR029961,NC_001538.1,1,88,1
ERR1759734,NC_001538.1,2,77,1
ERR2607378,NC_001538.1,2,95,4
ERR2836246,NC_001538.1,1,94,1
ERR2019385,NC_001538.1,1,100,1
ERR2607379,NC_001538.1,8,97,10
ERR2798114,NC_001538.1,100,99,6326768
ERR2798116,NC_001538.1,100,99,7797934
ERR2798118,NC_001538.1,100,99,9075005
ERR2798117,NC_001538.1,100,99,5949323
ERR2798119,NC_001538.1,100,97,8001849
ERR2798113,NC_001538.1,100,99,6903700
ERR2798115,NC_001538.1,100,99,3232068
ERR2798120,NC_001538.1,100,98,4051882
ERR2798121,NC_001538.1,100,98,16913
ERR2798122,NC_001538.1,100,99,1994333
ERR2798123,NC_001538.1,100,99,8227277
ERR2798124,NC_001538.1,100,99,646365
ERR2643739,NC_001538.1,1,91,6
ERR2798125,NC_001538.1,100,98,1651
ERR2643740,NC_001538.1,1,93,2
ERR2643741,NC_001538.1,8,87,14
ERR2699811,NC_001538.1,23,97,60
ERR1725959,NC_001538.1,4,98,4
ERR2798126,NC_001538.1,100,98,2055
ERR2643742,NC_001538.1,1,91,2
ERR2607380,NC_001538.1,2,97,8
ERR2798127,NC_001538.1,100,99,1194
ERR2798128,NC_001538.1,100,99,1534
ERR2607381,NC_001538.1,3,97,6
ERR2798129,NC_001538.1,1,100,1
ERR2798132,NC_001538.1,1,100,1
ERR2798133,NC_001538.1,2,97,2
ERR1301893,NC_001538.1,1,88,1
ERR2019394,NC_001538.1,1,100,1
ERR1725961,NC_001538.1,2,95,2
ERR2851913,NC_001538.1,1,90,4
ERR2851914,NC_001538.1,1,91,4
ERR2851915,NC_001538.1,6,89,10
ERR2095505,NC_001538.1,4,100,12
ERR2851916,NC_001538.1,6,89,12
ERR2851917,NC_001538.1,6,89,10
ERR1751154,NC_001538.1,2,83,2
ERR1725962,NC_001538.1,2,99,2
ERR2298115,NC_001538.1,5,94,9
ERR1856695,NC_001538.1,1,100,6
ERR2607384,NC_001538.1,2,97,2
ERR260137,NC_001538.1,2,87,1
ERR1725965,NC_001538.1,4,97,6
ERR2019400,NC_001538.1,1,100,1
ERR2019401,NC_001538.1,1,100,1
ERR1711756,NC_001538.1,4,99,4
ERR2298129,NC_001538.1,1,98,3
ERR2298131,NC_001538.1,12,98,79
ERR2607387,NC_001538.1,1,99,2
ERR1725967,NC_001538.1,2,98,4
ERR2592244,NC_001538.1,9,92,12
ERR1751209,NC_001538.1,1,88,2
ERR1751215,NC_001538.1,2,82,2
ERR2840880,NC_001538.1,1,90,2
ERR2840881,NC_001538.1,3,85,4
ERR2718363,NC_001538.1,11,86,86
ERR2718364,NC_001538.1,10,86,68
ERR2718365,NC_001538.1,10,83,38
ERR2840882,NC_001538.1,1,93,6
ERR2840884,NC_001538.1,3,85,4
ERR2860676,NC_001538.1,1,100,5
ERR2840885,NC_001538.1,1,93,2
ERR2860677,NC_001538.1,1,100,7
ERR2840887,NC_001538.1,1,90,2
ERR1725969,NC_001538.1,7,93,8
ERR2607390,NC_001538.1,1,94,4
ERR1725970,NC_001538.1,4,97,4
ERR2592247,NC_001538.1,1,94,4
ERR2607392,NC_001538.1,5,95,4
ERR2592248,NC_001538.1,7,96,8
ERR2607393,NC_001538.1,7,96,8
ERR1725972,NC_001538.1,2,96,2
ERR2592249,NC_001538.1,10,98,18
ERR2592250,NC_001538.1,11,94,11
ERR2607394,NC_001538.1,1,93,4
ERR1600757,NC_001538.1,1,90,2
ERR2607395,NC_001538.1,2,99,6
ERR2936678,NC_001538.1,3,85,6
ERR2936679,NC_001538.1,2,83,2
ERR2936680,NC_001538.1,1,88,2
ERR2936681,NC_001538.1,2,83,2
ERR2936682,NC_001538.1,2,83,2
ERR2936683,NC_001538.1,1,88,2
ERR2592251,NC_001538.1,4,97,4
ERR2607396,NC_001538.1,1,99,2
ERR2592252,NC_001538.1,23,96,52
ERR2607397,NC_001538.1,8,98,10
ERR1301247,NC_001538.1,2,86,2
ERR2729796,NC_001538.1,2,94,2
ERR2607399,NC_001538.1,7,97,12
ERR2729797,NC_001538.1,1,98,4
ERR2592254,NC_001538.1,3,91,4
ERR1725979,NC_001538.1,2,94,2
ERR3373951,NC_001538.1,2,83,1
ERR2607400,NC_001538.1,10,98,18
ERR3373959,NC_001538.1,1,94,1
ERR2592255,NC_001538.1,4,93,4
ERR2729799,NC_001538.1,3,99,4
ERR3093551,NC_001538.1,1,97,1
ERR2607401,NC_001538.1,15,96,18
ERR1725980,NC_001538.1,4,98,4
ERR2592257,NC_001538.1,1,98,2
ERR2729802,NC_001538.1,4,98,6
ERR2729804,NC_001538.1,3,90,2
ERR1725983,NC_001538.1,7,97,10
DRR002608,NC_001538.1,1,96,1
ERR2607403,NC_001538.1,5,97,10
ERR1713331,NC_001538.1,16,93,26
ERR2900468,NC_001538.1,1,89,1
ERR3299371,NC_001538.1,1,100,1
ERR1725984,NC_001538.1,6,98,10
ERR2607405,NC_001538.1,2,95,2
ERR2592261,NC_001538.1,2,99,2
ERR2729807,NC_001538.1,2,98,2
ERR1725985,NC_001538.1,2,96,2
ERR2729808,NC_001538.1,1,99,2
ERR1713334,NC_001538.1,1,99,2
ERR3519521,NC_001538.1,90,97,294
ERR3519522,NC_001538.1,7,97,8
ERR3299388,NC_001538.1,1,100,1
ERR2607409,NC_001538.1,4,98,4
ERR304479,NC_001538.1,1,92,1
ERR304481,NC_001538.1,3,90,2
ERR1713336,NC_001538.1,8,98,10
ERR3519523,NC_001538.1,1,97,2
ERR3245407,NC_001538.1,1,97,1
ERR2592265,NC_001538.1,6,98,8
ERR1713337,NC_001538.1,1,99,2
ERR1711888,NC_001538.1,1,100,1
ERR304485,NC_001538.1,1,95,2
ERR1713338,NC_001538.1,15,96,18
ERR1663368,NC_001538.1,1,100,1
ERR304489,NC_001538.1,1,93,2
ERR2607412,NC_001538.1,11,94,11
ERR3519525,NC_001538.1,6,96,6
ERR2722821,NC_001538.1,20,94,35
ERR1431716,NC_001538.1,1,100,1
ERR3519526,NC_001538.1,8,96,8
ERR2592268,NC_001538.1,6,87,6
ERR1540908,NC_001538.1,1,100,1
ERR2718538,NC_001538.1,1,87,2
ERR1713342,NC_001538.1,7,98,12
ERR3275092,NC_001538.1,1,97,1
ERR3519527,NC_001538.1,2,98,2
ERR2607414,NC_001538.1,7,98,12
ERR3503275,NC_001538.1,1,99,2
ERR3299436,NC_001538.1,1,100,1
ERR3299176,NC_001538.1,1,100,1
ERR3519528,NC_001538.1,5,94,4
ERR3503276,NC_001538.1,1,92,2
ERR3299181,NC_001538.1,1,100,1
ERR1713344,NC_001538.1,1,98,2
ERR1713345,NC_001538.1,17,98,44
ERR2607416,NC_001538.1,2,95,2
ERR2592274,NC_001538.1,5,98,6
ERR2607417,NC_001538.1,2,99,2
ERR340710,NC_001538.1,1,94,1
ERR3051918,NC_001538.1,22,97,67
ERR1713346,NC_001538.1,48,96,140
ERR3503278,NC_001538.1,4,99,4
ERR3490858,NC_001538.1,1,100,1
ERR3299200,NC_001538.1,1,100,1
ERR3551041,NC_001538.1,2,84,2
ERR2592276,NC_001538.1,13,97,25
ERR3835349,NC_001538.1,21,83,961
ERR3503279,NC_001538.1,3,98,10
ERR1713348,NC_001538.1,2,93,2
ERR2607421,NC_001538.1,4,97,4
ERR2592277,NC_001538.1,9,97,12
ERR3299209,NC_001538.1,1,100,1
ERR3503280,NC_001538.1,6,98,10
ERR1713349,NC_001538.1,2,94,2
ERR3299214,NC_001538.1,1,100,1
ERR1713350,NC_001538.1,6,96,8
ERR1725998,NC_001538.1,4,97,4
ERR3503281,NC_001538.1,4,99,4
ERR3686781,NC_001538.1,6,94,6
ERR3585501,NC_001538.1,1,94,1
ERR2592278,NC_001538.1,10,94,12
ERR2592279,NC_001538.1,12,94,22
ERR2607423,NC_001538.1,1,98,2
ERR1713351,NC_001538.1,2,96,2
ERR3299228,NC_001538.1,1,100,1
ERR1725999,NC_001538.1,2,98,2
ERR2592280,NC_001538.1,13,98,22
ERR2607424,NC_001538.1,4,97,6
ERR1726000,NC_001538.1,2,98,2
ERR1713352,NC_001538.1,3,88,2
ERR3503283,NC_001538.1,2,100,2
ERR2607425,NC_001538.1,23,96,52
ERR2592281,NC_001538.1,7,97,16
ERR3299239,NC_001538.1,1,100,1
ERR2592282,NC_001538.1,4,99,10
ERR2607426,NC_001538.1,17,98,44
ERR1726002,NC_001538.1,2,98,10
ERR3261744,NC_001538.1,1,100,1
ERR3503285,NC_001538.1,12,98,17
ERR1713355,NC_001538.1,4,97,5
ERR2592283,NC_001538.1,14,98,32
ERR2607427,NC_001538.1,48,96,140
ERR364358,NC_001538.1,4,97,26
ERR1713356,NC_001538.1,3,91,2
ERR1726005,NC_001538.1,5,94,6
ERR3299265,NC_001538.1,1,100,1
ERR3503286,NC_001538.1,3,99,4
ERR3209837,NC_001538.1,2,99,2
ERR1713358,NC_001538.1,5,91,6
ERR2592329,NC_001538.1,5,97,10
ERR1713359,NC_001538.1,1,100,2
ERR2721175,NC_001538.1,5,98,7
ERR3491131,NC_001538.1,2,86,1
ERR2592332,NC_001538.1,4,98,12
ERR1713360,NC_001538.1,1,99,4
ERR1713361,NC_001538.1,2,99,4
ERR3345674,NC_001538.1,2,100,2
ERR2607431,NC_001538.1,2,98,4
ERR3525320,NC_001538.1,1,100,1
ERR3503290,NC_001538.1,9,96,10
ERR1713363,NC_001538.1,1,93,2
ERR2607433,NC_001538.1,4,98,12
ERR1726010,NC_001538.1,2,97,2
ERR3928728,NC_001538.1,1,100,1
ERR2899336,NC_001538.1,1,94,1
ERR1713364,NC_001538.1,1,100,2
ERR2607434,NC_001538.1,3,91,4
ERR1713365,NC_001538.1,3,98,3
ERR1726012,NC_001538.1,3,88,4
ERR2607435,NC_001538.1,2,93,2
ERR3765416,NC_001538.1,10,88,22
ERR1713366,NC_001538.1,2,100,2
ERR1713367,NC_001538.1,3,95,4
ERR2592337,NC_001538.1,2,99,2
ERR3503292,NC_001538.1,1,97,2
ERR4027559,NC_001538.1,21,97,52
ERR4027560,NC_001538.1,7,96,8
ERR1726013,NC_001538.1,11,99,18
ERR2721187,NC_001538.1,7,98,9
ERR2607436,NC_001538.1,2,94,2
ERR2607437,NC_001538.1,6,96,8
ERR4027565,NC_001538.1,3,86,2
ERR1726014,NC_001538.1,1,99,6
ERR4027566,NC_001538.1,3,92,2
ERR3503293,NC_001538.1,2,95,2
ERR1713369,NC_001538.1,17,98,28
ERR1726015,NC_001538.1,5,97,6
ERR3209850,NC_001538.1,1,99,2
ERR3503294,NC_001538.1,2,98,2
ERR356819,NC_001538.1,2,100,4
ERR1713370,NC_001538.1,15,97,40
ERR2607438,NC_001538.1,2,96,2
ERR1726016,NC_001538.1,8,95,8
ERR2592341,NC_001538.1,4,97,10
ERR1713371,NC_001538.1,2,98,2
ERR450637,NC_001538.1,1,93,1
ERR2592342,NC_001538.1,6,98,12
ERR1726017,NC_001538.1,6,98,6
ERR3503297,NC_001538.1,4,98,4
ERR3299348,NC_001538.1,1,100,1
ERR1713372,NC_001538.1,5,93,6
ERR2592343,NC_001538.1,7,97,8
ERR2897811,NC_001538.1,2,79,1
ERR3262108,NC_001538.1,1,100,1
ERR3427878,NC_001538.1,1,100,1
ERR3345698,NC_001538.1,2,99,2
ERR2721469,NC_001538.1,1,100,2
ERR3503298,NC_001538.1,2,100,2
ERR2607441,NC_001538.1,3,88,2
ERR455269,NC_001538.1,1,100,1
ERR1713374,NC_001538.1,5,94,6
ERR3427882,NC_001538.1,1,100,3
ERR3427883,NC_001538.1,1,100,2
ERR1726019,NC_001538.1,3,92,2
ERR3427884,NC_001538.1,1,100,3
ERR3503299,NC_001538.1,2,99,2
ERR2607442,NC_001538.1,7,93,8
ERR2607443,NC_001538.1,4,97,4
ERR3209859,NC_001538.1,4,99,6
ERR2896886,NC_001538.1,2,83,1
ERR2814647,NC_001538.1,1,99,1
ERR4010637,NC_001538.1,2,96,2
ERR3775121,NC_001538.1,6,98,10
ERR1726022,NC_001538.1,3,92,2
ERR3317432,NC_001538.1,2,85,1
ERR3503300,NC_001538.1,2,98,2
ERR1713377,NC_001538.1,2,100,2
ERR1713378,NC_001538.1,4,98,8
ERR3345714,NC_001538.1,5,96,4
ERR2814649,NC_001538.1,1,98,1
ERR709788,NC_001538.1,1,100,3
ERR709792,NC_001538.1,4,97,16
ERR709819,NC_001538.1,4,100,9
ERR3775122,NC_001538.1,5,97,6
ERR709801,NC_001538.1,1,97,1
ERR709803,NC_001538.1,4,100,8
ERR709907,NC_001538.1,4,100,14
ERR709871,NC_001538.1,1,100,2
ERR710003,NC_001538.1,1,98,6
ERR710005,NC_001538.1,1,100,2
ERR2607445,NC_001538.1,2,96,2
ERR709927,NC_001538.1,1,100,1
ERR709951,NC_001538.1,4,100,41
ERR709956,NC_001538.1,1,100,1
ERR709961,NC_001538.1,1,100,4
ERR710016,NC_001538.1,1,96,2
ERR710018,NC_001538.1,1,97,2
ERR709993,NC_001538.1,1,100,1
ERR1726025,NC_001538.1,3,89,2
ERR1713381,NC_001538.1,55,96,141
ERR2814650,NC_001538.1,1,98,1
ERR3562836,NC_001538.1,6,96,10
ERR3897570,NC_001538.1,3,91,3
ERR3503302,NC_001538.1,1,99,2
ERR710047,NC_001538.1,4,100,33
ERR1726026,NC_001538.1,2,98,4
ERR3562837,NC_001538.1,22,97,46
ERR3503303,NC_001538.1,5,94,4
ERR342809,NC_001538.1,3,86,2
ERR342812,NC_001538.1,2,84,4
ERR3562838,NC_001538.1,1,91,2
ERR1726028,NC_001538.1,1,89,2
ERR3180522,NC_001538.1,2,85,2
ERR1726030,NC_001538.1,5,97,10
ERR2607448,NC_001538.1,4,97,5
ERR710122,NC_001538.1,1,100,2
ERR1713383,NC_001538.1,4,94,4
ERR342829,NC_001538.1,1,93,1
ERR1726031,NC_001538.1,5,84,4
ERR1713384,NC_001538.1,10,97,22
ERR710146,NC_001538.1,1,100,1
ERR710163,NC_001538.1,1,100,2
ERR1726032,NC_001538.1,8,98,8
ERR342840,NC_001538.1,2,80,1
ERR2607450,NC_001538.1,4,93,4
ERR2814656,NC_001538.1,1,99,1
ERR1713385,NC_001538.1,7,96,10
ERR710186,NC_001538.1,1,100,2
ERR1713386,NC_001538.1,54,96,132
ERR1726033,NC_001538.1,18,98,31
ERR2607451,NC_001538.1,3,91,2
ERR3367904,NC_001538.1,1,95,1
ERR342855,NC_001538.1,2,82,1
ERR2200444,NC_001538.1,1,99,1
ERR1301426,NC_001538.1,4,79,2
ERR3372834,NC_001538.1,1,94,1
ERR3372836,NC_001538.1,1,92,1
ERR1713387,NC_001538.1,5,94,6
ERR1726034,NC_001538.1,10,98,12
ERR3372839,NC_001538.1,1,94,1
ERR3372842,NC_001538.1,1,94,1
ERR2200449,NC_001538.1,1,90,2
ERR1713388,NC_001538.1,1,98,2
ERR1713389,NC_001538.1,7,88,8
ERR1726035,NC_001538.1,8,99,18
ERR3209875,NC_001538.1,5,99,6
ERR3761205,NC_001538.1,1,100,1
ERR342876,NC_001538.1,1,88,2
ERR3562850,NC_001538.1,6,96,10
ERR732465,NC_001538.1,6,88,10
ERR3503310,NC_001538.1,7,97,9
ERR732467,NC_001538.1,8,86,10
ERR2200453,NC_001538.1,1,98,3
ERR2200454,NC_001538.1,5,95,52
ERR703605,NC_001538.1,1,100,2
ERR2814661,NC_001538.1,1,99,1
ERR2200455,NC_001538.1,25,98,118
ERR703617,NC_001538.1,1,100,5
ERR1713390,NC_001538.1,4,92,4
ERR342887,NC_001538.1,2,82,1
ERR1713391,NC_001538.1,4,94,8
ERR3562852,NC_001538.1,3,98,12
ERR732470,NC_001538.1,2,87,6
ERR2607456,NC_001538.1,5,91,6
ERR459420,NC_001538.1,1,92,4
ERR365992,NC_001538.1,1,100,1
ERR342901,NC_001538.1,2,87,1
ERR3209879,NC_001538.1,9,97,16
ERR2607457,NC_001538.1,1,100,2
ERR1713392,NC_001538.1,1,90,2
ERR3209880,NC_001538.1,100,97,2304
ERR342903,NC_001538.1,1,88,1
ERR2814664,NC_001538.1,1,99,1
ERR3346332,NC_001538.1,1,94,1
ERR4010819,NC_001538.1,1,100,1
ERR3209881,NC_001538.1,100,97,2562
ERR703713,NC_001538.1,1,100,2
ERR260323,NC_001538.1,1,94,1
ERR703719,NC_001538.1,1,100,2
ERR784380,NC_001538.1,1,100,1
ERR3562861,NC_001538.1,2,82,2
ERR784383,NC_001538.1,1,100,1
ERR305993,NC_001538.1,1,100,1
ERR2607461,NC_001538.1,1,98,2
ERR703760,NC_001538.1,1,100,2
ERR3562862,NC_001538.1,4,98,16
ERR3209883,NC_001538.1,1,96,2
SRR10022401,NC_001538.1,1,95,2
ERR1713396,NC_001538.1,7,96,8
ERR3209884,NC_001538.1,1,100,2
ERR1713397,NC_001538.1,14,96,22
ERR3229903,NC_001538.1,54,97,154
ERR703802,NC_001538.1,4,100,12
ERR2607462,NC_001538.1,1,99,4
ERR2607463,NC_001538.1,2,99,4
ERR703825,NC_001538.1,1,100,2
ERR703836,NC_001538.1,1,100,2
ERR1713398,NC_001538.1,3,95,4
ERR703845,NC_001538.1,1,100,5
ERR1713399,NC_001538.1,4,99,4
SRR10015594,NC_001538.1,6,87,8
ERR4013228,NC_001538.1,14,90,49
ERR3180606,NC_001538.1,2,84,2
ERR4013229,NC_001538.1,11,90,22
ERR1713400,NC_001538.1,18,98,36
ERR4013230,NC_001538.1,1,90,2
ERR4013231,NC_001538.1,11,90,16
ERR4013232,NC_001538.1,1,91,4
ERR4013233,NC_001538.1,4,92,10
ERR4013234,NC_001538.1,4,90,4
ERR580864,NC_001538.1,2,81,2
ERR4013235,NC_001538.1,7,85,8
ERR4013236,NC_001538.1,7,90,18
ERR4013237,NC_001538.1,20,89,89
ERR3562866,NC_001538.1,2,81,2
ERR580874,NC_001538.1,2,81,4
ERR703874,NC_001538.1,1,100,1
ERR3562867,NC_001538.1,5,97,14
ERR4013238,NC_001538.1,10,90,26
ERR703886,NC_001538.1,1,100,2
ERR4013239,NC_001538.1,18,90,65
ERR703898,NC_001538.1,4,99,11
ERR703901,NC_001538.1,1,97,2
ERR4013240,NC_001538.1,3,92,6
ERR4013241,NC_001538.1,5,87,4
ERR4013242,NC_001538.1,11,91,19
ERR4013243,NC_001538.1,8,89,20
ERR4013244,NC_001538.1,8,91,22
ERR580877,NC_001538.1,2,81,2
ERR4013245,NC_001538.1,4,88,10
ERR1713401,NC_001538.1,10,96,14
ERR4013246,NC_001538.1,20,89,29
ERR580879,NC_001538.1,2,86,4
ERR4013247,NC_001538.1,5,92,8
ERR4013248,NC_001538.1,7,89,12
ERR4013249,NC_001538.1,4,89,10
ERR580883,NC_001538.1,2,82,2
ERR703919,NC_001538.1,1,99,5
ERR4013250,NC_001538.1,9,86,18
ERR712368,NC_001538.1,1,95,2
ERR580886,NC_001538.1,2,81,4
ERR506282,NC_001538.1,1,88,2
ERR1713402,NC_001538.1,6,97,6
ERR703941,NC_001538.1,1,100,2
ERR698504,NC_001538.1,1,100,2
ERR1713403,NC_001538.1,3,97,3
ERR2607467,NC_001538.1,2,94,2
ERR550448,NC_001538.1,1,100,1
ERR698592,NC_001538.1,1,100,1
ERR698595,NC_001538.1,1,100,2
ERR3209762,NC_001538.1,100,97,409
ERR704001,NC_001538.1,1,100,2
ERR2607468,NC_001538.1,4,98,4
ERR698618,NC_001538.1,1,100,2
ERR1713405,NC_001538.1,1,100,2
ERR3674549,NC_001538.1,1,96,2
ERR698647,NC_001538.1,1,97,1
SRR10088643,NC_001538.1,7,88,22
ERR968708,NC_001538.1,1,100,1
ERR698683,NC_001538.1,1,97,4
ERR559243,NC_001538.1,1,100,1
ERR698691,NC_001538.1,1,97,2
ERR1713406,NC_001538.1,2,95,2
ERR2607469,NC_001538.1,1,93,2
ERR698711,NC_001538.1,1,100,2
ERR698716,NC_001538.1,1,100,5
SRR10088644,NC_001538.1,1,91,4
