run_id,sequence_accession,score,percent_identity,n_reads
SRR6054542,NC_001545.2,1,91,1
SRR6514099,NC_001545.2,1,100,1
SRR611835,NC_001545.2,2,82,1
SRR5919106,NC_001545.2,2,78,1
SRR6201813,NC_001545.2,2,79,1
SRR653917,NC_001545.2,2,78,1
SRR5581960,NC_001545.2,1,100,6
SRR6026682,NC_001545.2,1,93,1
SRR520146,NC_001545.2,1,92,2
SRR520148,NC_001545.2,1,92,3
SRR5919108,NC_001545.2,4,82,2
SRR408197,NC_001545.2,1,97,1
SRR611838,NC_001545.2,2,85,2
SRR5894287,NC_001545.2,1,97,1
SRR6032576,NC_001545.2,1,97,1
SRR6317522,NC_001545.2,2,82,1
SRR408199,NC_001545.2,1,94,1
SRR621094,NC_001545.2,1,93,1
SRR5514353,NC_001545.2,2,85,1
SRR628072,NC_001545.2,1,91,1
SRR611845,NC_001545.2,1,97,1
SRR6032584,NC_001545.2,1,100,1
SRR6211491,NC_001545.2,1,100,1
SRR6374715,NC_001545.2,9,77,10
SRR6261450,NC_001545.2,1,100,1
SRR6206532,NC_001545.2,2,77,1
SRR6211736,NC_001545.2,1,94,1
SRR5862218,NC_001545.2,2,85,1
SRR639752,NC_001545.2,1,92,1
SRR653801,NC_001545.2,1,100,1
SRR6312850,NC_001545.2,1,94,1
SRR6211754,NC_001545.2,1,94,1
SRR6317565,NC_001545.2,2,82,1
SRR5919142,NC_001545.2,1,92,1
SRR656221,NC_001545.2,2,86,1
SRR6342103,NC_001545.2,2,78,1
SRR6323448,NC_001545.2,1,92,1
SRR6334902,NC_001545.2,2,77,1
SRR5981617,NC_001545.2,2,83,1
SRR6648867,NC_001545.2,1,96,1
SRR6395877,NC_001545.2,1,92,1
SRR4028119,NC_001545.2,2,80,1
SRR6317577,NC_001545.2,1,100,1
SRR6395886,NC_001545.2,1,89,1
SRR6263252,NC_001545.2,2,77,1
SRR5573665,NC_001545.2,2,84,1
SRR5573666,NC_001545.2,2,85,1
SRR4028140,NC_001545.2,2,78,1
SRR5573668,NC_001545.2,1,89,2
SRR5974645,NC_001545.2,1,100,4
SRR6026847,NC_001545.2,4,82,2
SRR4996849,NC_001545.2,1,97,1
SRR6684564,NC_001545.2,1,91,1
SRR6395898,NC_001545.2,1,92,1
SRR6026854,NC_001545.2,2,87,1
SRR612165,NC_001545.2,1,100,4
SRR6395899,NC_001545.2,2,84,1
SRR4028175,NC_001545.2,2,75,1
SRR6026858,NC_001545.2,1,97,1
SRR6145597,NC_001545.2,2,84,1
SRR6145601,NC_001545.2,2,76,1
SRR5919199,NC_001545.2,2,78,1
SRR6145604,NC_001545.2,2,83,1
SRR6145607,NC_001545.2,2,83,1
SRR6334927,NC_001545.2,2,87,1
SRR6145614,NC_001545.2,2,81,1
SRR6145615,NC_001545.2,2,87,1
SRR6367167,NC_001545.2,2,86,1
SRR6145618,NC_001545.2,2,87,1
SRR5919201,NC_001545.2,2,83,1
SRR6334929,NC_001545.2,2,76,2
SRR6422428,NC_001545.2,2,79,1
SRR6026877,NC_001545.2,2,83,1
SRR6122708,NC_001545.2,2,83,1
SRR6145628,NC_001545.2,2,82,1
SRR6461238,NC_001545.2,1,98,1
SRR6026882,NC_001545.2,2,82,1
SRR653830,NC_001545.2,1,94,1
SRR5919205,NC_001545.2,2,86,1
SRR6671630,NC_001545.2,1,94,1
SRR647475,NC_001545.2,2,78,1
SRR6655812,NC_001545.2,2,87,1
SRR5919206,NC_001545.2,2,80,1
SRR6655813,NC_001545.2,2,87,1
SRR499790,NC_001545.2,2,85,3
SRR6655814,NC_001545.2,2,82,1
SRR4029069,NC_001545.2,1,94,1
SRR6334940,NC_001545.2,1,89,1
SRR6763248,NC_001545.2,2,85,1
SRR6506312,NC_001545.2,1,100,1
SRR6425748,NC_001545.2,2,82,1
SRR6677986,NC_001545.2,1,100,1
SRR6145667,NC_001545.2,2,77,1
SRR6763268,NC_001545.2,2,75,1
SRR6677988,NC_001545.2,1,100,1
SRR6145673,NC_001545.2,1,88,1
SRR5981816,NC_001545.2,2,82,1
SRR6506325,NC_001545.2,1,88,1
SRR6318334,NC_001545.2,2,95,2
SRR6651943,NC_001545.2,1,100,1
SRR6145675,NC_001545.2,2,79,1
SRR6145677,NC_001545.2,2,79,2
SRR6145679,NC_001545.2,2,87,1
SRR6145680,NC_001545.2,2,86,1
SRR5813355,NC_001545.2,1,100,2
SRR499923,NC_001545.2,1,96,1
SRR6425754,NC_001545.2,1,100,1
SRR6334954,NC_001545.2,1,97,1
SRR6651952,NC_001545.2,1,96,1
SRR653842,NC_001545.2,1,93,1
SRR6425757,NC_001545.2,1,92,1
SRR6334958,NC_001545.2,2,80,1
SRR6395957,NC_001545.2,1,92,1
SRR6763335,NC_001545.2,2,84,1
SRR6797130,NC_001545.2,1,97,1
SRR6395966,NC_001545.2,1,92,1
SRR6425768,NC_001545.2,2,87,1
SRR650181,NC_001545.2,1,100,1
SRR6856313,NC_001545.2,1,97,2
SRR6373287,NC_001545.2,3,92,5
SRR6373288,NC_001545.2,5,93,8
SRR6373289,NC_001545.2,3,90,4
SRR6373290,NC_001545.2,1,90,2
SRR6823491,NC_001545.2,2,79,1
SRR6334982,NC_001545.2,2,85,1
SRR6395985,NC_001545.2,1,92,1
SRR6516164,NC_001545.2,2,83,1
SRR679736,NC_001545.2,2,85,1
SRR6334987,NC_001545.2,2,82,1
SRR6820882,NC_001545.2,2,85,1
SRR6861058,NC_001545.2,2,78,1
SRR5868336,NC_001545.2,1,92,1
SRR6942198,NC_001545.2,2,83,1
SRR5442935,NC_001545.2,1,100,1
SRR5919267,NC_001545.2,1,97,1
SRR6502108,NC_001545.2,1,96,1
SRR643784,NC_001545.2,1,100,1
SRR6502219,NC_001545.2,1,100,1
SRR6809869,NC_001545.2,1,97,1
SRR6422678,NC_001545.2,2,78,1
SRR6912041,NC_001545.2,1,89,1
SRR689213,NC_001545.2,1,89,1
SRR6396016,NC_001545.2,1,92,1
SRR6701206,NC_001545.2,1,100,4
SRR6422697,NC_001545.2,2,81,1
SRR6437914,NC_001545.2,2,82,1
SRR6425807,NC_001545.2,1,97,1
SRR6338823,NC_001545.2,2,82,1
SRR6725331,NC_001545.2,1,100,1
SRR636845,NC_001545.2,1,92,1
SRR6425809,NC_001545.2,2,87,1
SRR6789697,NC_001545.2,1,100,1
SRR7097862,NC_001545.2,2,77,1
SRR6462123,NC_001545.2,1,97,1
SRR6338842,NC_001545.2,2,75,1
SRR6396041,NC_001545.2,1,92,1
SRR6335040,NC_001545.2,1,88,1
SRR6396046,NC_001545.2,1,100,1
SRR7114404,NC_001545.2,1,97,1
SRR5813543,NC_001545.2,1,100,2
SRR651716,NC_001545.2,2,86,1
SRR6396049,NC_001545.2,2,84,1
SRR6335045,NC_001545.2,4,81,2
SRR6767076,NC_001545.2,2,78,1
SRR6847399,NC_001545.2,2,84,1
SRR6396057,NC_001545.2,1,92,1
SRR6973801,NC_001545.2,2,82,1
SRR6761964,NC_001545.2,1,94,1
SRR651726,NC_001545.2,1,100,1
SRR6338868,NC_001545.2,1,94,1
SRR696433,NC_001545.2,4,100,16
SRR7072770,NC_001545.2,1,100,1
SRR6462215,NC_001545.2,1,100,1
SRR6761982,NC_001545.2,2,86,1
SRR6338874,NC_001545.2,1,93,2
SRR7030698,NC_001545.2,2,87,1
SRR6338879,NC_001545.2,2,82,1
SRR678893,NC_001545.2,2,84,1
SRR6396072,NC_001545.2,1,92,1
SRR6338884,NC_001545.2,2,82,1
SRR6827603,NC_001545.2,2,86,1
SRR7030718,NC_001545.2,1,91,1
SRR707977,NC_001545.2,1,91,1
SRR6811728,NC_001545.2,2,85,1
SRR6854605,NC_001545.2,1,97,1
SRR7151387,NC_001545.2,1,92,1
SRR6462260,NC_001545.2,1,93,1
SRR7151389,NC_001545.2,1,95,1
SRR7151401,NC_001545.2,1,92,1
SRR6468682,NC_001545.2,2,86,1
SRR7151405,NC_001545.2,1,92,1
SRR7151407,NC_001545.2,1,92,1
SRR7134436,NC_001545.2,1,97,1
SRR7134438,NC_001545.2,2,79,1
SRR6762037,NC_001545.2,2,82,1
SRR6792665,NC_001545.2,1,97,1
SRR6811829,NC_001545.2,1,100,3
SRR6327124,NC_001545.2,1,100,1
SRR7047535,NC_001545.2,1,96,1
SRR6871045,NC_001545.2,2,80,1
SRR6396098,NC_001545.2,2,84,1
SRR6986810,NC_001545.2,1,100,1
SRR633573,NC_001545.2,1,100,3
SRR633575,NC_001545.2,1,94,1
SRR6827930,NC_001545.2,2,77,1
SRR7151495,NC_001545.2,2,84,1
SRR6396115,NC_001545.2,2,80,1
SRR6762106,NC_001545.2,2,80,1
SRR7279357,NC_001545.2,2,83,1
SRR7279358,NC_001545.2,2,83,1
SRR7279360,NC_001545.2,1,100,1
SRR6762118,NC_001545.2,1,94,1
SRR6829170,NC_001545.2,2,85,1
SRR6868920,NC_001545.2,1,91,1
SRR6795882,NC_001545.2,1,97,1
SRR7271191,NC_001545.2,2,80,1
SRR6396131,NC_001545.2,1,92,1
SRR6977656,NC_001545.2,2,76,1
SRR6898771,NC_001545.2,1,92,1
SRR6868923,NC_001545.2,1,97,1
SRR7210180,NC_001545.2,2,80,1
SRR7059845,NC_001545.2,2,77,1
SRR6503019,NC_001545.2,2,86,1
SRR7151529,NC_001545.2,1,89,1
SRR7253371,NC_001545.2,1,92,1
SRR7186481,NC_001545.2,1,95,1
SRR7255051,NC_001545.2,2,78,1
SRR7080744,NC_001545.2,2,76,1
SRR7255053,NC_001545.2,2,78,1
SRR6890829,NC_001545.2,1,90,1
SRR7102997,NC_001545.2,1,100,1
SRR7247824,NC_001545.2,1,100,2
SRR6503040,NC_001545.2,1,88,2
SRR6762254,NC_001545.2,2,80,1
SRR6762255,NC_001545.2,2,84,1
SRR6978483,NC_001545.2,1,97,1
SRR7132589,NC_001545.2,1,100,1
SRR7104696,NC_001545.2,1,100,3
SRR7132590,NC_001545.2,1,95,1
SRR7000616,NC_001545.2,2,75,1
SRR7300488,NC_001545.2,1,100,1
SRR7186499,NC_001545.2,2,79,1
SRR7300492,NC_001545.2,1,100,1
SRR7186501,NC_001545.2,2,76,1
SRR6761212,NC_001545.2,1,100,1
SRR7186504,NC_001545.2,2,75,1
SRR7110595,NC_001545.2,1,97,2
SRR7071972,NC_001545.2,1,96,1
SRR7071976,NC_001545.2,1,93,1
SRR7186519,NC_001545.2,2,86,1
SRR7449562,NC_001545.2,1,100,1
SRR7161290,NC_001545.2,2,78,1
SRR7246995,NC_001545.2,1,100,1
SRR6762475,NC_001545.2,1,89,1
SRR7103599,NC_001545.2,1,100,1
SRR7471224,NC_001545.2,2,80,1
SRR7186526,NC_001545.2,2,77,1
SRR7026347,NC_001545.2,1,100,1
SRR7138154,NC_001545.2,1,92,1
SRR6762498,NC_001545.2,2,75,1
SRR6762521,NC_001545.2,2,80,1
SRR757326,NC_001545.2,1,96,1
SRR7186540,NC_001545.2,2,86,1
SRR7247170,NC_001545.2,1,100,1
SRR7186541,NC_001545.2,2,84,1
SRR7248785,NC_001545.2,1,90,1
SRR748961,NC_001545.2,1,97,1
SRR7248788,NC_001545.2,1,100,2
SRR7248791,NC_001545.2,1,100,1
SRR7248792,NC_001545.2,1,91,1
SRR7248794,NC_001545.2,1,100,1
SRR6469158,NC_001545.2,1,100,2
SRR7248798,NC_001545.2,1,100,1
SRR7518406,NC_001545.2,1,94,1
SRR7248809,NC_001545.2,1,100,1
SRR7248816,NC_001545.2,1,100,1
SRR7242571,NC_001545.2,1,90,1
SRR7186549,NC_001545.2,1,92,1
SRR6467765,NC_001545.2,2,85,1
SRR7072023,NC_001545.2,1,93,1
SRR7521227,NC_001545.2,2,87,1
SRR7513946,NC_001545.2,1,90,1
SRR6904766,NC_001545.2,2,87,1
SRR7072027,NC_001545.2,1,93,1
SRR729296,NC_001545.2,1,94,1
SRR6762655,NC_001545.2,2,79,1
SRR6469333,NC_001545.2,1,100,5
SRR7513981,NC_001545.2,1,89,1
SRR7072032,NC_001545.2,2,84,1
SRR7186625,NC_001545.2,2,84,1
SRR7244169,NC_001545.2,1,94,1
SRR7632610,NC_001545.2,1,91,1
SRR7186664,NC_001545.2,1,93,1
SRR7514015,NC_001545.2,1,91,1
SRR7457210,NC_001545.2,1,88,1
SRR7186666,NC_001545.2,1,100,1
SRR7186669,NC_001545.2,1,100,1
SRR7663701,NC_001545.2,1,94,1
SRR7441782,NC_001545.2,1,89,1
SRR7663708,NC_001545.2,2,79,1
SRR7334235,NC_001545.2,1,100,1
SRR7521490,NC_001545.2,1,94,1
SRR7761022,NC_001545.2,2,75,1
SRR7787526,NC_001545.2,1,92,6
SRR7521491,NC_001545.2,1,94,1
SRR7663721,NC_001545.2,1,94,1
SRR7612053,NC_001545.2,1,92,6
SRR7548516,NC_001545.2,2,87,1
SRR7752754,NC_001545.2,2,79,4
SRR7612057,NC_001545.2,1,93,3
SRR7140917,NC_001545.2,2,87,1
SRR7612059,NC_001545.2,1,95,2
SRR7002084,NC_001545.2,2,98,4
SRR7612060,NC_001545.2,1,92,2
SRR7612061,NC_001545.2,1,92,1
SRR7521494,NC_001545.2,1,100,1
SRR7752762,NC_001545.2,2,86,4
SRR7663735,NC_001545.2,1,94,1
SRR7614714,NC_001545.2,1,94,1
SRR7612063,NC_001545.2,1,92,1
SRR7612066,NC_001545.2,1,92,2
SRR762349,NC_001545.2,1,96,1
SRR7612065,NC_001545.2,1,92,1
SRR7548519,NC_001545.2,2,87,2
SRR7058048,NC_001545.2,2,76,1
SRR7612067,NC_001545.2,1,92,1
SRR7002104,NC_001545.2,2,100,4
SRR7752765,NC_001545.2,2,80,4
SRR7521497,NC_001545.2,1,98,2
SRR7752769,NC_001545.2,2,78,6
SRR762350,NC_001545.2,1,93,1
SRR765259,NC_001545.2,2,82,1
SRR770574,NC_001545.2,2,77,1
SRR765540,NC_001545.2,2,85,1
SRR7002239,NC_001545.2,1,97,2
SRR7403961,NC_001545.2,1,97,1
SRR7521503,NC_001545.2,1,92,1
SRR7521505,NC_001545.2,1,100,1
SRR7403973,NC_001545.2,2,79,1
SRR7521507,NC_001545.2,2,98,2
SRR767598,NC_001545.2,2,77,1
SRR765564,NC_001545.2,1,94,1
SRR767601,NC_001545.2,2,77,1
SRR7521508,NC_001545.2,1,96,2
SRR7716001,NC_001545.2,1,91,1
SRR7531263,NC_001545.2,1,100,1
SRR7521510,NC_001545.2,1,98,2
SRR762381,NC_001545.2,1,93,1
SRR7521511,NC_001545.2,1,93,2
SRR762386,NC_001545.2,1,96,1
SRR7521512,NC_001545.2,1,100,3
SRR7514153,NC_001545.2,1,92,1
SRR772049,NC_001545.2,1,100,1
SRR7521513,NC_001545.2,1,100,1
SRR7521515,NC_001545.2,1,94,1
SRR7343584,NC_001545.2,1,88,1
SRR768600,NC_001545.2,2,86,1
SRR7054176,NC_001545.2,2,75,1
SRR6763121,NC_001545.2,2,80,1
SRR7521517,NC_001545.2,1,100,1
SRR7521518,NC_001545.2,2,98,2
SRR7521521,NC_001545.2,1,100,2
SRR7521523,NC_001545.2,1,97,2
SRR7771759,NC_001545.2,1,94,1
SRR7457262,NC_001545.2,1,100,1
SRR7746967,NC_001545.2,1,95,1
SRR7709321,NC_001545.2,1,91,1
SRR747917,NC_001545.2,1,93,1
SRR7457273,NC_001545.2,2,82,1
SRR7542839,NC_001545.2,1,89,1
SRR7792786,NC_001545.2,1,92,1
SRR7966663,NC_001545.2,1,93,1
SRR7522400,NC_001545.2,1,100,1
SRR7911357,NC_001545.2,1,97,1
SRR7522405,NC_001545.2,1,100,1
SRR7976239,NC_001545.2,2,86,1
SRR7645073,NC_001545.2,2,79,1
SRR7608157,NC_001545.2,1,88,1
SRR7790575,NC_001545.2,2,84,1
SRR770272,NC_001545.2,2,84,1
SRR770273,NC_001545.2,1,88,1
SRR8125826,NC_001545.2,1,100,5
SRR787615,NC_001545.2,1,88,1
SRR770297,NC_001545.2,2,82,2
SRR8117323,NC_001545.2,2,77,1
SRR770300,NC_001545.2,1,92,1
SRR8092591,NC_001545.2,1,100,1
SRR7948105,NC_001545.2,4,99,6
SRR805754,NC_001545.2,1,89,1
SRR787659,NC_001545.2,2,75,1
SRR7747259,NC_001545.2,2,78,1
SRR8062355,NC_001545.2,1,97,1
SRR7617334,NC_001545.2,2,78,1
SRR7646187,NC_001545.2,1,100,1
SRR7516208,NC_001545.2,2,84,1
SRR7770665,NC_001545.2,2,84,1
SRR764622,NC_001545.2,2,81,1
SRR7945631,NC_001545.2,2,87,2
SRR8126390,NC_001545.2,1,100,3
SRR7161766,NC_001545.2,2,81,1
SRR8126391,NC_001545.2,1,100,2
SRR8097510,NC_001545.2,1,89,1
SRR7633463,NC_001545.2,1,94,1
SRR7813887,NC_001545.2,2,86,1
SRR8126393,NC_001545.2,1,100,2
SRR7747306,NC_001545.2,1,97,1
SRR7747310,NC_001545.2,1,95,1
SRR7961389,NC_001545.2,1,97,1
SRR7747316,NC_001545.2,1,92,1
SRR7959162,NC_001545.2,2,84,1
SRR8158556,NC_001545.2,1,94,1
SRR794883,NC_001545.2,2,87,1
SRR7948885,NC_001545.2,1,91,1
SRR8259726,NC_001545.2,2,77,1
SRR7829967,NC_001545.2,1,98,3
SRR8134496,NC_001545.2,1,97,1
SRR7659023,NC_001545.2,2,85,1
SRR799109,NC_001545.2,1,100,1
SRR8144312,NC_001545.2,1,91,1
SRR765758,NC_001545.2,2,93,2
SRR8166973,NC_001545.2,1,100,1
SRR7281047,NC_001545.2,2,85,1
SRR8062793,NC_001545.2,1,97,1
SRR764637,NC_001545.2,1,88,1
SRR8206634,NC_001545.2,1,97,1
SRR8292153,NC_001545.2,1,100,1
SRR7694625,NC_001545.2,2,80,1
SRR7899430,NC_001545.2,1,92,1
SRR837386,NC_001545.2,1,91,1
SRR7976077,NC_001545.2,2,75,1
SRR830624,NC_001545.2,3,91,2
SRR823458,NC_001545.2,1,89,1
SRR8424217,NC_001545.2,1,89,1
SRR770715,NC_001545.2,2,83,1
SRR7976140,NC_001545.2,1,100,4
SRR826888,NC_001545.2,1,100,1
SRR8078474,NC_001545.2,1,91,1
SRR8168144,NC_001545.2,2,80,1
SRR7822479,NC_001545.2,1,91,1
SRR824081,NC_001545.2,2,80,1
SRR8063142,NC_001545.2,1,94,1
SRR8165328,NC_001545.2,1,100,2
SRR8538407,NC_001545.2,2,81,1
SRR8538408,NC_001545.2,2,79,2
SRR7647378,NC_001545.2,2,84,1
SRR8207603,NC_001545.2,1,100,1
SRR765816,NC_001545.2,2,84,1
SRR8165350,NC_001545.2,1,100,1
SRR7611227,NC_001545.2,1,100,1
SRR822472,NC_001545.2,1,91,1
SRR8385358,NC_001545.2,1,89,1
SRR7695305,NC_001545.2,1,94,1
SRR8397883,NC_001545.2,2,85,3
SRR8168150,NC_001545.2,2,76,1
SRR8062288,NC_001545.2,1,91,1
SRR8179188,NC_001545.2,2,75,1
SRR797082,NC_001545.2,1,100,1
SRR8179190,NC_001545.2,1,89,1
SRR8062297,NC_001545.2,1,96,1
SRR8369306,NC_001545.2,2,87,1
SRR8608825,NC_001545.2,1,93,1
SRR8369302,NC_001545.2,2,82,2
SRR8369303,NC_001545.2,2,86,1
SRR8492011,NC_001545.2,1,97,1
SRR786760,NC_001545.2,1,100,1
SRR8146591,NC_001545.2,2,79,1
SRR8583251,NC_001545.2,1,100,1
SRR786763,NC_001545.2,1,96,1
SRR836123,NC_001545.2,2,87,1
SRR8635334,NC_001545.2,1,91,1
SRR786764,NC_001545.2,1,100,1
SRR8453582,NC_001545.2,1,100,1
SRR8539543,NC_001545.2,1,100,1
SRR8330391,NC_001545.2,1,100,2
SRR8397908,NC_001545.2,2,85,1
SRR8330396,NC_001545.2,1,100,1
SRR8509948,NC_001545.2,1,95,1
SRR797121,NC_001545.2,1,99,2
SRR7723192,NC_001545.2,1,100,2
SRR8290131,NC_001545.2,1,89,1
SRR8168157,NC_001545.2,2,83,1
SRR8179670,NC_001545.2,3,99,4
SRR786775,NC_001545.2,1,100,1
SRR8569902,NC_001545.2,1,92,1
SRR828517,NC_001545.2,1,100,1
SRR8114126,NC_001545.2,1,100,1
SRR7707861,NC_001545.2,1,100,1
SRR8569903,NC_001545.2,2,75,1
SRR8334305,NC_001545.2,1,88,1
SRR8569906,NC_001545.2,1,92,1
SRR8165677,NC_001545.2,2,81,1
SRR823258,NC_001545.2,2,79,1
SRR786784,NC_001545.2,1,90,1
SRR8501273,NC_001545.2,1,92,1
SRR8470264,NC_001545.2,1,100,1
SRR8569914,NC_001545.2,2,79,1
SRR8270508,NC_001545.2,2,79,1
SRR7687075,NC_001545.2,2,85,1
SRR8270536,NC_001545.2,2,84,1
SRR8618313,NC_001545.2,2,76,1
SRR8334327,NC_001545.2,2,78,1
SRR8281335,NC_001545.2,2,79,1
SRR764787,NC_001545.2,2,82,1
SRR867812,NC_001545.2,1,96,1
SRR797155,NC_001545.2,1,97,1
SRR8569931,NC_001545.2,1,89,1
SRR830946,NC_001545.2,2,82,1
SRR826263,NC_001545.2,1,100,2
SRR7284683,NC_001545.2,2,78,1
SRR8176866,NC_001545.2,2,82,1
SRR8474247,NC_001545.2,1,91,1
SRR8618363,NC_001545.2,1,100,2
SRR797164,NC_001545.2,1,94,1
SRR797165,NC_001545.2,1,100,1
SRR797166,NC_001545.2,1,100,1
SRR797169,NC_001545.2,1,94,1
SRR8366708,NC_001545.2,2,76,1
SRR8790589,NC_001545.2,2,75,1
SRR7284690,NC_001545.2,2,85,1
SRR8790592,NC_001545.2,2,76,1
SRR830955,NC_001545.2,2,82,1
SRR8790594,NC_001545.2,2,77,1
SRR871075,NC_001545.2,2,85,1
SRR8843815,NC_001545.2,1,100,1
SRR786805,NC_001545.2,1,100,1
SRR857252,NC_001545.2,1,97,1
SRR8417306,NC_001545.2,1,97,1
SRR786806,NC_001545.2,1,100,1
SRR857323,NC_001545.2,2,81,1
SRR868834,NC_001545.2,1,100,1
SRR8482043,NC_001545.2,1,89,1
SRR8763282,NC_001545.2,1,100,1
SRR8554880,NC_001545.2,1,95,1
SRR8357672,NC_001545.2,1,100,1
SRR8675925,NC_001545.2,2,75,1
SRR8501771,NC_001545.2,1,88,1
SRR8256355,NC_001545.2,1,100,1
SRR8312557,NC_001545.2,2,79,1
SRR868861,NC_001545.2,1,100,1
SRR867598,NC_001545.2,1,97,2
SRR867600,NC_001545.2,1,89,1
SRR867601,NC_001545.2,1,100,1
SRR8482068,NC_001545.2,1,88,1
SRR8256361,NC_001545.2,1,100,2
SRR824262,NC_001545.2,1,91,1
SRR8797963,NC_001545.2,1,100,1
SRR837820,NC_001545.2,1,100,1
SRR837827,NC_001545.2,1,100,1
SRR8878837,NC_001545.2,1,89,1
SRR8501817,NC_001545.2,2,82,1
SRR8439019,NC_001545.2,1,100,2
SRR8763455,NC_001545.2,1,100,1
SRR8166833,NC_001545.2,1,100,1
SRR7989986,NC_001545.2,1,94,1
SRR8452666,NC_001545.2,1,100,1
SRR8504043,NC_001545.2,1,100,1
SRR8166872,NC_001545.2,1,100,1
SRR837846,NC_001545.2,1,93,1
SRR847082,NC_001545.2,2,75,1
SRR8505339,NC_001545.2,1,91,1
SRR912457,NC_001545.2,2,83,1
SRR912435,NC_001545.2,1,89,1
SRR8474353,NC_001545.2,1,100,1
SRR901178,NC_001545.2,1,91,1
SRR7990032,NC_001545.2,1,97,1
SRR8919553,NC_001545.2,2,87,1
SRR8919558,NC_001545.2,2,78,1
SRR911189,NC_001545.2,2,82,3
SRR911208,NC_001545.2,2,81,1
SRR8501855,NC_001545.2,1,88,1
SRR8994389,NC_001545.2,1,92,1
SRR8838988,NC_001545.2,1,100,2
SRR8838991,NC_001545.2,1,100,1
SRR8994392,NC_001545.2,1,92,2
SRR8838993,NC_001545.2,1,100,2
SRR911242,NC_001545.2,1,89,1
SRR8838995,NC_001545.2,1,100,1
SRR8838997,NC_001545.2,1,100,1
SRR8994394,NC_001545.2,1,92,1
SRR8839000,NC_001545.2,1,100,1
SRR8994395,NC_001545.2,1,92,1
SRR912134,NC_001545.2,1,89,1
SRR8994396,NC_001545.2,1,92,1
SRR8501858,NC_001545.2,2,86,1
SRR8839005,NC_001545.2,1,100,1
SRR892018,NC_001545.2,2,85,1
SRR9125380,NC_001545.2,1,93,7
SRR9125381,NC_001545.2,1,93,7
SRR9125382,NC_001545.2,1,93,3
SRR9125384,NC_001545.2,1,92,1
SRR9125385,NC_001545.2,1,93,6
SRR826830,NC_001545.2,2,81,1
SRR9125388,NC_001545.2,1,93,6
SRR9125389,NC_001545.2,1,92,6
SRR9125390,NC_001545.2,1,92,2
SRR9125391,NC_001545.2,5,93,10
SRR8890783,NC_001545.2,1,100,6
SRR9125392,NC_001545.2,1,92,1
SRR9125394,NC_001545.2,1,94,2
SRR9125397,NC_001545.2,1,93,7
SRR9125398,NC_001545.2,5,92,8
SRR9125399,NC_001545.2,1,92,1
SRR9125400,NC_001545.2,1,93,6
SRR9125401,NC_001545.2,1,92,2
SRR9125403,NC_001545.2,1,92,4
SRR9125404,NC_001545.2,1,92,6
SRR9125406,NC_001545.2,1,94,1
SRR891624,NC_001545.2,2,87,1
SRR9125409,NC_001545.2,1,93,6
SRR9125407,NC_001545.2,1,93,3
SRR9125408,NC_001545.2,1,93,3
SRR8474379,NC_001545.2,2,75,1
SRR9125411,NC_001545.2,1,93,7
SRR9125412,NC_001545.2,1,92,5
SRR9125415,NC_001545.2,1,92,1
SRR9125413,NC_001545.2,1,92,1
SRR9125414,NC_001545.2,1,94,2
SRR9125416,NC_001545.2,1,95,2
SRR9125417,NC_001545.2,5,93,8
SRR912159,NC_001545.2,1,91,1
SRR912161,NC_001545.2,2,87,1
SRR912236,NC_001545.2,2,85,1
SRR8517586,NC_001545.2,1,100,1
SRR7990178,NC_001545.2,2,85,1
SRR8839711,NC_001545.2,1,100,1
SRR8839717,NC_001545.2,1,100,2
SRR7990186,NC_001545.2,1,94,1
SRR8839718,NC_001545.2,1,100,1
SRR911783,NC_001545.2,1,89,1
SRR8989868,NC_001545.2,1,94,1
SRR8839724,NC_001545.2,1,100,3
SRR9170608,NC_001545.2,2,86,1
SRR873595,NC_001545.2,2,79,1
SRR911298,NC_001545.2,2,81,2
SRR8993009,NC_001545.2,1,94,1
SRR912824,NC_001545.2,1,89,1
SRR8936460,NC_001545.2,1,100,1
SRR910816,NC_001545.2,2,87,1
SRR8555214,NC_001545.2,1,89,1
SRR8767253,NC_001545.2,1,89,1
SRR9007954,NC_001545.2,2,80,1
SRR869305,NC_001545.2,1,94,1
SRR8256414,NC_001545.2,1,100,1
SRR9005454,NC_001545.2,1,100,1
SRR8256415,NC_001545.2,1,100,1
SRR9005455,NC_001545.2,1,100,1
SRR912336,NC_001545.2,2,83,1
SRR9005456,NC_001545.2,1,100,1
SRR911136,NC_001545.2,2,87,1
SRR912394,NC_001545.2,2,84,2
SRR8774201,NC_001545.2,2,84,1
SRR912397,NC_001545.2,2,87,1
SRR9117132,NC_001545.2,1,92,1
SRR912431,NC_001545.2,2,77,1
SRR9125423,NC_001545.2,1,92,3
SRR9125418,NC_001545.2,1,93,6
SRR9125419,NC_001545.2,1,93,5
SRR9125420,NC_001545.2,1,92,1
SRR9125421,NC_001545.2,1,94,6
SRR9125422,NC_001545.2,1,92,1
SRR9125427,NC_001545.2,5,93,9
SRR9125428,NC_001545.2,5,92,11
SRR9125429,NC_001545.2,1,92,1
SRR9125430,NC_001545.2,1,92,4
SRR9125431,NC_001545.2,1,92,6
SRR9125432,NC_001545.2,1,92,2
SRR9117286,NC_001545.2,1,100,1
SRR910178,NC_001545.2,2,78,1
SRR9290148,NC_001545.2,1,95,1
SRR8581555,NC_001545.2,1,100,1
SRR7990380,NC_001545.2,1,97,1
