run_id,sequence_accession,score,percent_identity,n_reads
SRR980459,NC_001897.1,1,100,1
SRR9843920,NC_001897.1,2,79,2
SRR9676168,NC_001897.1,1,100,1
SRR9676170,NC_001897.1,1,100,1
SRR980460,NC_001897.1,1,100,2
SRR9843925,NC_001897.1,3,91,8
SRR980461,NC_001897.1,1,100,2
SRR9843933,NC_001897.1,2,81,2
SRR9843935,NC_001897.1,22,86,50
SRR9676176,NC_001897.1,1,100,1
SRR980462,NC_001897.1,1,100,6
SRR988015,NC_001897.1,2,86,1
SRR980463,NC_001897.1,1,100,2
SRR943914,NC_001897.1,1,100,1
SRR9676185,NC_001897.1,1,100,1
SRR980464,NC_001897.1,1,100,1
SRR980465,NC_001897.1,1,100,1
SRR9676192,NC_001897.1,1,100,1
SRR980466,NC_001897.1,1,100,1
SRR980467,NC_001897.1,1,100,1
SRR9676197,NC_001897.1,1,100,2
SRR851677,NC_001897.1,3,85,3
SRR9676212,NC_001897.1,1,100,1
SRR9676221,NC_001897.1,1,100,1
SRR9676222,NC_001897.1,1,100,1
SRR9676227,NC_001897.1,1,100,1
SRR9676232,NC_001897.1,1,100,2
SRR9676234,NC_001897.1,1,100,1
SRR9676253,NC_001897.1,1,100,2
SRR9333332,NC_001897.1,1,100,1
SRR9676263,NC_001897.1,1,100,1
SRR9676265,NC_001897.1,1,100,1
SRR9676270,NC_001897.1,1,100,1
SRR9676272,NC_001897.1,1,100,1
SRR9676273,NC_001897.1,1,100,1
SRR9676274,NC_001897.1,1,100,1
SRR9676280,NC_001897.1,1,100,1
SRR9676294,NC_001897.1,1,100,1
SRR9676305,NC_001897.1,1,100,1
SRR9676309,NC_001897.1,1,100,1
SRR9676312,NC_001897.1,1,100,1
SRR9676317,NC_001897.1,1,96,1
SRR9676321,NC_001897.1,1,100,3
SRR8615483,NC_001897.1,2,84,1
SRR9676350,NC_001897.1,1,100,1
SRR9676362,NC_001897.1,1,100,1
SRR9676365,NC_001897.1,1,100,1
SRR9676369,NC_001897.1,1,100,1
