run_id,sequence_accession,score,percent_identity,n_reads
SRR922538,NC_001449.1,1,100,1
SRR8917521,NC_001449.1,1,100,3
SRR8581487,NC_001449.1,26,90,50
SRR9050993,NC_001449.1,1,100,1
SRR9117962,NC_001449.1,1,100,2
SRR9117963,NC_001449.1,1,96,1
SRR9141590,NC_001449.1,2,97,6
SRR9141591,NC_001449.1,2,99,8
SRR9005691,NC_001449.1,11,90,76
SRR922547,NC_001449.1,1,100,1
SRR9005692,NC_001449.1,7,91,34
SRR9005695,NC_001449.1,1,90,2
SRR9005696,NC_001449.1,1,88,2
SRR8256431,NC_001449.1,1,100,1
SRR9051003,NC_001449.1,1,100,1
SRR9079176,NC_001449.1,25,99,51499
SRR9079177,NC_001449.1,28,99,61154
SRR9079178,NC_001449.1,27,99,37334
SRR9079179,NC_001449.1,29,99,42324
SRR8857420,NC_001449.1,1,100,1
SRR9079180,NC_001449.1,29,99,54487
SRR9079181,NC_001449.1,25,99,59441
SRR9079182,NC_001449.1,27,99,65167
SRR9079183,NC_001449.1,24,99,80122
SRR8615930,NC_001449.1,1,94,1
SRR9079184,NC_001449.1,29,99,117868
SRR9079185,NC_001449.1,25,99,32743
SRR9079186,NC_001449.1,29,99,71284
SRR9079187,NC_001449.1,27,99,65007
SRR916244,NC_001449.1,1,96,1
SRR9167677,NC_001449.1,1,96,1
SRR8690439,NC_001449.1,4,79,2
SRR9092056,NC_001449.1,1,96,1
SRR8690441,NC_001449.1,2,78,1
SRR9211419,NC_001449.1,2,96,6
SRR9211420,NC_001449.1,3,97,8
SRR9211421,NC_001449.1,2,97,6
SRR9211422,NC_001449.1,2,96,6
SRR8147105,NC_001449.1,1,100,1
SRR8256477,NC_001449.1,1,100,1
SRR9211423,NC_001449.1,3,92,4
SRR9211424,NC_001449.1,4,94,8
SRR9211425,NC_001449.1,1,99,2
SRR9211426,NC_001449.1,2,96,4
SRR9211428,NC_001449.1,2,96,4
SRR8997002,NC_001449.1,1,97,1
SRR9211430,NC_001449.1,2,93,2
SRR9211431,NC_001449.1,1,97,1
SRR9211432,NC_001449.1,2,98,4
SRR9211433,NC_001449.1,1,94,4
SRR9036385,NC_001449.1,1,100,5
SRR9948690,NC_001449.1,1,97,2
SRR9948691,NC_001449.1,2,97,4
SRR9649732,NC_001449.1,2,100,5
SRR9693244,NC_001449.1,9,92,18
SRR9693245,NC_001449.1,1,92,4
SRR9693246,NC_001449.1,15,96,1133
SRR9693247,NC_001449.1,3,92,6
SRR9693248,NC_001449.1,12,95,21
SRR9693249,NC_001449.1,2,94,4
SRR9693250,NC_001449.1,22,97,48
SRR9693251,NC_001449.1,9,95,8
SRR9693252,NC_001449.1,100,96,16484
SRR9693253,NC_001449.1,8,97,8
SRR9693254,NC_001449.1,8,94,16
SRR9693255,NC_001449.1,1,97,1
SRR9693256,NC_001449.1,5,96,34
SRR9693257,NC_001449.1,1,96,1
SRR8315756,NC_001449.1,1,100,5
SRR9168120,NC_001449.1,1,96,2
SRR9698696,NC_001449.1,1,100,1
SRR9291354,NC_001449.1,4,100,14
SRR9291355,NC_001449.1,1,100,4
SRR8769515,NC_001449.1,4,100,8
SRR8984508,NC_001449.1,1,100,2
SRR8984512,NC_001449.1,4,97,20
SRR933995,NC_001449.1,4,100,8
SRR933997,NC_001449.1,4,100,63
SRR933998,NC_001449.1,1,100,1
SRR934002,NC_001449.1,4,100,8
SRR9134301,NC_001449.1,28,95,86
SRR9134302,NC_001449.1,4,96,20
SRR9910931,NC_001449.1,1,99,2
SRR9134327,NC_001449.1,14,95,418
SRR9827834,NC_001449.1,1,100,2
SRR9134344,NC_001449.1,1,98,2
SRR8816267,NC_001449.1,1,95,1
SRR9134355,NC_001449.1,5,95,8
SRR9327852,NC_001449.1,1,96,1
SRR9673166,NC_001449.1,1,100,1
SRR8816285,NC_001449.1,1,95,2
SRR9301172,NC_001449.1,1,97,2
SRR9301173,NC_001449.1,1,97,4
SRR8816298,NC_001449.1,1,95,1
SRR9165478,NC_001449.1,1,100,2
SRR9886089,NC_001449.1,1,100,1
SRR9858304,NC_001449.1,2,93,2
SRR8256522,NC_001449.1,1,100,1
SRR9858308,NC_001449.1,1,100,3
SRR8256524,NC_001449.1,1,100,1
SRR9621890,NC_001449.1,1,100,1
SRR8256526,NC_001449.1,1,100,3
SRR9858323,NC_001449.1,4,98,10
SRR9595737,NC_001449.1,1,100,1
SRR9600416,NC_001449.1,1,100,2
SRR8256530,NC_001449.1,1,100,3
SRR9600420,NC_001449.1,1,100,4
SRR934367,NC_001449.1,2,87,1
SRR9670128,NC_001449.1,1,100,7
SRR9670129,NC_001449.1,1,100,2
SRR9670130,NC_001449.1,4,100,8
SRR9670131,NC_001449.1,1,100,4
SRR9986078,NC_001449.1,1,97,3
SRR9986079,NC_001449.1,1,100,1
SRR9986081,NC_001449.1,1,97,1
SRR8256535,NC_001449.1,1,100,1
SRR8256537,NC_001449.1,1,100,1
SRR923915,NC_001449.1,1,97,3
SRR8428834,NC_001449.1,1,100,1
SRR9165915,NC_001449.1,1,97,2
SRR923917,NC_001449.1,1,97,6
SRR7689170,NC_001449.1,1,100,2
SRR9262934,NC_001449.1,4,100,23
SRR913960,NC_001449.1,1,97,1
SRR8582507,NC_001449.1,1,100,2
SRR7689182,NC_001449.1,1,100,2
SRR923931,NC_001449.1,1,97,1
SRR9908451,NC_001449.1,1,96,1
SRR9107319,NC_001449.1,1,92,6
SRR8582519,NC_001449.1,1,100,2
SRR9906747,NC_001449.1,1,97,1
SRR9670695,NC_001449.1,4,100,8
SRR9621420,NC_001449.1,1,100,1
SRR9604292,NC_001449.1,14,94,86
SRR9822976,NC_001449.1,1,100,1
SRR9204258,NC_001449.1,1,100,1
SRR9852301,NC_001449.1,1,100,3
SRR9852302,NC_001449.1,1,100,4
SRR9852303,NC_001449.1,1,100,2
SRR9852304,NC_001449.1,1,100,2
SRR9204758,NC_001449.1,1,99,2
SRR9204761,NC_001449.1,4,97,53
SRR9973569,NC_001449.1,2,97,2
SRR914034,NC_001449.1,1,96,1
SRR8551686,NC_001449.1,100,93,1625176
SRR8551687,NC_001449.1,100,93,880220
SRR8551688,NC_001449.1,99,93,88088
SRR8551689,NC_001449.1,100,93,195876
SRR8551690,NC_001449.1,100,93,544284
SRR8551691,NC_001449.1,90,93,86689
SRR8551692,NC_001449.1,100,93,1839936
SRR8551693,NC_001449.1,100,93,1034872
SRR8551694,NC_001449.1,100,93,1912000
SRR8551695,NC_001449.1,100,93,1002395
SRR8551696,NC_001449.1,100,93,740750
SRR8551697,NC_001449.1,100,93,694036
SRR8551698,NC_001449.1,100,93,1931818
SRR8551699,NC_001449.1,100,93,1686514
SRR8551700,NC_001449.1,84,93,12345
SRR8551701,NC_001449.1,100,93,3223592
SRR8551702,NC_001449.1,82,93,44180
SRR8551703,NC_001449.1,83,93,20784
SRR8551704,NC_001449.1,100,93,1326441
SRR8551705,NC_001449.1,100,93,1065705
SRR8551706,NC_001449.1,100,93,231480
SRR8551707,NC_001449.1,100,93,400793
SRR8551708,NC_001449.1,100,93,340140
SRR8551709,NC_001449.1,100,93,1419225
SRR8551710,NC_001449.1,100,93,1281237
SRR8551711,NC_001449.1,100,93,1413438
SRR8551712,NC_001449.1,100,93,1228546
SRR8551713,NC_001449.1,100,93,1392023
SRR8551714,NC_001449.1,100,93,1428764
SRR9879256,NC_001449.1,1,96,1
SRR8551715,NC_001449.1,100,93,282451
SRR8551716,NC_001449.1,79,93,19516
SRR8551717,NC_001449.1,80,93,22210
SRR8551718,NC_001449.1,80,93,15843
SRR8551719,NC_001449.1,100,93,434091
SRR8551720,NC_001449.1,100,93,1164535
SRR924427,NC_001449.1,1,100,1
SRR8551721,NC_001449.1,100,93,2487873
SRR942534,NC_001449.1,1,91,1
SRR9651595,NC_001449.1,1,100,2
SRR9990728,NC_001449.1,1,100,1
SRR922468,NC_001449.1,1,98,1
SRR9735120,NC_001449.1,1,100,1
SRR9735121,NC_001449.1,1,100,2
SRR922474,NC_001449.1,1,100,1
SRR9735122,NC_001449.1,1,100,2
SRR9990787,NC_001449.1,1,100,1
SRR9990788,NC_001449.1,1,100,7
SRR922488,NC_001449.1,1,96,1
SRR9990789,NC_001449.1,1,100,1
SRR922491,NC_001449.1,1,98,1
SRR9141217,NC_001449.1,1,100,1
SRR9990790,NC_001449.1,1,100,5
SRR922494,NC_001449.1,1,96,2
SRR922496,NC_001449.1,1,98,2
SRR9962811,NC_001449.1,1,100,1
SRR922509,NC_001449.1,1,100,1
SRR922512,NC_001449.1,1,96,1
SRR922528,NC_001449.1,1,100,1
SRR9257329,NC_001449.1,1,98,6
SRR9039469,NC_001449.1,1,95,2
SRR9039470,NC_001449.1,6,92,30
SRR9039471,NC_001449.1,7,91,16
SRR9039472,NC_001449.1,5,94,10
SRR9039473,NC_001449.1,6,94,10
SRR9039478,NC_001449.1,6,93,41
SRR9039477,NC_001449.1,16,92,131
SRR9039482,NC_001449.1,1,93,2
SRR9039483,NC_001449.1,1,94,2
SRR988099,NC_001449.1,1,100,2
SRR9332884,NC_001449.1,5,98,5
SRR9332885,NC_001449.1,10,97,11
SRR9332886,NC_001449.1,7,97,7
SRR9332887,NC_001449.1,17,98,27
SRR9332888,NC_001449.1,14,96,18
SRR9332889,NC_001449.1,16,97,18
