run_id,sequence_accession,score,percent_identity,n_reads
SRR7242059,NC_001477.1,1,100,1
SRR7287762,NC_001477.1,1,100,1
SRR6968519,NC_001477.1,1,100,1
SRR7071981,NC_001477.1,1,96,1
SRR748204,NC_001477.1,1,100,1
SRR6949907,NC_001477.1,1,100,2
SRR6997130,NC_001477.1,1,95,6
SRR7127364,NC_001477.1,1,93,1
SRR7485875,NC_001477.1,1,90,4
SRR7485947,NC_001477.1,2,86,6
SRR7485918,NC_001477.1,6,86,14
SRR7485922,NC_001477.1,5,93,52
SRR7492856,NC_001477.1,1,94,2
SRR7486033,NC_001477.1,1,94,2
SRR7492861,NC_001477.1,1,94,2
SRR7492862,NC_001477.1,4,99,10
SRR7011054,NC_001477.1,1,100,1
SRR7492873,NC_001477.1,3,90,3
SRR7492882,NC_001477.1,1,93,6
SRR7492905,NC_001477.1,5,95,14
SRR7492906,NC_001477.1,1,100,1
SRR7492931,NC_001477.1,1,95,4
SRR7492945,NC_001477.1,1,100,2
SRR7487872,NC_001477.1,4,96,35
SRR7487867,NC_001477.1,6,97,32
SRR7487868,NC_001477.1,3,85,4
SRR7487910,NC_001477.1,1,92,3
SRR7487911,NC_001477.1,4,97,20
SRR7487912,NC_001477.1,5,95,46
SRR7487915,NC_001477.1,8,87,19
SRR7487933,NC_001477.1,1,94,2
SRR7487934,NC_001477.1,6,92,26
SRR7487958,NC_001477.1,1,90,4
SRR7487937,NC_001477.1,5,93,8
SRR7487942,NC_001477.1,5,94,56
SRR7487960,NC_001477.1,5,96,148
SRR7487956,NC_001477.1,1,90,4
SRR7487961,NC_001477.1,5,95,16
SRR7487893,NC_001477.1,7,96,35
SRR7487896,NC_001477.1,5,94,32
SRR7492976,NC_001477.1,1,95,3
SRR7492966,NC_001477.1,1,93,2
SRR7492975,NC_001477.1,2,94,8
SRR7486102,NC_001477.1,10,93,70
SRR7492983,NC_001477.1,1,100,2
SRR7492998,NC_001477.1,1,89,4
SRR7492999,NC_001477.1,1,91,5
SRR7486128,NC_001477.1,1,97,4
SRR7487980,NC_001477.1,6,95,119
SRR7493013,NC_001477.1,1,89,4
SRR7487984,NC_001477.1,5,95,25
SRR7486152,NC_001477.1,7,88,12
SRR7485432,NC_001477.1,1,89,3
SRR7485436,NC_001477.1,5,92,14
SRR7485438,NC_001477.1,4,97,13
SRR7485455,NC_001477.1,5,91,17
SRR7488007,NC_001477.1,2,80,2
SRR7485474,NC_001477.1,5,93,8
SRR7485501,NC_001477.1,1,90,4
SRR7485502,NC_001477.1,3,85,7
SRR7485503,NC_001477.1,1,89,2
SRR7492195,NC_001477.1,1,97,2
SRR7485532,NC_001477.1,1,89,4
SRR7071999,NC_001477.1,1,100,1
SRR7485543,NC_001477.1,2,87,2
SRR7485547,NC_001477.1,6,94,11
SRR7485548,NC_001477.1,3,86,8
SRR7485549,NC_001477.1,1,93,2
SRR7488091,NC_001477.1,7,91,16
SRR7488097,NC_001477.1,1,94,2
SRR7485557,NC_001477.1,2,86,2
SRR7485570,NC_001477.1,1,88,2
SRR7485594,NC_001477.1,5,93,8
SRR7485598,NC_001477.1,1,90,6
SRR7485599,NC_001477.1,1,97,4
SRR7485601,NC_001477.1,5,91,10
SRR7485608,NC_001477.1,2,87,4
SRR7485605,NC_001477.1,1,90,5
SRR7485609,NC_001477.1,1,97,1
SRR7485626,NC_001477.1,1,90,4
SRR7545336,NC_001477.1,1,100,1
SRR7485630,NC_001477.1,3,93,8
SRR7485632,NC_001477.1,4,97,14
SRR7485641,NC_001477.1,1,89,6
SRR7485642,NC_001477.1,1,88,2
SRR7485647,NC_001477.1,9,95,30
SRR7485654,NC_001477.1,2,86,2
SRR7488120,NC_001477.1,11,94,50
SRR7485666,NC_001477.1,1,97,1
SRR7485668,NC_001477.1,5,93,28
SRR7485671,NC_001477.1,2,86,2
SRR6950247,NC_001477.1,1,100,2
SRR7485683,NC_001477.1,1,88,2
SRR7485688,NC_001477.1,7,91,12
SRR6950248,NC_001477.1,1,100,2
SRR7072004,NC_001477.1,1,96,1
SRR7485689,NC_001477.1,3,91,8
SRR7485690,NC_001477.1,2,93,8
SRR7485692,NC_001477.1,1,91,2
SRR7485699,NC_001477.1,1,96,2
SRR7485708,NC_001477.1,2,86,2
SRR7485709,NC_001477.1,1,90,2
SRR7485714,NC_001477.1,6,89,10
SRR742815,NC_001477.1,1,100,1
SRR7545338,NC_001477.1,1,100,2
SRR7545340,NC_001477.1,1,100,1
SRR7485723,NC_001477.1,1,98,4
SRR7485734,NC_001477.1,1,90,2
SRR7485755,NC_001477.1,1,92,2
SRR7485759,NC_001477.1,5,93,22
SRR7485764,NC_001477.1,3,91,6
SRR6950253,NC_001477.1,1,97,2
SRR7485773,NC_001477.1,1,89,2
SRR6950254,NC_001477.1,1,100,2
SRR7485778,NC_001477.1,2,86,2
SRR7485782,NC_001477.1,1,89,6
SRR7485790,NC_001477.1,1,97,2
SRR7485799,NC_001477.1,5,93,8
SRR7485807,NC_001477.1,1,92,4
SRR7485828,NC_001477.1,1,90,2
SRR6950259,NC_001477.1,1,97,2
SRR6950260,NC_001477.1,1,97,2
SRR7485854,NC_001477.1,1,90,2
SRR6950261,NC_001477.1,1,100,4
SRR6950262,NC_001477.1,1,99,4
SRR6950263,NC_001477.1,4,100,8
SRR7508297,NC_001477.1,10,92,16
SRR6950264,NC_001477.1,1,100,2
SRR7511281,NC_001477.1,1,100,1
SRR7487642,NC_001477.1,10,94,237
SRR6820666,NC_001477.1,2,94,2
SRR6820667,NC_001477.1,7,94,8
SRR7487658,NC_001477.1,4,97,33
SRR6820668,NC_001477.1,3,97,3
SRR6820669,NC_001477.1,1,94,1
SRR7487673,NC_001477.1,2,96,7
SRR6820670,NC_001477.1,2,95,2
SRR6820671,NC_001477.1,13,96,15
SRR6820672,NC_001477.1,2,96,2
SRR7493392,NC_001477.1,1,94,2
SRR7511286,NC_001477.1,1,100,1
SRR7487687,NC_001477.1,7,92,10
SRR7513509,NC_001477.1,2,81,4
SRR6950269,NC_001477.1,1,100,4
SRR7508313,NC_001477.1,4,92,6
SRR7184480,NC_001477.1,1,100,5
SRR7487713,NC_001477.1,5,96,31
SRR7487714,NC_001477.1,2,85,2
SRR7487728,NC_001477.1,5,96,42
SRR7487750,NC_001477.1,1,91,6
SRR7487751,NC_001477.1,1,90,2
SRR7487758,NC_001477.1,5,91,8
SRR7408817,NC_001477.1,1,95,1
SRR7492684,NC_001477.1,1,88,2
SRR7487776,NC_001477.1,1,92,6
SRR7487778,NC_001477.1,1,88,2
SRR7487780,NC_001477.1,1,94,2
SRR7487786,NC_001477.1,1,89,2
SRR7487797,NC_001477.1,10,94,136
SRR7487803,NC_001477.1,1,92,6
SRR7492702,NC_001477.1,4,96,26
SRR7493722,NC_001477.1,2,87,4
SRR7487820,NC_001477.1,1,92,4
SRR7072022,NC_001477.1,1,100,1
SRR7487825,NC_001477.1,4,88,7
SRR7487833,NC_001477.1,4,96,46
SRR7492736,NC_001477.1,1,94,2
SRR7487843,NC_001477.1,9,96,91
SRR7487844,NC_001477.1,7,96,27
SRR7487845,NC_001477.1,5,96,126
SRR7362917,NC_001477.1,1,100,1
SRR7487846,NC_001477.1,6,94,64
SRR7487847,NC_001477.1,1,89,4
SRR7487849,NC_001477.1,4,97,8
SRR7015569,NC_001477.1,1,100,2
SRR7492766,NC_001477.1,1,89,5
SRR7492770,NC_001477.1,1,97,4
SRR7521228,NC_001477.1,1,97,1
SRR7492785,NC_001477.1,5,94,16
SRR7492791,NC_001477.1,1,93,4
SRR7492793,NC_001477.1,1,91,2
SRR7457192,NC_001477.1,1,100,1
SRR7492808,NC_001477.1,2,87,4
SRR7492811,NC_001477.1,1,94,2
SRR7513635,NC_001477.1,1,100,1
SRR7047742,NC_001477.1,1,100,1
SRR6839207,NC_001477.1,1,100,1
SRR7451425,NC_001477.1,1,100,1
SRR7309737,NC_001477.1,2,78,1
SRR7591840,NC_001477.1,1,100,1
SRR7667272,NC_001477.1,4,100,11
SRR7667265,NC_001477.1,1,100,3
SRR7667266,NC_001477.1,1,100,1
SRR7667268,NC_001477.1,4,100,13
SRR7667269,NC_001477.1,4,100,11
SRR7667271,NC_001477.1,4,100,17
SRR7667273,NC_001477.1,4,100,12
SRR7667274,NC_001477.1,4,100,9
SRR7667275,NC_001477.1,1,100,4
SRR7667277,NC_001477.1,4,100,16
SRR7667278,NC_001477.1,1,100,5
SRR7667280,NC_001477.1,1,100,7
SRR7667282,NC_001477.1,1,100,7
SRR7667283,NC_001477.1,4,100,8
SRR7667287,NC_001477.1,1,100,1
SRR7667288,NC_001477.1,1,100,4
SRR7667289,NC_001477.1,4,100,17
SRR7667290,NC_001477.1,1,100,7
SRR7667291,NC_001477.1,1,100,4
SRR7667292,NC_001477.1,1,100,3
SRR7667294,NC_001477.1,4,100,10
SRR7667295,NC_001477.1,4,100,9
SRR7667296,NC_001477.1,1,100,1
SRR7667297,NC_001477.1,1,100,2
SRR7310728,NC_001477.1,1,100,1
SRR7667298,NC_001477.1,4,100,10
SRR7710002,NC_001477.1,1,91,1
SRR7700590,NC_001477.1,2,97,4
SRR7667299,NC_001477.1,4,100,8
SRR7667301,NC_001477.1,1,100,2
SRR7667302,NC_001477.1,1,100,3
SRR7667304,NC_001477.1,1,100,2
SRR7667305,NC_001477.1,4,100,20
SRR7082995,NC_001477.1,1,90,1
SRR7667320,NC_001477.1,1,100,2
SRR7667306,NC_001477.1,1,100,2
SRR7667307,NC_001477.1,4,100,10
SRR7667308,NC_001477.1,1,100,2
SRR7667309,NC_001477.1,1,100,6
SRR7667311,NC_001477.1,4,100,13
SRR7667312,NC_001477.1,1,100,2
SRR7667313,NC_001477.1,1,100,3
SRR7667314,NC_001477.1,1,100,5
SRR7667315,NC_001477.1,4,100,14
SRR7667316,NC_001477.1,1,100,1
SRR7667317,NC_001477.1,1,100,5
SRR7667318,NC_001477.1,4,100,10
SRR7667319,NC_001477.1,1,100,3
SRR7667321,NC_001477.1,1,100,5
SRR7667322,NC_001477.1,4,100,24
SRR7667323,NC_001477.1,4,100,10
SRR7667324,NC_001477.1,4,100,15
SRR7667325,NC_001477.1,4,100,12
SRR7667326,NC_001477.1,1,100,7
SRR7667327,NC_001477.1,4,100,12
SRR7667329,NC_001477.1,1,100,1
SRR7667330,NC_001477.1,1,100,1
SRR7804437,NC_001477.1,2,84,1
SRR7667331,NC_001477.1,1,99,7
SRR7667332,NC_001477.1,1,100,4
SRR7667333,NC_001477.1,1,100,6
SRR7667335,NC_001477.1,4,100,20
SRR7667336,NC_001477.1,4,100,10
SRR7667337,NC_001477.1,1,100,4
SRR7667339,NC_001477.1,1,100,6
SRR7667340,NC_001477.1,1,100,2
SRR7667341,NC_001477.1,4,100,21
SRR7667342,NC_001477.1,4,100,18
SRR7667343,NC_001477.1,1,100,2
SRR7667344,NC_001477.1,4,100,22
SRR7083013,NC_001477.1,1,96,1
SRR765841,NC_001477.1,1,89,1
SRR7667345,NC_001477.1,4,100,20
SRR7667346,NC_001477.1,4,100,8
SRR7667347,NC_001477.1,4,100,14
SRR7667348,NC_001477.1,1,100,1
SRR7667349,NC_001477.1,4,100,10
SRR7667351,NC_001477.1,1,100,7
SRR7667350,NC_001477.1,1,100,1
SRR7667352,NC_001477.1,1,100,2
SRR7667353,NC_001477.1,1,100,1
SRR7667355,NC_001477.1,1,100,2
SRR7667356,NC_001477.1,1,100,1
SRR7667359,NC_001477.1,1,100,2
SRR7667362,NC_001477.1,4,100,16
SRR7026569,NC_001477.1,1,100,2
SRR7667373,NC_001477.1,1,100,1
SRR7667365,NC_001477.1,1,100,1
SRR7667366,NC_001477.1,1,100,1
SRR7667367,NC_001477.1,1,100,1
SRR7667368,NC_001477.1,1,100,2
SRR7667370,NC_001477.1,1,100,1
SRR7667371,NC_001477.1,4,100,12
SRR7667372,NC_001477.1,1,100,1
SRR7667375,NC_001477.1,1,100,2
SRR7667377,NC_001477.1,4,100,10
SRR7667378,NC_001477.1,1,100,4
SRR7667379,NC_001477.1,1,100,1
SRR7667381,NC_001477.1,1,100,3
SRR7667382,NC_001477.1,1,100,1
SRR7667383,NC_001477.1,1,100,7
SRR7667386,NC_001477.1,1,100,4
SRR7667387,NC_001477.1,1,100,3
SRR7667388,NC_001477.1,1,100,5
SRR7667392,NC_001477.1,1,100,2
SRR7667393,NC_001477.1,1,100,1
SRR7667394,NC_001477.1,4,100,12
SRR7667395,NC_001477.1,1,100,3
SRR7667396,NC_001477.1,1,100,3
SRR7667397,NC_001477.1,1,100,5
SRR7667398,NC_001477.1,1,100,4
SRR7667403,NC_001477.1,1,100,1
SRR7667399,NC_001477.1,1,100,4
SRR7667400,NC_001477.1,1,100,1
SRR7667401,NC_001477.1,1,100,2
SRR7667402,NC_001477.1,1,100,1
SRR7667404,NC_001477.1,1,100,4
SRR7667405,NC_001477.1,4,100,16
SRR7667407,NC_001477.1,1,100,1
SRR7667409,NC_001477.1,1,100,4
SRR7667410,NC_001477.1,1,100,5
SRR7310778,NC_001477.1,1,100,1
SRR7667411,NC_001477.1,1,100,2
SRR7667412,NC_001477.1,1,100,2
SRR7667413,NC_001477.1,4,100,9
SRR7667414,NC_001477.1,1,100,3
SRR7667415,NC_001477.1,1,100,1
SRR7667416,NC_001477.1,1,100,2
SRR7667417,NC_001477.1,1,100,7
SRR7667420,NC_001477.1,1,100,2
SRR7667421,NC_001477.1,1,100,4
SRR7667422,NC_001477.1,4,100,8
SRR7667423,NC_001477.1,1,100,3
SRR7667424,NC_001477.1,1,100,1
SRR7667425,NC_001477.1,4,100,10
SRR7667426,NC_001477.1,1,100,2
SRR7667427,NC_001477.1,1,100,5
SRR7667428,NC_001477.1,1,100,1
SRR7667429,NC_001477.1,1,100,3
SRR7708479,NC_001477.1,1,100,1
SRR7336190,NC_001477.1,1,100,1
SRR7667430,NC_001477.1,1,100,4
SRR7667431,NC_001477.1,1,100,1
SRR7667432,NC_001477.1,1,100,3
SRR7667433,NC_001477.1,1,100,3
SRR7667434,NC_001477.1,1,100,2
SRR7667435,NC_001477.1,1,100,2
SRR7667436,NC_001477.1,1,100,1
SRR7712731,NC_001477.1,1,91,1
SRR7667437,NC_001477.1,1,100,1
SRR7667438,NC_001477.1,4,100,9
SRR6762975,NC_001477.1,1,100,1
SRR7667442,NC_001477.1,1,100,1
SRR7667443,NC_001477.1,1,100,1
SRR7667444,NC_001477.1,1,100,4
SRR7667445,NC_001477.1,1,100,2
SRR7667446,NC_001477.1,1,100,5
SRR7667447,NC_001477.1,1,100,7
SRR7667448,NC_001477.1,1,100,1
SRR7695742,NC_001477.1,1,100,1
SRR7712756,NC_001477.1,1,94,1
SRR7667455,NC_001477.1,1,100,2
SRR7667450,NC_001477.1,4,100,17
SRR7667451,NC_001477.1,4,100,10
SRR7667452,NC_001477.1,4,100,17
SRR7667453,NC_001477.1,1,100,4
SRR7667454,NC_001477.1,4,100,18
SRR7667457,NC_001477.1,1,100,2
SRR7667458,NC_001477.1,1,100,1
SRR7667459,NC_001477.1,1,99,7
SRR7667461,NC_001477.1,4,100,9
SRR7667462,NC_001477.1,4,100,12
SRR7667464,NC_001477.1,1,100,1
SRR7667466,NC_001477.1,4,100,29
SRR7858145,NC_001477.1,1,100,1
SRR7667467,NC_001477.1,1,100,1
SRR7667468,NC_001477.1,1,100,5
SRR7667469,NC_001477.1,4,100,8
SRR7641325,NC_001477.1,1,96,1
SRR7667470,NC_001477.1,1,100,4
SRR7667475,NC_001477.1,4,100,21
SRR7667473,NC_001477.1,4,100,17
SRR6839323,NC_001477.1,1,100,1
SRR7667476,NC_001477.1,4,100,10
SRR7667482,NC_001477.1,1,100,6
SRR7667477,NC_001477.1,1,100,1
SRR7667478,NC_001477.1,4,100,14
SRR7667481,NC_001477.1,1,100,2
SRR7667483,NC_001477.1,1,100,1
SRR7667484,NC_001477.1,1,100,1
SRR7667489,NC_001477.1,1,100,1
SRR7667487,NC_001477.1,1,100,1
SRR7667488,NC_001477.1,1,100,1
SRR7667491,NC_001477.1,1,100,3
SRR7667492,NC_001477.1,4,100,22
SRR7667493,NC_001477.1,1,100,7
SRR7667496,NC_001477.1,1,100,1
SRR7667495,NC_001477.1,1,100,5
SRR7667498,NC_001477.1,4,100,24
SRR7667499,NC_001477.1,4,100,15
SRR7667500,NC_001477.1,4,100,10
SRR7667501,NC_001477.1,4,100,12
SRR7667502,NC_001477.1,4,100,18
SRR7667505,NC_001477.1,4,100,23
SRR7667507,NC_001477.1,4,100,9
SRR7667508,NC_001477.1,4,100,9
SRR7667509,NC_001477.1,4,100,29
SRR7667510,NC_001477.1,1,100,1
SRR7667511,NC_001477.1,4,100,18
SRR7667512,NC_001477.1,1,100,1
SRR7667513,NC_001477.1,1,100,2
SRR7667514,NC_001477.1,1,100,1
SRR7667515,NC_001477.1,1,100,2
SRR7784470,NC_001477.1,1,95,1
SRR7784471,NC_001477.1,1,97,4
SRR7784472,NC_001477.1,1,98,1
SRR7781746,NC_001477.1,1,94,1
SRR7784473,NC_001477.1,4,99,21
SRR7667516,NC_001477.1,1,100,1
SRR7667517,NC_001477.1,1,100,3
SRR7667518,NC_001477.1,1,100,3
SRR7667519,NC_001477.1,1,100,1
SRR7784475,NC_001477.1,1,98,2
SRR7805794,NC_001477.1,1,100,2
SRR7667520,NC_001477.1,1,100,3
SRR7667522,NC_001477.1,1,100,6
SRR7667523,NC_001477.1,4,100,23
SRR7667524,NC_001477.1,1,100,4
SRR7667526,NC_001477.1,4,100,9
SRR7667527,NC_001477.1,4,100,8
SRR7667528,NC_001477.1,4,100,19
SRR7667529,NC_001477.1,4,100,14
SRR7667530,NC_001477.1,4,100,11
SRR7667531,NC_001477.1,1,100,1
SRR7667533,NC_001477.1,4,100,12
SRR7857893,NC_001477.1,1,100,1
SRR7784480,NC_001477.1,4,98,42
SRR7457239,NC_001477.1,1,96,1
SRR7784481,NC_001477.1,4,99,27
SRR7058106,NC_001477.1,1,96,1
SRR7784482,NC_001477.1,4,99,130
SRR7782096,NC_001477.1,1,100,1
SRR786427,NC_001477.1,1,89,1
SRR6782045,NC_001477.1,1,96,1
SRR6839399,NC_001477.1,1,100,1
SRR7784493,NC_001477.1,4,99,76
SRR7784494,NC_001477.1,1,100,5
SRR7784495,NC_001477.1,4,99,51
SRR7609612,NC_001477.1,1,92,1
SRR7784496,NC_001477.1,4,98,11
SRR7784497,NC_001477.1,4,98,13
SRR771532,NC_001477.1,1,100,4
SRR7479917,NC_001477.1,1,100,1
SRR7784498,NC_001477.1,4,97,18
SRR7784499,NC_001477.1,4,99,17
SRR7784500,NC_001477.1,4,99,8
SRR771533,NC_001477.1,1,100,1
SRR7784501,NC_001477.1,4,98,271
SRR7782339,NC_001477.1,1,100,4
SRR7784502,NC_001477.1,4,98,34
SRR787297,NC_001477.1,1,96,1
SRR7348437,NC_001477.1,1,100,1
SRR7411016,NC_001477.1,1,88,1
SRR7712100,NC_001477.1,1,89,1
SRR7457252,NC_001477.1,1,100,1
SRR7667767,NC_001477.1,4,100,14
SRR7667768,NC_001477.1,4,100,13
SRR7667769,NC_001477.1,4,100,11
SRR7667770,NC_001477.1,4,100,16
SRR7667868,NC_001477.1,4,100,9
SRR7667869,NC_001477.1,1,100,1
SRR7667870,NC_001477.1,4,100,22
SRR7667871,NC_001477.1,4,100,14
SRR7667872,NC_001477.1,4,100,17
SRR7667873,NC_001477.1,1,100,2
SRR7667874,NC_001477.1,1,100,4
SRR7667875,NC_001477.1,4,100,20
SRR7667877,NC_001477.1,4,100,8
SRR7667878,NC_001477.1,1,100,6
SRR7457258,NC_001477.1,1,100,1
SRR7706304,NC_001477.1,1,93,1
SRR7648408,NC_001477.1,1,100,1
SRR7405321,NC_001477.1,1,100,2
SRR787303,NC_001477.1,1,93,1
SRR7457264,NC_001477.1,1,100,1
SRR7664759,NC_001477.1,1,100,1
SRR787305,NC_001477.1,1,96,1
SRR6468244,NC_001477.1,5,93,4
SRR7632850,NC_001477.1,1,88,1
SRR6468249,NC_001477.1,10,94,554
SRR7047857,NC_001477.1,1,100,2
SRR7759722,NC_001477.1,1,96,1
SRR7700167,NC_001477.1,1,91,2
SRR7219447,NC_001477.1,6,90,8
SRR7219448,NC_001477.1,6,88,8
SRR7219449,NC_001477.1,3,90,4
SRR7700218,NC_001477.1,6,96,12
SRR7759736,NC_001477.1,1,96,1
SRR7759737,NC_001477.1,1,91,1
SRR7632901,NC_001477.1,1,91,1
SRR8120359,NC_001477.1,1,93,1
SRR7700268,NC_001477.1,4,97,12
SRR7515703,NC_001477.1,1,100,1
SRR7443415,NC_001477.1,1,100,1
SRR6931119,NC_001477.1,1,100,1
SRR7761696,NC_001477.1,1,100,2
SRR7660693,NC_001477.1,3,92,2
SRR7631485,NC_001477.1,2,81,1
SRR7700422,NC_001477.1,1,97,2
SRR7722073,NC_001477.1,1,100,1
SRR7660718,NC_001477.1,1,92,1
SRR7660724,NC_001477.1,1,90,4
SRR7660726,NC_001477.1,3,85,2
SRR7617332,NC_001477.1,1,92,2
SRR7660743,NC_001477.1,2,85,1
SRR7617333,NC_001477.1,5,92,18
SRR7660744,NC_001477.1,1,92,3
SRR7660746,NC_001477.1,3,88,3
SRR7660747,NC_001477.1,1,92,1
SRR7945629,NC_001477.1,1,100,2
SRR7794407,NC_001477.1,1,97,2
SRR7912011,NC_001477.1,1,96,1
SRR7646230,NC_001477.1,1,89,1
SRR8062501,NC_001477.1,1,98,4
SRR8069228,NC_001477.1,100,95,2558628
SRR8069229,NC_001477.1,100,95,2402687
SRR8069264,NC_001477.1,100,95,255124
SRR8069265,NC_001477.1,100,95,230088
SRR8147554,NC_001477.1,1,100,1
SRR8069292,NC_001477.1,100,95,32550
SRR8069293,NC_001477.1,100,95,21836
SRR7979599,NC_001477.1,1,100,2
SRR8041709,NC_001477.1,1,100,1
SRR8109855,NC_001477.1,1,100,1
SRR8109856,NC_001477.1,1,100,1
SRR8109858,NC_001477.1,1,100,1
SRR8109863,NC_001477.1,1,100,1
SRR8109864,NC_001477.1,1,100,1
SRR8047940,NC_001477.1,2,97,3
SRR8155998,NC_001477.1,3,90,2
SRR8155999,NC_001477.1,2,86,4
SRR7865902,NC_001477.1,1,100,1
SRR8062726,NC_001477.1,100,96,1477
SRR8062727,NC_001477.1,100,96,9356
SRR8305539,NC_001477.1,1,93,6
SRR8142954,NC_001477.1,63,84,606
SRR8142955,NC_001477.1,62,85,577
SRR8142957,NC_001477.1,75,84,2714
SRR8142958,NC_001477.1,77,85,15154
SRR8142959,NC_001477.1,72,85,5257
SRR8142960,NC_001477.1,22,84,47
SRR8060903,NC_001477.1,5,96,4
SRR8060904,NC_001477.1,2,97,2
SRR8210383,NC_001477.1,1,100,1
SRR8142969,NC_001477.1,1,91,2
SRR8142971,NC_001477.1,11,87,9
SRR8142973,NC_001477.1,2,80,1
SRR7970124,NC_001477.1,1,100,1
SRR8142978,NC_001477.1,2,85,1
SRR8142979,NC_001477.1,8,85,11
SRR8142986,NC_001477.1,6,85,4
SRR8142987,NC_001477.1,8,87,12
SRR8142991,NC_001477.1,40,85,169
SRR7984423,NC_001477.1,1,100,2
SRR7984424,NC_001477.1,1,100,1
SRR8106198,NC_001477.1,1,100,1
SRR7984426,NC_001477.1,1,100,3
SRR8142996,NC_001477.1,26,85,31
SRR8130764,NC_001477.1,1,100,1
SRR7830308,NC_001477.1,1,100,2
SRR8130767,NC_001477.1,1,100,1
SRR7984432,NC_001477.1,1,100,3
SRR7830321,NC_001477.1,1,99,2
SRR7984434,NC_001477.1,1,100,1
SRR7984440,NC_001477.1,1,100,2
SRR7984441,NC_001477.1,1,100,1
SRR7984444,NC_001477.1,1,100,4
SRR7984447,NC_001477.1,1,100,1
SRR7984448,NC_001477.1,1,100,1
SRR8143032,NC_001477.1,4,81,4
SRR8143036,NC_001477.1,12,85,13
SRR8143037,NC_001477.1,100,88,318
SRR8143039,NC_001477.1,68,84,707
SRR8143044,NC_001477.1,51,86,528
SRR8143045,NC_001477.1,39,85,131
SRR8143056,NC_001477.1,16,80,50
SRR8143057,NC_001477.1,4,82,2
SRR8066658,NC_001477.1,1,100,1
SRR7984451,NC_001477.1,1,100,2
SRR7984453,NC_001477.1,1,100,3
SRR8143067,NC_001477.1,2,77,2
SRR7984454,NC_001477.1,1,100,2
SRR7984457,NC_001477.1,1,100,1
SRR7984459,NC_001477.1,1,100,1
SRR8143081,NC_001477.1,1,90,1
SRR8283912,NC_001477.1,1,100,1
SRR8283918,NC_001477.1,1,100,1
SRR7866704,NC_001477.1,1,100,1
SRR8283919,NC_001477.1,1,100,4
SRR7904223,NC_001477.1,1,100,1
SRR8283921,NC_001477.1,1,100,2
SRR8283923,NC_001477.1,1,100,1
SRR7646983,NC_001477.1,1,100,1
SRR7646984,NC_001477.1,1,100,1
SRR7646992,NC_001477.1,1,100,1
SRR7646994,NC_001477.1,1,100,3
SRR8331021,NC_001477.1,1,100,1
SRR8432500,NC_001477.1,1,100,1
SRR825338,NC_001477.1,4,98,26
SRR825340,NC_001477.1,1,100,2
SRR825341,NC_001477.1,1,100,3
SRR8432514,NC_001477.1,1,100,2
SRR8100076,NC_001477.1,1,100,1
SRR835113,NC_001477.1,1,88,1
SRR8180246,NC_001477.1,1,100,1
SRR7970392,NC_001477.1,1,100,1
SRR7970393,NC_001477.1,1,100,1
SRR8126723,NC_001477.1,1,100,2
SRR7970397,NC_001477.1,1,100,1
SRR827442,NC_001477.1,2,86,1
SRR825343,NC_001477.1,4,100,14
SRR825344,NC_001477.1,4,100,29
SRR825345,NC_001477.1,5,94,12
SRR825347,NC_001477.1,4,100,14
SRR7982809,NC_001477.1,1,97,1
SRR825350,NC_001477.1,4,99,50
SRR7982831,NC_001477.1,1,97,1
SRR825352,NC_001477.1,1,100,1
SRR825353,NC_001477.1,4,99,16
SRR7768818,NC_001477.1,1,100,1
SRR7963467,NC_001477.1,1,100,1
SRR825355,NC_001477.1,4,100,22
SRR7963471,NC_001477.1,1,100,1
SRR7984630,NC_001477.1,1,100,2
SRR7984631,NC_001477.1,1,100,1
SRR7984633,NC_001477.1,1,100,3
SRR7470362,NC_001477.1,1,100,1
SRR7470363,NC_001477.1,1,100,2
SRR7984639,NC_001477.1,1,100,3
SRR7970489,NC_001477.1,1,100,1
SRR7470364,NC_001477.1,1,92,1
SRR7470366,NC_001477.1,1,95,2
SRR7984641,NC_001477.1,1,100,1
SRR7895964,NC_001477.1,1,100,3
SRR7970500,NC_001477.1,1,100,1
SRR7984648,NC_001477.1,1,100,1
SRR7984647,NC_001477.1,1,100,2
SRR7768828,NC_001477.1,1,100,1
SRR7984651,NC_001477.1,1,100,4
SRR7970514,NC_001477.1,1,100,1
SRR7984654,NC_001477.1,1,100,1
SRR7984655,NC_001477.1,1,100,1
SRR7895965,NC_001477.1,1,100,1
SRR7984658,NC_001477.1,1,100,2
SRR8064281,NC_001477.1,1,100,1
SRR7984660,NC_001477.1,1,100,3
SRR7984661,NC_001477.1,1,100,2
SRR7611227,NC_001477.1,1,100,1
SRR7984664,NC_001477.1,1,100,1
SRR7984666,NC_001477.1,1,100,1
SRR8333738,NC_001477.1,1,100,1
SRR799543,NC_001477.1,2,80,1
SRR7768833,NC_001477.1,1,100,1
SRR8328024,NC_001477.1,1,100,1
SRR8328028,NC_001477.1,1,100,1
SRR7823013,NC_001477.1,1,94,2
SRR7823024,NC_001477.1,1,96,2
SRR8485330,NC_001477.1,1,97,1
SRR786753,NC_001477.1,1,96,1
SRR8217159,NC_001477.1,1,100,3
SRR827479,NC_001477.1,1,100,1
SRR831709,NC_001477.1,1,100,1
SRR8320027,NC_001477.1,1,100,1
SRR7896336,NC_001477.1,1,100,1
SRR832959,NC_001477.1,1,100,1
SRR8492006,NC_001477.1,1,99,4
